exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
35,124,5,low,low,0.1136407389940772,-0.0936344146323915,0.1195860846948991,0.1587841612153824,-0.3342064173110834,0.8778346000302223,0.8108765908649199,0.8688001295597065,0.7661610321082579,0.8124672868763009
35,126,5,low,low,0.1132934702223374,-0.0448033675939782,0.1030828528355728,0.0939780505175547,-0.2647011083380201,0.8785118749928803,0.7770945049013596,0.8853999293076268,0.7881177992871888,0.8164252462690545
35,128,5,low,low,0.1104976621559894,-0.0514145731717814,0.1130507188863018,0.1542352285042892,-0.2693049618328889,0.8814801690692725,0.766617385303884,0.8753812349022287,0.7568147388291124,0.8407335332614603
35,132,5,low,low,0.1118301362162945,-0.1020569431393783,0.1010553297702435,0.1240329505458297,-0.3358823361717784,0.8799705407697822,0.78480711996406,0.8875923694396861,0.7882593565280949,0.8358823361717784
35,139,5,low,low,0.1097555549218468,-0.0015044587969315,0.1129433638651703,0.1889643292304573,-0.316939155743125,0.8811737282690407,0.704683264850813,0.8717220459233461,0.7263789030783063,0.8536058224097917
35,140,5,low,low,0.1231622364228627,-0.0927222742922073,0.1285915004144401,0.1816112784753658,-0.3467167708693492,0.86747834703378,0.7518739127393841,0.8590819048933328,0.7450281666350909,0.8358472056519579
35,164,5,low,low,0.1101073513795309,-0.1281038233495008,0.1066937583247917,0.123243717779394,-0.3324533753413506,0.8783516564244336,0.8223266519678785,0.874708945299704,0.7733751257496766,0.8440812823180949
35,170,5,low,low,0.1107135036596379,-0.0102076026074093,0.1046681691966181,0.1606505194145328,-0.2642704597807904,0.8809652864683888,0.8022003450247144,0.8828940031036513,0.7738507481736281,0.8470763669537862
35,176,5,low,low,0.1099729574243593,-0.0801498250719102,0.1115950634072672,0.1213794387088676,-0.2707033336932191,0.8829825316259096,0.7962488122455141,0.8780328868398454,0.7687049797806426,0.847626410616296
35,179,5,low,low,0.1092371680752293,-0.077159006851759,0.1232010559811542,0.1207940822124555,-0.2340256690111781,0.8838155040166681,0.791409148193214,0.866471818815967,0.7759750344778431,0.8340256690111781
35,180,5,low,low,0.1097148142185148,-0.0949090068240363,0.1202650398110856,0.1623916973925429,-0.2872256891891048,0.8803503025727266,0.7789536754984014,0.8669926021144141,0.7676665800955493,0.830223232186648
35,182,5,low,low,0.1136852632885003,-0.0681965695481836,0.1092794445760448,0.1143883778467736,-0.340938814419743,0.8781692621928905,0.8164645904266172,0.8783143359990702,0.8099969709279762,0.829310907442999
35,200,5,low,low,0.1168560058597667,-0.0418774305061669,0.1208515725044031,0.1580631098320073,-0.3221912200395623,0.8726351362292513,0.7828563969116298,0.8640831997179801,0.7494540199194255,0.8221912200395624
35,208,5,low,low,0.1108513040206357,-0.0324638620920807,0.0962535149065177,0.1422475818635342,-0.3278742612999541,0.8812659757805061,0.7901667326411499,0.8930540504921032,0.7811931738703322,0.817670179667301
37,41,5,low,low,0.1106469244068912,-0.1396257984673639,0.1158064987406373,0.0950574878646807,-0.188479855582774,0.8828237729506094,0.7935986709148402,0.8767429664572295,0.7788561035900456,0.8479368275109839
37,43,5,low,low,0.11781228657182,-0.089925895669656,0.12364474837547,0.1361019632842428,-0.1947147031355128,0.8738719336677798,0.7894359167794354,0.8646408932175347,0.7940485666808175,0.8117359797312576
37,44,5,low,low,0.1174442208392222,-0.0719993859542507,0.1132865303129173,0.1076687928246429,-0.2088396365489737,0.8752569001653892,0.7840797984090815,0.8779084273540508,0.7758427040273496,0.8338396365489738
37,56,5,low,low,0.1138112113096225,-0.0863075736588987,0.1220730305499038,0.1425547323596758,-0.2439740093208886,0.8786245596346959,0.7860388057597965,0.8687828836565332,0.7475537784618822,0.853199884188333
37,60,5,low,low,0.1057470552317216,-0.0717948105401602,0.1157132486065237,0.0359522621776381,-0.2168640452841056,0.8867201512265759,0.8272122329258061,0.8747885123573217,0.8160512304734996,0.8384856669057273
37,63,5,low,low,0.1129691701611791,-0.0501936964281173,0.1092149854868856,0.1169846124077036,-0.2054251581439776,0.8780468705432853,0.7953994886516449,0.8793728066677939,0.786102161637475,0.825293795253994
37,64,5,low,low,0.1048806149942661,-0.0730647588176699,0.103137889753204,0.1150663595399983,-0.2025475609624519,0.8872208732769271,0.7852972765563145,0.8867735675511844,0.7825630341542578,0.8247697831846742
37,65,5,low,low,0.1289784941782187,-0.067886984405281,0.1746673400843037,0.1378992463865863,-0.1803344588143771,0.8612172011704917,0.6919343273835665,0.813354255225865,0.7493181720592238,0.8333444922591933
37,74,5,low,low,0.1213663641208484,-0.0332826218989021,0.1319831632443726,0.1565666656248272,-0.2267609221007551,0.8705746425871581,0.7291245805265838,0.8573513101742865,0.7597987589273268,0.8339037792436124
37,77,5,low,low,0.1166498618937724,-0.0940579953681979,0.1044247574985283,0.1360557296477254,-0.1912376143092983,0.8753084676621001,0.791656077238976,0.8853832422041591,0.7782261887249642,0.8360404816928109
37,78,5,low,low,0.1107561189607185,-0.0370038536946635,0.104664718216609,0.1166834080471654,-0.1976536512119296,0.8817272552500084,0.7950116541397061,0.8855022355552546,0.7972263487188646,0.8306502842085627
37,79,5,low,low,0.1162161741322199,-0.0283474546413398,0.1182209616818302,0.1036697560329681,-0.1890417908076116,0.8769593277645449,0.7916710085459252,0.8732119923305988,0.7649313183443976,0.8326925844584052
37,94,5,low,low,0.1164828123018987,-0.1012181777147922,0.1271976541415137,0.0746259656131501,-0.199780473842438,0.8763006775511608,0.8015218356447564,0.8623081710436147,0.754335670430718,0.8361441102060745
37,99,5,low,low,0.1171300999736104,-0.0700387331471349,0.1304733280654693,0.1559514303667589,-0.1449583850782607,0.8764058526541623,0.8124577733904744,0.8611459507490326,0.7767576699259855,0.8463097364296122
37,101,5,low,low,0.1249312720999894,-0.0534981980567101,0.1470633113112819,0.1309372855830639,-0.1996833699337081,0.8677136798689833,0.7215721952256955,0.8414103720563528,0.7528257619543636,0.8396833699337081
37,104,5,low,low,0.1145504696515771,-0.0850759722820185,0.0985192418957435,0.065422250871314,-0.211658347087569,0.8765326537626335,0.8029186211524237,0.8896231929821071,0.7986287123722217,0.836658347087569
37,114,5,low,low,0.1111824059957823,-0.0089296965320536,0.1171362871911397,0.2008980229408613,-0.168078294324498,0.8803687331680826,0.684357412044509,0.8695194955225278,0.7489067893639525,0.8109354371816409
37,124,5,low,low,0.1184074608988939,-0.0558463371450527,0.1165898021440815,0.1801233082995913,-0.1779979875728118,0.8740549354000371,0.7993025316150095,0.8741091609942224,0.7617562942943766,0.8446646542394785
37,126,5,low,low,0.1193388015377606,-0.0559272092501196,0.1167670876737202,0.0997947104316621,-0.1831893727748949,0.8732620020518036,0.8045130349647059,0.8735354614762252,0.794303790304484,0.8227997623852845
37,128,5,low,low,0.1111780018628654,-0.0404510122554729,0.1008764495475813,0.1182933217148271,-0.2169390561154796,0.8811170987075094,0.758466835010445,0.8897531421006698,0.7659822114584188,0.8341551733315968
37,132,5,low,low,0.1176635117728566,-0.0177171199463161,0.1011130722789273,0.1015935688956704,-0.2055858660081594,0.874970472534786,0.7831684596615884,0.8892877718359977,0.7946420445206699,0.8305858660081594
37,139,5,low,low,0.1209809759389991,-0.0282297519159125,0.1571946629586676,0.1569380130040866,-0.2220385457384422,0.871465395273023,0.7154928150524568,0.8334089468564261,0.7534666873096452,0.8220385457384423
37,140,5,low,low,0.1125802152597647,-0.0334882490460215,0.129950626148726,0.1472000166956337,-0.2095599593959435,0.8800743551724256,0.7350584938883098,0.860089194054365,0.7606103015486017,0.84592359575958
37,164,5,low,low,0.1097962911911488,-0.1401329213044979,0.108473303041128,0.1654767317353558,-0.1773398824869828,0.8828475229033687,0.8116789568914489,0.8813879253696623,0.7623442506000355,0.8305074847323718
37,170,5,low,low,0.1176961082894288,-0.0669839266412092,0.117268311852805,0.1307375996892371,-0.2273210425822032,0.8748276303717211,0.7798215522427503,0.8732767202719205,0.76660861150876,0.8471896796922196
37,176,5,low,low,0.1103941577737548,-0.0664170267595184,0.1164119041452258,0.1321038799618304,-0.1992917113645189,0.8826450666760937,0.7894933709951739,0.8750330011453199,0.753311119243876,0.827198688108705
37,179,5,low,low,0.1124834299980124,-0.0365230227331764,0.119587239464173,0.149880223927098,-0.2056847863168924,0.8812118008928057,0.7684395490801039,0.8718631741125515,0.7595319690434681,0.8306847863168925
37,180,5,low,low,0.1194473683795398,-0.037505916749593,0.118326677503735,0.1620399613013387,-0.2116262464545409,0.8732768034756231,0.775104457495625,0.8725509570417913,0.7690525975803977,0.841129352044603
37,182,5,low,low,0.11824921304874,-0.1370029363744,0.1079805357788292,0.1443346958781574,-0.2432891921021331,0.8745255953664481,0.8263103668242155,0.8830686277869482,0.7753857409284195,0.843289192102133
37,200,5,low,low,0.1138512120521795,-0.1233236769383693,0.1223171534445967,0.1185403429336362,-0.2028774347885646,0.8768861304004414,0.8048728582464926,0.8649094257284611,0.7429346933703069,0.8235670899609784
37,208,5,low,low,0.113157125333397,-0.1357207647267321,0.0982028168425591,0.1246700532949418,-0.227195339063157,0.8804628858965524,0.8159583626997317,0.8940712038348967,0.7743272456422114,0.8358909912370701
41,43,5,low,low,0.122389523042255,-0.12947721509427,0.1252335182918061,0.176567519434113,-0.1220490689760046,0.8721490809626516,0.7426426562986892,0.8681966276629988,0.7479387281376039,0.830382402309338
41,44,5,low,low,0.1269031192400306,-0.0609476976477815,0.1555700151670486,0.1296650860206251,-0.1659037827143635,0.8668896723272553,0.7534656996450085,0.837736604968561,0.7606868926123471,0.8488306119826562
41,56,5,low,low,0.1147088790112041,-0.1188650076514148,0.1285881163862623,0.1687876818702477,-0.1491690123128142,0.8797815280112328,0.7491285069335598,0.8651982340815972,0.7458617441512412,0.8309871941309961
41,60,5,low,low,0.118667052238558,-0.0887726895733893,0.1058849483170737,0.1228369266538358,-0.1306577895616399,0.8745757159872326,0.7886217762603429,0.8848233858342296,0.786670656094498,0.8246377226720079
41,63,5,low,low,0.1149343745566291,-0.131796517504647,0.12334388795925,0.1322767148967544,-0.1604295456807887,0.8775380674785488,0.8180411994456408,0.8671268472558079,0.7799055370475514,0.839715259966503
41,64,5,low,low,0.1037603001839443,-0.0614700065470346,0.0974135607288628,0.1144072070450801,-0.1429786457444679,0.889627465179904,0.8157441440862685,0.8942396293695302,0.7610217634831113,0.8352863380521602
41,65,5,low,low,0.1253378370649379,-0.0721775039250747,0.1380743565046095,0.1454001964582136,-0.07829003542828,0.8676241184345436,0.6895328707795472,0.853077244836937,0.7349894243333013,0.8282900354282801
41,74,5,low,low,0.1264391508802566,0.0044979498299466,0.1666644539328113,0.2208634301282153,-0.1565734072793495,0.8677577200894024,0.6558134298564389,0.826182984471751,0.7242536152135002,0.811745821072453
41,77,5,low,low,0.1162534637479767,-0.0888345568677407,0.1028011980307864,0.125447415110271,-0.1578571046101238,0.877201413204832,0.8062224244082686,0.8886585413026927,0.777144703175931,0.8378571046101237
41,78,5,low,low,0.1132909264364051,-0.080792497194192,0.1177080097481709,0.1418981620869206,-0.2127590045005681,0.8811922255616556,0.8057189758093991,0.8753004639012649,0.7751443161178571,0.8460923378339015
41,79,5,low,low,0.1083348218265095,-0.1051009593927607,0.1102237888581679,0.1121974658835697,-0.1218377217050534,0.8861679300946653,0.7942129741910515,0.8834805978466138,0.7929051622055783,0.8315151410598922
41,94,5,low,low,0.1219401985106918,-0.0033091836427139,0.1337367283685568,0.1207042899660404,-0.1537871635025136,0.8728403887690244,0.7183269955105072,0.8594398412163365,0.7349226170267968,0.8356053453206955
41,99,5,low,low,0.1188765322476719,-0.092525586825777,0.1228618265668533,0.1201875253122144,-0.1034871887094106,0.8754373781649308,0.8021382169028298,0.8701642251233204,0.78191090716014,0.8266672653377631
41,101,5,low,low,0.1143976130839466,-0.015281427299131,0.128850156358305,0.1574427378026023,-0.1435649593774211,0.8784459435239834,0.7281030962042911,0.8610182649789864,0.754352146253689,0.8358726516851134
41,104,5,low,low,0.1221507763351569,-0.0806435411646445,0.1354634378506322,0.1364030512224231,-0.1217974800443789,0.8702390636528192,0.7955017657489549,0.8540377152031153,0.7652261718635918,0.8360831943300931
41,114,5,low,low,0.1342576059930958,-0.0295650366977907,0.1570877875857519,0.1987222037716508,-0.137990485890237,0.860031484580794,0.6861839044621783,0.8351406881743701,0.7255757030576336,0.8545083430330942
41,124,5,low,low,0.1177750883788248,-0.0661891049482916,0.1335821918966957,0.1339549002044815,-0.1142816892522596,0.8762960720995232,0.7938300436734795,0.8588136401780424,0.7633982387150748,0.8336566892522597
41,126,5,low,low,0.1138391947663267,-0.0753092819981366,0.1289272334688341,0.0868879851940063,-0.1539601458806325,0.8801842772100616,0.7991520591029837,0.8633688523012092,0.7727198060521776,0.849612319793676
41,128,5,low,low,0.1107262383311374,-0.0698841718917675,0.1159088007060392,0.1345711282091473,-0.1432802324648422,0.8828493653494519,0.7876661781368226,0.8753633789445099,0.7714648286585953,0.8432802324648422
41,132,5,low,low,0.1079667404926212,-0.1023503814963882,0.096758858725267,0.1096357929597843,-0.1242366129013073,0.885406945552687,0.8018446963348049,0.8950159016389747,0.7791779240694638,0.8165443052089997
41,139,5,low,low,0.1292507943713886,-0.0822528927320846,0.1386631552346126,0.1758172822017415,-0.2332670342842335,0.8659127022914244,0.7198307948958358,0.8543866780850644,0.7484340691046785,0.8628966639138633
41,140,5,low,low,0.121210083781394,-0.0410934779133485,0.1312010060439468,0.1545646451249315,-0.1034598042729169,0.8731799072188589,0.74543995876135,0.8625903590648015,0.7597812135451134,0.8093421572140933
41,164,5,low,low,0.1198202727457558,-0.0962689830676302,0.1328838655075683,0.1711541878763464,-0.123873280369992,0.8736557532827958,0.7592899680615108,0.8592335128358242,0.7610830120990133,0.8161809726776843
41,170,5,low,low,0.1176562194921783,-0.0502621760649427,0.1166682144654929,0.1574084786860936,-0.1992623293074862,0.8759085350288034,0.8050212393619315,0.8742383280752986,0.7779337337296492,0.842119472164629
41,176,5,low,low,0.1103925974730472,-0.061752582054126,0.1048585412075919,0.0889617969598324,-0.1320720439561736,0.8836523318459856,0.8028772611760167,0.8878187830334823,0.7947490477989416,0.8229811348652646
41,179,5,low,low,0.1118271769674509,-0.072268377998991,0.1132601304573753,0.1105800051381473,-0.1643045541941202,0.8819513619147885,0.7859196840285032,0.8794965747972447,0.7709181014680238,0.8443045541941202
41,180,5,low,low,0.1231657351115049,-0.0806314501471663,0.1357190134089705,0.1441936217466743,-0.2230494678699424,0.8708668985315657,0.7473104338769606,0.8573025605056854,0.7604528333338074,0.8594131042335789
41,182,5,low,low,0.1134852352287146,-0.1102610698260017,0.1163760658240484,0.1305970944444949,-0.1545079512852001,0.8804632304303858,0.7982847342118932,0.8771266968609728,0.761607243651892,0.8545079512852001
41,200,5,low,low,0.1142585509916374,-0.0510758370615022,0.1105407706556199,0.1226714626013114,-0.139032169690897,0.8785699550046513,0.7680729821961243,0.8809222280671147,0.7703563821876093,0.8473655030242304
41,208,5,low,low,0.1123280301807226,-0.1093667782189951,0.1212147032419872,0.1245243116651143,-0.1207357897272616,0.8823923821450909,0.7984152240212185,0.8723130020393904,0.7723245286929491,0.8207357897272616
43,44,5,low,low,0.1183281674529109,-0.1184712139868805,0.112994546290099,0.156982798226026,-0.1451668255409739,0.8747438094327009,0.7883104570990335,0.8801139139524168,0.771024484465516,0.828735503333015
43,56,5,low,low,0.1144061865875718,-0.1673350237241677,0.111698877088327,0.1831997050560716,-0.1745556478903698,0.8782921691989941,0.8084898959014849,0.8795925291574455,0.7608652706179714,0.8412223145570366
43,60,5,low,low,0.116985225589506,-0.120141746359587,0.1051615260752284,0.1527099421200635,-0.1645032046374611,0.8735778491452781,0.7963606776273552,0.8822846282816624,0.751529466058366,0.8223979414795665
43,63,5,low,low,0.114052266623259,-0.1040284303021497,0.1167956627243067,0.1709482972865045,-0.1652359801964917,0.8763421841988899,0.7905231497184905,0.8704661991551182,0.7650910045799504,0.8319026468631583
43,64,5,low,low,0.1216488673315402,-0.0821476823816464,0.1208472956837035,0.1150607317954333,-0.1611290253920223,0.8708950943523945,0.7425961663379392,0.8686303458873859,0.774441080679495,0.8360990133872204
43,65,5,low,low,0.1098065625107582,-0.0721215498883698,0.0969017867103397,0.1126937041365763,-0.1274785386248706,0.8805369711532693,0.7698070889607553,0.889791363174403,0.7924212509293538,0.8253046255813925
43,74,5,low,low,0.1173193752910737,-0.0295608755778373,0.0894309179498392,0.1798574000821075,-0.1457191714458588,0.8748986814806918,0.7752261440433358,0.9005962891219096,0.7562829621647253,0.8051394613009313
43,77,5,low,low,0.1206297541461022,-0.0722405471035398,0.124837511057833,0.1737198842696592,-0.1411403350214292,0.8711971632286557,0.7456166341269979,0.8626669314816322,0.7471626182092523,0.8367925089344727
43,78,5,low,low,0.1175577070171917,-0.1826320111655935,0.1160243561745191,0.1781204957567537,-0.2236733520141239,0.8750847335497735,0.8013081127085047,0.8743779442407831,0.7641491014186277,0.8428417090120955
43,79,5,low,low,0.1239635209410734,-0.0423115659687017,0.1374810012320285,0.1390081585555725,-0.1079149118110667,0.8697878413976389,0.7745011226153897,0.8541020028497562,0.7668993004800956,0.8035670857241102
43,94,5,low,low,0.1091155999706916,-0.0890708256231331,0.1126125911685711,0.0930654263701866,-0.1808591258135283,0.8820299221145919,0.8024731367904632,0.8747129604940006,0.7869805997139891,0.8371091258135284
43,99,5,low,low,0.1159568367744757,-0.0217669317361477,0.13661078325539,0.1558062763936063,-0.1517214605627991,0.8775065775627235,0.7086693871834497,0.8552040693008903,0.7664064318314397,0.8183881272294657
43,101,5,low,low,0.137952248888687,0.056197553941005,0.186299237203443,0.1577413330954813,-0.1783585960475145,0.8537501576368438,0.575020714231875,0.799746435214687,0.7494829386306041,0.8583585960475145
43,104,5,low,low,0.1143614335017694,-0.1140186492232546,0.1109934889241105,0.1068215298807142,-0.1514637022169535,0.8769235340042048,0.8014625333092944,0.8755833827844625,0.7741130783918695,0.8314637022169534
43,114,5,low,low,0.1093746868181056,-0.0946792094204659,0.1299741878020335,0.1773723915767333,-0.1502770179193682,0.8812436339791795,0.777169552122263,0.857439425791931,0.7651821284556296,0.8281148557572061
43,124,5,low,low,0.1102350024415499,-0.154250239863477,0.1116222826355238,0.183776562301358,-0.153226482169017,0.8805841770526743,0.7885657938458159,0.8775506712101033,0.7632624549856362,0.8455341744767093
43,126,5,low,low,0.1140050400434815,-0.0974105482939363,0.1406854774760083,0.1363653063545215,-0.1724677413387094,0.8784080091257077,0.7640437371785935,0.8485701596319093,0.7577824296499976,0.831004326704563
43,128,5,low,low,0.117864160664861,-0.0913848079224493,0.1383607377528657,0.1899762990819076,-0.1767161826321716,0.8741259439290561,0.6878015751508169,0.8495406612069076,0.7146844735772016,0.8352527679980252
43,132,5,low,low,0.1234995811517247,-0.1014835132507474,0.1195902106666884,0.1864617666496963,-0.163609582703558,0.8695588208853542,0.7652143463410923,0.870375589426348,0.7344676050592946,0.8302762493702247
43,139,5,low,low,0.1056959102056117,-0.1044823048299889,0.1366779261384333,0.1815024597357348,-0.1717155283246629,0.887200156492987,0.7851491410142262,0.8544713092389955,0.7489459201570443,0.8525665921544503
43,140,5,low,low,0.1130534851882727,-0.0865579176786595,0.1177977254348467,0.207013418011836,-0.1508087768595283,0.8796603236031456,0.7858013281076015,0.8736922650816292,0.7335812242874152,0.8472373482880997
43,164,5,low,low,0.1129002730714934,-0.1203259268168671,0.1001859758023716,0.1674604166409879,-0.1062001727780844,0.8785359096568148,0.7727725824914304,0.889456529193973,0.7620000332078526,0.85165471823263
43,170,5,low,low,0.111656853953202,-0.1205790569503107,0.1044290353273516,0.1510713158140264,-0.1572972302834681,0.8795501810535926,0.7584271096199553,0.8837618737487766,0.7806710417646263,0.8239638969501346
43,176,5,low,low,0.1163925274482478,-0.071776380099954,0.1360711461410169,0.173616555773406,-0.1764790863551986,0.876737760940266,0.7079636118581998,0.8543299189759148,0.7527024913753129,0.8493811842572965
43,179,5,low,low,0.1269451669624756,-0.0447826519477743,0.1475401953780001,0.1657362309205514,-0.1573710642003336,0.8662006792891893,0.6824248744700963,0.8433718486056533,0.7306245141823038,0.8210615403908098
43,180,5,low,low,0.1080293862112065,-0.021943336246267,0.099830931314283,0.1396480682315147,-0.1468446221839754,0.8837850466598074,0.7916734638572633,0.888981669787145,0.7890141544305452,0.831672208390872
43,182,5,low,low,0.104945639286456,-0.1205757571332756,0.1216376169687439,0.1171428351108352,-0.184013169186196,0.8870303087820557,0.806234341241819,0.866892716081113,0.7832163304398918,0.8370232026310122
43,200,5,low,low,0.1162969665243911,-0.1137638319280275,0.1246424521097088,0.1268098933389625,-0.1437054555152862,0.8743021732624523,0.7779484915330478,0.8612899929528259,0.7612828306252704,0.8279159818310756
43,208,5,low,low,0.1223005858732768,-0.1483001672925078,0.1289302130457109,0.1824769145954928,-0.1746037274604717,0.8712244348123556,0.7915860264949807,0.8640999521583195,0.7588645305901476,0.8109673638241082
44,56,5,low,low,0.1203456336586037,-0.0395693083575318,0.1019078896111952,0.1643476927109592,-0.2175653749619562,0.8735529830151922,0.8169033014768321,0.8902482045039636,0.7814028988661964,0.8304686007684079
44,60,5,low,low,0.1113101231179373,-0.0111253703055221,0.1065668923021534,0.1656666659977922,-0.1553554954300813,0.8800595059431511,0.7712257985648084,0.8824195868802037,0.76745105079466,0.8419626382872241
44,63,5,low,low,0.1133593033455775,-0.0897328473947915,0.0991661407448724,0.1579488639507201,-0.1623624912583836,0.8779702094979481,0.7804320672940974,0.8896431817990316,0.7742043196069159,0.8403578829634528
44,64,5,low,low,0.119294392085994,-0.0465361784313396,0.1200879828911035,0.1343578132641596,-0.1208873645340756,0.8728732281420275,0.7291172530793801,0.8690279964653937,0.7453292827588522,0.8298927408781617
44,65,5,low,low,0.1164550852330132,-0.1006980050478636,0.1046539726227655,0.0955958642689976,-0.1348322991196402,0.8736207758822832,0.758655874680322,0.8835008547650819,0.7786701128880479,0.838536002823344
44,74,5,low,low,0.1195331897713996,-0.0449955078440148,0.1105431558615058,0.1628476146313864,-0.1072685819699523,0.872903901647492,0.7974534708669557,0.8789751674831565,0.7712974404473072,0.8406019153032858
44,77,5,low,low,0.1118901608069157,-0.0669289265317304,0.1072670998843826,0.188603493923245,-0.1671907000649424,0.8798568693524392,0.7316919999064535,0.881999981709514,0.7546295405719454,0.8338573667316089
44,78,5,low,low,0.1119272419300733,-0.1087276725716315,0.1158880844689447,0.1767463471851408,-0.2037771178916818,0.8807358129809544,0.7916008665574121,0.8742208450504205,0.7782844755803706,0.8371104512250152
44,79,5,low,low,0.1066330539387619,-0.0904429984540552,0.116499131199629,0.2081947785927926,-0.1510303002606217,0.8876107796730242,0.7830587410845327,0.8768870562876983,0.7388513963802432,0.8488563872171435
44,94,5,low,low,0.1196289572964506,-0.071041980618571,0.1202447122393204,0.1566646935083323,-0.1490982646433249,0.8737189229952605,0.8237351161573004,0.8716900701763656,0.7621668510029531,0.8475831131281735
44,99,5,low,low,0.1207321371505238,-0.0045429282820846,0.1218585646275973,0.1642229567133155,-0.1279178810013981,0.8729417260156662,0.7557429336777829,0.8706659133340323,0.7643025489193875,0.8264027294862466
44,101,5,low,low,0.1305895552961447,0.0457902958760618,0.1782654807012336,0.2002107945637349,-0.1442538666456552,0.8614402758172439,0.6259255135495997,0.8093238176944867,0.7007879215931373,0.8399060405586987
44,104,5,low,low,0.1061235680624799,-0.0151820452941038,0.1131550225562352,0.1252357509775563,-0.1562579448383598,0.885318760860524,0.7676429180493067,0.8765937051252117,0.7506742688982591,0.8229246115050265
44,114,5,low,low,0.1175390030978533,-0.1015372118850632,0.1240593466245936,0.1736147275584942,-0.1890890460953673,0.8751061286363648,0.7969729453886809,0.8663227292921356,0.7475123081755504,0.8412629591388456
44,124,5,low,low,0.1146221587031123,-0.0443811149515185,0.1099006435650037,0.1706944726944461,-0.1292537934432063,0.8774568858585696,0.7827041641383158,0.8796801556424197,0.7558027308331264,0.8292537934432063
44,126,5,low,low,0.1147925296520675,-0.0439167807520364,0.1266192318285122,0.153257028442364,-0.1769799014121506,0.8782730125635394,0.7724844129844461,0.8641658333298555,0.76946267830701,0.8351049014121505
44,128,5,low,low,0.1226798399935036,-0.0050686121999714,0.1461820272921996,0.169708843652678,-0.2233011620213488,0.8698203495701953,0.6907614021027744,0.8426157215387652,0.7429860136177148,0.852333420085865
44,132,5,low,low,0.115228861962372,0.0050895651052477,0.1331138114816397,0.1563945838619372,-0.165754672422943,0.8777608764138881,0.7421647798410963,0.8581515176436126,0.7527422812407194,0.8443261009943717
44,139,5,low,low,0.1165597443767216,-0.0515559638508328,0.1041491303277073,0.136278954239757,-0.2018623696290173,0.8759791779921301,0.7809361263358862,0.8863756578300935,0.7830282275159272,0.8418623696290173
44,140,5,low,low,0.1180378906299639,-0.0791921034346306,0.1182057671229928,0.1722330916830062,-0.1069901051306759,0.8751448132874732,0.7996267172059002,0.8731345233874303,0.7774372087085597,0.856990105130676
44,164,5,low,low,0.1198097039026176,-0.0909014279463535,0.1090620880186935,0.1333785256109416,-0.1248955597981957,0.8720715428700321,0.7924919825566319,0.8822093967510426,0.7626583263325324,0.8467705597981958
44,170,5,low,low,0.1144061735020034,0.0389808395937733,0.1108466771341259,0.1407997004475748,-0.1476549237647499,0.8775764027068069,0.756518520422501,0.8781048659332946,0.768769819840578,0.8170538308685751
44,176,5,low,low,0.1285249441947596,-0.0425517241858148,0.1462668945723118,0.1468755548112912,-0.1447620790842505,0.8648688143139078,0.7394329339491592,0.8446185554828558,0.7638770706185477,0.8189967729618015
44,179,5,low,low,0.1251027240652252,-0.0341719981591803,0.1299566621569499,0.1452390745232311,-0.1718984136148478,0.8686360742976167,0.7075971355863013,0.8609579206879545,0.7469436662007252,0.8318984136148477
44,180,5,low,low,0.1170846315035121,-0.0246489753291858,0.109218381900744,0.1425472253402401,-0.182279733953569,0.8746504518709682,0.7882762864655333,0.8809335850064435,0.7807822729760633,0.8594032860771211
44,182,5,low,low,0.1136095214389446,-0.0418261131105872,0.1091684230168541,0.1654858486418242,-0.1447180882500541,0.8789535115287019,0.780175646061276,0.8802139478181694,0.7533070254958896,0.829377179159145
44,200,5,low,low,0.1187230282096554,-0.0392334305515289,0.117800455740294,0.1741053854469978,-0.1629517636220158,0.8721228585450256,0.7952735562782329,0.871917288656549,0.7631563560603821,0.8296184302886824
44,208,5,low,low,0.1113560663387333,-0.0646875987819615,0.1238755090736281,0.1462464328176641,-0.14560409721584,0.8825726742944816,0.7782268662068702,0.8686210032186564,0.7746632379759125,0.83310409721584
56,60,5,low,low,0.107308154023534,-0.0054663176355745,0.1085602384704934,0.1902301427728367,-0.1958521576890362,0.8849431399380085,0.7529335319037788,0.8794013642797849,0.7589954924825661,0.8304675423044209
56,63,5,low,low,0.1178181273600175,-0.0266272131262806,0.1225282776421446,0.1743830015743276,-0.2319133350452979,0.8731813121005286,0.7794867665437759,0.8638219825929724,0.7538200564013775,0.824127998688533
56,64,5,low,low,0.1178732348757731,-0.0234032132455652,0.1390074902673049,0.1414630619352982,-0.2157065593751785,0.8745258861144004,0.7244113144182438,0.8492418983470355,0.7551615839231931,0.8358988670674863
56,65,5,low,low,0.1327984905546729,-0.0185209538292998,0.1216728693542404,0.1182305322984524,-0.2715731020349129,0.8565104179132603,0.7561805683208839,0.8624259137485498,0.7501434470549211,0.8549064353682462
56,74,5,low,low,0.1297238864978663,-0.0659366512849716,0.1174812253561083,0.1311602643376228,-0.1254682737153423,0.8615345142875102,0.7828675843795551,0.8709307603949428,0.7911456989606589,0.836895815171723
56,77,5,low,low,0.1268355875792647,-0.0306642344741832,0.1284561840528826,0.2020520494651034,-0.2418603686966411,0.865938380573376,0.7407947624483175,0.8606070865555369,0.7379798314237047,0.8280672652483654
