exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
83,89,rectangle,medium,medium,0.9925712697502929,0.7432597168486581,0.9896000417887727,0.9287934406823204,0.6296296296296298
83,120,rectangle,medium,medium,0.9918377041433108,0.7130448527848467,0.9902541613482341,0.9318709623256144,0.7000000000000001
83,97,rectangle,medium,medium,0.9908656634224349,0.6930366847640963,0.9891559258896339,0.9195351345609972,0.7142857142857142
83,112,rectangle,medium,medium,0.9918677333540775,0.671966498553124,0.9901787718056548,0.9105454903995135,0.7
73,168,rectangle,medium,medium,0.9918740500758398,0.6629112112010709,0.9882749344567815,0.939041800296453,0.7
83,145,rectangle,medium,medium,0.991311865568428,0.7207170749794105,0.9893064002650339,0.8714444919982984,0.7379862700228833
83,155,rectangle,medium,medium,0.9910613640454347,0.7479167985396773,0.9866068807397993,0.9331558544489553,0.7142857142857142
83,125,rectangle,medium,medium,0.9894855373707693,0.6704866874640696,0.9857774312013247,0.8990838748615958,0.7037037037037037
83,105,rectangle,medium,medium,0.9923095754428604,0.6993151139883318,0.9883028130321756,0.8980879921737589,0.7
73,194,rectangle,medium,medium,0.9900261164949794,0.6962192497852098,0.9859598883934154,0.9178154145369881,0.6461100569259963
75,151,rectangle,medium,medium,0.992912720872017,0.6071317841734671,0.9907163546519212,0.8907200017344218,0.6666666666666666
83,158,rectangle,medium,medium,0.9928101900003752,0.7328516661292841,0.9911150085807422,0.925262210288634,0.649616368286445
83,142,rectangle,medium,medium,0.9921561850106193,0.7532638058250262,0.990243260069276,0.9303368416972654,0.6978260869565218
83,171,rectangle,medium,medium,0.9924375497528503,0.6560800362649917,0.9882576877110696,0.9144635317446947,0.606951871657754
83,108,rectangle,medium,medium,0.9923117823921228,0.7030089949977123,0.9892890193785839,0.9003214629444243,0.7041666666666667
83,135,rectangle,medium,medium,0.9906400754619034,0.7149945015968795,0.9871153753665922,0.897376945230011,0.736842105263158
83,210,rectangle,medium,medium,0.9926478806055934,0.696423043853709,0.9891362487695747,0.9228642842725536,0.7142857142857142
83,212,rectangle,medium,medium,0.9913427350720738,0.705099699453323,0.9881497355627181,0.9149196038618144,0.7083333333333334
84,88,rectangle,medium,medium,0.9900757653562595,0.6693253426950618,0.9871949786600598,0.9042272469253214,0.7272727272727273
83,84,rectangle,medium,medium,0.991358430260335,0.7342826173528714,0.9877740318393208,0.9038133779498418,0.6923076923076923
83,117,rectangle,medium,medium,0.9909530128719483,0.7543457075036616,0.9877504908226137,0.9232594463103883,0.6666666666666666
83,185,rectangle,medium,medium,0.9928816611879199,0.6284298081372768,0.9889908753461869,0.9070453651113908,0.6573385518590998
83,203,rectangle,medium,medium,0.9902829692546866,0.6628956012038172,0.9878640722811166,0.8651649569512955,0.7
84,91,rectangle,medium,medium,0.9927747864298803,0.7102938783218407,0.990793435922455,0.9228436922465191,0.6052631578947368
83,214,rectangle,medium,medium,0.9914777111505129,0.7166970581699615,0.9898427973065613,0.9278531955125935,0.7037037037037037
84,97,rectangle,medium,medium,0.9919031213062047,0.7080968482103479,0.9899780880677849,0.9011808519480071,0.7165178571428572
84,108,rectangle,medium,medium,0.9931533034308249,0.6913387153986437,0.9907603809839096,0.8939101440786708,0.7100840336134453
83,192,rectangle,medium,medium,0.9927158784634903,0.6984175694793697,0.9909769198303013,0.9236332904959493,0.6666666666666667
84,89,rectangle,medium,medium,0.9927951786462192,0.7207737849212972,0.9896982949222143,0.9131335024215675,0.6399999999999999
84,121,rectangle,medium,medium,0.9919198076044154,0.6921489594507884,0.9893401829502569,0.918182656771288,0.6785714285714286
84,125,rectangle,medium,medium,0.9891589370363962,0.642748324968669,0.9855703856991906,0.9075617823084825,0.72
83,168,rectangle,medium,medium,0.9921329518847579,0.718712956820128,0.9887194122596159,0.9317547198337821,0.7
84,143,rectangle,medium,medium,0.9900525188281923,0.6633220738042671,0.9861554897664144,0.909468668039199,0.5483348751156336
84,120,rectangle,medium,medium,0.9909444346272414,0.7213658848602169,0.9869147006911458,0.9043491167376245,0.6984848484848485
83,202,rectangle,medium,medium,0.9909600877516095,0.684810887648897,0.9888406732209405,0.9035464864297845,0.6956521739130435
84,117,rectangle,medium,medium,0.9913939743587711,0.7065535215971032,0.9898213320054241,0.9217266145780141,0.6799999999999999
83,147,rectangle,medium,medium,0.9921331279563136,0.703035824869997,0.9897606603162583,0.9273477163140253,0.7272727272727273
84,105,rectangle,medium,medium,0.9924735448140944,0.6343056559855553,0.9907278876515722,0.912176535458243,0.71875
84,145,rectangle,medium,medium,0.9917352855984599,0.6883426139435838,0.9899788016377286,0.8764567089209415,0.736842105263158
84,115,rectangle,medium,medium,0.9926907997616294,0.5909579455160769,0.9904213305293335,0.9400414141750377,0.6666666666666667
83,151,rectangle,medium,medium,0.9938102464276811,0.7180734731950156,0.9927635832223927,0.9179698426576015,0.7071078431372549
83,215,rectangle,medium,medium,0.993184915190336,0.7351426783033457,0.9906113698643205,0.9316353116243153,0.7142857142857142
84,185,rectangle,medium,medium,0.9926358852795505,0.6866565429714213,0.9905015257609843,0.8940766169973986,0.72
84,155,rectangle,medium,medium,0.9913107536773373,0.7529503651262608,0.987272408730649,0.9262639986974935,0.6923076923076923
83,169,rectangle,medium,medium,0.9906650922298226,0.7270622656352456,0.9870824525381245,0.9200298381899954,0.6451612903225807
84,147,rectangle,medium,medium,0.9929020130069358,0.7019171707869147,0.9919220204230323,0.8918194732243999,0.7
83,194,rectangle,medium,medium,0.9911121483732713,0.7194401704865012,0.9880066855035993,0.8921374849632874,0.7180706521739131
84,203,rectangle,medium,medium,0.9916810274072596,0.6604891120205653,0.9890466721587485,0.9187698976048786,0.7
84,112,rectangle,medium,medium,0.9931000583050423,0.6877480269915579,0.9914484147429534,0.940994045493063,0.6799999999999999
84,210,rectangle,medium,medium,0.9930948256863034,0.6678768563474342,0.9886725643245645,0.9064770848351882,0.7257053291536051
83,207,rectangle,medium,medium,0.9927837084990925,0.7402641944367634,0.9901133994008112,0.939210312463586,0.606060606060606
84,212,rectangle,medium,medium,0.9922551671128705,0.7112384576552915,0.9908307703894055,0.9310812616106923,0.7000000000000001
88,89,rectangle,medium,medium,0.9900132886600906,0.7014218058026991,0.9862176059875128,0.9398385924803544,0.6
88,105,rectangle,medium,medium,0.9900740658474154,0.6665400935312158,0.9862796415357317,0.9349668963389043,0.7609523809523808
88,97,rectangle,medium,medium,0.9891298128825916,0.7186920174236611,0.9847636633073114,0.9232958247116121,0.7576887232059646
84,142,rectangle,medium,medium,0.9920012282060409,0.760260474485558,0.9904707722013005,0.9111475225567844,0.6573734409391049
88,108,rectangle,medium,medium,0.990628046073612,0.6983432460717846,0.9887990757662873,0.935520325673624,0.7727272727272728
88,112,rectangle,medium,medium,0.9925526669720139,0.679499263512003,0.9903047255044611,0.91381824172382,0.7083333333333334
88,91,rectangle,medium,medium,0.9905906151291511,0.7388612641410435,0.9865771182866796,0.9221086598832854,0.46184210526315783
84,214,rectangle,medium,medium,0.9917892440333769,0.7407638462892339,0.990288560957357,0.9214799743802443,0.7096774193548387
84,171,rectangle,medium,medium,0.9926300354074196,0.7038338921143543,0.9904538763441005,0.9026812023600836,0.6041666666666667
88,115,rectangle,medium,medium,0.9912394906637203,0.5796658245823496,0.9867750848550326,0.947945408560918,0.6285714285714284
88,120,rectangle,medium,medium,0.9878940203796762,0.6612106288428432,0.982921459678821,0.9186811457813592,0.71875
88,125,rectangle,medium,medium,0.9830728462070475,0.7151128756189384,0.975358567691471,0.9272840836730372,0.72
84,135,rectangle,medium,medium,0.9909992582259833,0.7194645250690799,0.9881786394996733,0.910855034722052,0.736842105263158
88,143,rectangle,medium,medium,0.9860350926163471,0.7382458705631739,0.9820075337883765,0.9299245254271833,0.4744854202401372
88,117,rectangle,medium,medium,0.989867142694259,0.631826044163621,0.9864429462214334,0.9076456087908642,0.6145104895104896
88,145,rectangle,medium,medium,0.9912682725104374,0.63692326044381,0.9891244534243373,0.9057682174072068,0.7549999999999999
84,158,rectangle,medium,medium,0.9925025354123739,0.7161967352319545,0.9903029896738929,0.8881373594312032,0.6
84,192,rectangle,medium,medium,0.9930882445983774,0.6927290425818482,0.990176357726069,0.9341307261095216,0.6399999999999999
88,155,rectangle,medium,medium,0.9905907029019497,0.676901074515319,0.9884641788074526,0.9347495538990679,0.7391304347826088
84,206,rectangle,medium,medium,0.993187823984946,0.6629656529727774,0.9924531346157244,0.9390199833082813,0.7096774193548387
88,158,rectangle,medium,medium,0.9914396201773596,0.7309327109505257,0.987700106848671,0.9356158457566541,0.5555555555555556
88,171,rectangle,medium,medium,0.9911181972352099,0.7408832626040389,0.98605313432152,0.9495836775937053,0.5363756613756614
88,185,rectangle,medium,medium,0.9901734192808588,0.7559555606629246,0.9877845561014472,0.9417782139337931,0.7142857142857142
84,151,rectangle,medium,medium,0.9936890432868024,0.6965360063193402,0.9923687834243272,0.9143875718100962,0.6904761904761905
88,121,rectangle,medium,medium,0.9928578973696565,0.636413029519023,0.991158523989253,0.9201525718328798,0.6666666666666667
88,142,rectangle,medium,medium,0.9922752825539601,0.6372204450960004,0.9900016935482688,0.9192849898559319,0.6923076923076923
84,168,rectangle,medium,medium,0.9917487780416131,0.6741071753953753,0.9883347084846908,0.9158868078537996,0.6785714285714286
84,202,rectangle,medium,medium,0.9910175426885199,0.7526893142407449,0.9867735831511563,0.923520590226937,0.6666666666666666
88,147,rectangle,medium,medium,0.992866519654539,0.6759680276017888,0.9909594605599988,0.9263196834950372,0.7391304347826088
88,169,rectangle,medium,medium,0.9873449562369017,0.6307939791355097,0.9821129018163368,0.9154362062653563,0.6428571428571428
88,210,rectangle,medium,medium,0.9915055365224853,0.7059607638016503,0.9881274877839692,0.9555550919863909,0.7142857142857142
88,202,rectangle,medium,medium,0.9896156093485995,0.7053538284453027,0.985349370153564,0.9405535212830245,0.7165178571428571
88,192,rectangle,medium,medium,0.9921483847813437,0.6499275238067215,0.9911472944823093,0.8961227637780504,0.676470588235294
88,215,rectangle,medium,medium,0.9898979827321972,0.7086600688445744,0.9869486552672968,0.9072730264904345,0.7113095238095237
88,151,rectangle,medium,medium,0.9936928418863977,0.5979103276827589,0.9920546588316452,0.8924169062257166,0.736842105263158
88,203,rectangle,medium,medium,0.9881659780478933,0.7483388643785575,0.9831808479067379,0.9001777795369256,0.8095238095238095
88,207,rectangle,medium,medium,0.9909057305337671,0.6556347589818987,0.9888581559661677,0.9363197203865288,0.6
89,105,rectangle,medium,medium,0.9911964070884913,0.6959455976485207,0.9857551852082247,0.9423068710030396,0.5941722972972973
83,206,rectangle,medium,medium,0.9931490743871996,0.707550459516709,0.99193429656058,0.9132465720177345,0.7272727272727273
89,91,rectangle,medium,medium,0.9923729718188683,0.8107692441279737,0.9880162728531592,0.9483081246013504,0.5483870967741936
88,214,rectangle,medium,medium,0.9905514655155241,0.6333982220736853,0.9878812685208012,0.928428804970837,0.7619047619047619
88,212,rectangle,medium,medium,0.9920418121332034,0.6599683669031876,0.9895113317302124,0.9376204197197213,0.7379862700228833
84,215,rectangle,medium,medium,0.9915259681248896,0.6878525306632868,0.9902881083221265,0.935176374095845,0.695048309178744
89,108,rectangle,medium,medium,0.9922499888356523,0.6985476643336708,0.9893847363626116,0.9264058779648344,0.6071428571428572
88,194,rectangle,medium,medium,0.9895130068721658,0.5859854480878846,0.9837874208813981,0.8993492174039261,0.6956521739130435
89,125,rectangle,medium,medium,0.9893185719481732,0.6764223092116795,0.9862742442509713,0.9218221035305482,0.6296296296296298
88,168,rectangle,medium,medium,0.9909691235804766,0.5593543004809229,0.9867726927382423,0.8714859129551527,0.7142857142857142
89,97,rectangle,medium,medium,0.9916755844022319,0.7323033417258847,0.990296607822458,0.952214559851237,0.6122448979591837
88,135,rectangle,medium,medium,0.9901243594058318,0.6554897013851251,0.9848445806637953,0.9046553872727274,0.7777777777777779
89,112,rectangle,medium,medium,0.9928610473536952,0.6946436355308943,0.9915450176570507,0.939101407848203,0.663690476190476
84,169,rectangle,medium,medium,0.990131655007365,0.7183698827502683,0.9864733874694441,0.9386128441725865,0.6363636363636365
89,120,rectangle,medium,medium,0.9917468697698506,0.7323120908988752,0.9881168821675466,0.9314503795726095,0.6094819159335289
84,207,rectangle,medium,medium,0.9921789536447742,0.7162511859044567,0.9895103194304707,0.9231399816838468,0.6206896551724137
89,145,rectangle,medium,medium,0.9917120156781754,0.7126648879232486,0.9885436938278445,0.9022612786997537,0.6
89,185,rectangle,medium,medium,0.9929158631552986,0.7549213411009017,0.9900605825303499,0.9544406384192082,0.625
88,206,rectangle,medium,medium,0.9934181957735843,0.6102830930658223,0.99045255379924,0.90410988194106,0.7241379310344828
89,143,rectangle,medium,medium,0.9905267556459473,0.6951074478184172,0.9866938333885472,0.928063189415625,0.625
89,158,rectangle,medium,medium,0.9917733590175452,0.7542926899419518,0.9890259148357952,0.9442811281479442,0.6209508881922674
89,155,rectangle,medium,medium,0.9920522262773709,0.740256679188064,0.9882586679697318,0.9458266066270793,0.5833333333333333
89,147,rectangle,medium,medium,0.9935057196345751,0.7557654030081067,0.9917115781834592,0.958239326254697,0.625
89,115,rectangle,medium,medium,0.9934041071998228,0.7450957751481456,0.9903084055503183,0.938155571159781,0.6474780701754386
89,202,rectangle,medium,medium,0.9911182985514162,0.6781494793226024,0.9877114400077732,0.9119933346397449,0.6282051282051282
89,117,rectangle,medium,medium,0.9920773208505307,0.7354613840864335,0.989404092444026,0.9342439931225082,0.6639784946236559
89,169,rectangle,medium,medium,0.9893417268189214,0.7095331915524654,0.9825399106416906,0.8960073928957677,0.6590799031476997
89,121,rectangle,medium,medium,0.9932542497508002,0.6947820156990696,0.9916539095116309,0.9179488667344601,0.6486486486486487
91,105,rectangle,medium,medium,0.991867575790786,0.7496186504064335,0.9881008826763149,0.9279772802950492,0.5
89,210,rectangle,medium,medium,0.9928549294312451,0.6580476017217525,0.9900753608580178,0.9237183718751915,0.6428571428571428
89,212,rectangle,medium,medium,0.9925913656656824,0.7132034577559295,0.9890918487393316,0.9418966110793542,0.655048076923077
89,207,rectangle,medium,medium,0.9926178196957354,0.7429987873498654,0.990045282866673,0.9352015345056196,0.6086956521739131
89,215,rectangle,medium,medium,0.9912309710074085,0.7229039780119635,0.9874779227777705,0.9412638100000306,0.6079192546583851
89,203,rectangle,medium,medium,0.9916236903105184,0.6897283117206383,0.9906698866641671,0.9294182581027955,0.6
89,171,rectangle,medium,medium,0.9928239650424945,0.7195457126441404,0.9911355870961028,0.9346263903146961,0.634508348794063
89,142,rectangle,medium,medium,0.9931593835420736,0.7151767467026076,0.9913959616909374,0.9359490509268822,0.6271186440677966
91,97,rectangle,medium,medium,0.9905197249613038,0.753979144514632,0.986353880921777,0.9296722092624267,0.4782608695652174
