exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
86,21,5,high,low,0.9927153637731678,0.7224917185566827,0.9893159051024352,0.9144948102266968,0.6228448275862069,Java_high_Java_low_results.csv
86,27,5,high,low,0.9930825737149706,0.6238345746231957,0.9906843002878948,0.8660935514570096,0.5241529304029304,Java_high_Java_low_results.csv
86,29,5,high,low,0.9923765700925136,0.7633823106124152,0.9895549995464212,0.9156373409660132,0.6282392026578073,Java_high_Java_low_results.csv
86,31,5,high,low,0.9936852493004276,0.7843008412096822,0.99207175263085,0.941638280581926,0.6348484848484849,Java_high_Java_low_results.csv
86,34,5,high,low,0.9933233055066764,0.745610652127791,0.9916521462930356,0.9373591936162278,0.6470588235294117,Java_high_Java_low_results.csv
86,35,5,high,low,0.992280868348137,0.7527294979244067,0.9889911352583955,0.9301974317781466,0.6065573770491803,Java_high_Java_low_results.csv
86,37,5,high,low,0.9929577657780364,0.7107665982577827,0.992138153715152,0.921550081247793,0.6505813953488372,Java_high_Java_low_results.csv
86,41,5,high,low,0.9942350440171188,0.7329385900941836,0.9923986500958022,0.9305375040430952,0.603921568627451,Java_high_Java_low_results.csv
86,43,5,high,low,0.9929177414992528,0.7115421574731289,0.9901236883386122,0.9179757242635136,0.6470588235294117,Java_high_Java_low_results.csv
86,44,5,high,low,0.9930540377793784,0.6844823690707047,0.9903803630381268,0.9091300552203212,0.5722453222453223,Java_high_Java_low_results.csv
86,56,5,high,low,0.9928550191799692,0.7174716578647755,0.9902811983710452,0.9330774190242356,0.6626506024096386,Java_high_Java_low_results.csv
86,60,5,high,low,0.9922740008399756,0.7352647103323653,0.9901060839558092,0.9369646642239696,0.627906976744186,Java_high_Java_low_results.csv
86,63,5,high,low,0.9924387384979778,0.7629387559086235,0.9889563063583676,0.9091909042193388,0.6363636363636364,Java_high_Java_low_results.csv
86,64,5,high,low,0.993137711310446,0.7431565969427343,0.9897715164142904,0.9046399121843494,0.6381818181818182,Java_high_Java_low_results.csv
86,65,5,high,low,0.9910166617112413,0.6546835904667225,0.9874316247648774,0.8500690609373636,0.5813953488372094,Java_high_Java_low_results.csv
86,74,5,high,low,0.9918755444373948,0.6959866182296144,0.9888456288897453,0.924352627049112,0.631578947368421,Java_high_Java_low_results.csv
86,77,5,high,low,0.992589011970328,0.7468170103436783,0.9905956285745872,0.9035247629867996,0.6399999999999999,Java_high_Java_low_results.csv
86,78,5,high,low,0.9931366124313148,0.6886637427835558,0.989929269929267,0.9338669529216468,0.6363636363636365,Java_high_Java_low_results.csv
86,79,5,high,low,0.9941028692623748,0.7746929166469019,0.9925059050551828,0.9161636080066484,0.625,Java_high_Java_low_results.csv
86,94,5,high,low,0.9938098702672375,0.7219398304343478,0.9905805732340266,0.8593519244920579,0.6165158371040724,Java_high_Java_low_results.csv
86,99,5,high,low,0.9936801464865788,0.8114332074455295,0.9913244507601576,0.956176247208366,0.6051136363636364,Java_high_Java_low_results.csv
86,101,5,high,low,0.9925352716638818,0.7303410855451246,0.9885627984694084,0.9166344641028404,0.6666666666666667,Java_high_Java_low_results.csv
86,104,5,high,low,0.9916220769746552,0.7208918981723544,0.989203151308404,0.87071386722784,0.6096938775510203,Java_high_Java_low_results.csv
86,114,5,high,low,0.9920672086690856,0.636331026991138,0.9887872019286724,0.9255598770075318,0.5833333333333333,Java_high_Java_low_results.csv
86,124,5,high,low,0.9933686620661142,0.7057468647260086,0.9907969785237418,0.914326850598154,0.5941722972972973,Java_high_Java_low_results.csv
86,126,5,high,low,0.9932043140433175,0.7279779939159012,0.9918300610525392,0.8988134365622715,0.6285714285714284,Java_high_Java_low_results.csv
86,128,5,high,low,0.9928698995045266,0.7328087059685882,0.990269388988392,0.9313366635977736,0.6470588235294117,Java_high_Java_low_results.csv
86,132,5,high,low,0.9931095329777168,0.7314990444187508,0.990352107890192,0.8973063176673868,0.6129032258064516,Java_high_Java_low_results.csv
86,139,5,high,low,0.9927189422506616,0.6776945664993068,0.9901601546302724,0.9309594951040018,0.6711711711711712,Java_high_Java_low_results.csv
86,140,5,high,low,0.9932886751277522,0.7052353916288052,0.9909481549932598,0.913125520098498,0.625,Java_high_Java_low_results.csv
86,164,5,high,low,0.991600457614167,0.6817288623662994,0.9886834274721976,0.9224041058421945,0.6086956521739131,Java_high_Java_low_results.csv
86,170,5,high,low,0.992908675667506,0.765125802542652,0.9907787964221164,0.933446207410068,0.6351351351351351,Java_high_Java_low_results.csv
86,176,5,high,low,0.9940024872859752,0.7691317318046279,0.9914040095833444,0.931423079917902,0.6666666666666667,Java_high_Java_low_results.csv
86,179,5,high,low,0.9942730663162628,0.76653155677071,0.9921322754706118,0.8974982034923055,0.6333333333333333,Java_high_Java_low_results.csv
86,180,5,high,low,0.9922923419263804,0.7415336531470973,0.9893755403089566,0.9388235495935392,0.625,Java_high_Java_low_results.csv
86,182,5,high,low,0.993466217741516,0.7245326296109775,0.9911043025012706,0.9137283562827104,0.5609756097560975,Java_high_Java_low_results.csv
86,200,5,high,low,0.9921013159211362,0.7556691935094009,0.9896864068402348,0.9082698719402958,0.6228448275862069,Java_high_Java_low_results.csv
86,208,5,high,low,0.9936946550816588,0.6875285553771402,0.991805832610104,0.9211634665444658,0.625,Java_high_Java_low_results.csv
87,10,5,high,low,0.9923955302197092,0.7591275307783895,0.9892274769041992,0.912946677853285,0.5925925925925926,Java_high_Java_low_results.csv
87,13,5,high,low,0.993529282328378,0.7555447820141816,0.9912005305700556,0.9209843903490622,0.6,Java_high_Java_low_results.csv
87,21,5,high,low,0.993424365972954,0.76689929756689,0.9907572747763091,0.9086629948412154,0.6208108108108108,Java_high_Java_low_results.csv
87,27,5,high,low,0.9920893504202348,0.7020559456077452,0.989958181153622,0.8749888916631656,0.5555555555555556,Java_high_Java_low_results.csv
87,29,5,high,low,0.991825857650532,0.6732240509490472,0.991257440867618,0.8883557925458498,0.5833333333333333,Java_high_Java_low_results.csv
87,31,5,high,low,0.9938838853692814,0.7483589348949955,0.9920394337456804,0.9374794147881238,0.6282392026578073,Java_high_Java_low_results.csv
87,34,5,high,low,0.9934377395776656,0.7341594306247042,0.9920116431309114,0.9183147677200428,0.6104336043360433,Java_high_Java_low_results.csv
87,35,5,high,low,0.9927251154220874,0.7327099591338422,0.9886277509528392,0.9020010593411928,0.629222309505106,Java_high_Java_low_results.csv
87,37,5,high,low,0.9932099201658948,0.7132019244026051,0.991346811509278,0.9364094602256152,0.5833333333333333,Java_high_Java_low_results.csv
87,41,5,high,low,0.9940091406637483,0.7124396500071173,0.9920873993056524,0.9265137165259852,0.6363636363636365,Java_high_Java_low_results.csv
87,43,5,high,low,0.9920062224574882,0.7086018829569058,0.988947670377453,0.9423433833153771,0.6287683031869079,Java_high_Java_low_results.csv
87,44,5,high,low,0.992862742101362,0.7586466672341154,0.9902061220555216,0.888060688727723,0.6141439205955335,Java_high_Java_low_results.csv
87,56,5,high,low,0.993663790862223,0.7548211843024489,0.9906095415897136,0.886499147323457,0.6,Java_high_Java_low_results.csv
87,60,5,high,low,0.9922370980625094,0.7700199624866475,0.9898066021507684,0.8975142974630441,0.6056618819776715,Java_high_Java_low_results.csv
87,63,5,high,low,0.9926737965645264,0.7477206135258003,0.989341104593437,0.9101895680240626,0.6,Java_high_Java_low_results.csv
87,64,5,high,low,0.9923293264736932,0.7167181803417961,0.9877497568858996,0.8797835846026191,0.5952380952380952,Java_high_Java_low_results.csv
87,65,5,high,low,0.9913990417172346,0.66336327460465,0.9879649195682936,0.9146332177819194,0.5452380952380952,Java_high_Java_low_results.csv
87,74,5,high,low,0.9935646729267328,0.6910862481541923,0.98993699569907,0.8544405864771912,0.6414285714285713,Java_high_Java_low_results.csv
87,77,5,high,low,0.9917102213927428,0.6751623419073898,0.9892616693501274,0.9143367855756158,0.6071428571428572,Java_high_Java_low_results.csv
87,78,5,high,low,0.9937026998415426,0.7568069961131128,0.99183837453522,0.9133983403334872,0.5862068965517242,Java_high_Java_low_results.csv
87,79,5,high,low,0.9936592356813896,0.689951577668501,0.9914590046739532,0.8787883745193111,0.5857843137254901,Java_high_Java_low_results.csv
87,94,5,high,low,0.9929882956190192,0.7413610930978491,0.9900867506548524,0.9078364678543924,0.6510869565217391,Java_high_Java_low_results.csv
87,99,5,high,low,0.9939216942490406,0.7503434463276375,0.9924808717088376,0.8823132622814556,0.6086956521739131,Java_high_Java_low_results.csv
87,101,5,high,low,0.9925031653541996,0.6908593941697686,0.988926502737403,0.918149829320061,0.59375,Java_high_Java_low_results.csv
87,104,5,high,low,0.99121989682588,0.7481430061914338,0.987725585821915,0.8863373447416893,0.553639846743295,Java_high_Java_low_results.csv
87,114,5,high,low,0.9929615415717692,0.6209805258625893,0.989696712970472,0.95633180661643,0.6326530612244898,Java_high_Java_low_results.csv
87,124,5,high,low,0.9929997990521352,0.7596398106243215,0.9911216833063264,0.9456450661494898,0.5571895424836601,Java_high_Java_low_results.csv
87,126,5,high,low,0.992913888093875,0.7375310920614713,0.9910242240012962,0.8642245146040337,0.6071428571428572,Java_high_Java_low_results.csv
87,128,5,high,low,0.992696890820207,0.7161187281480297,0.9894942587297724,0.8984938420493698,0.5968749999999999,Java_high_Java_low_results.csv
87,132,5,high,low,0.9930712297040646,0.7619532463781451,0.9905882995722716,0.9161481956747016,0.5663522012578617,Java_high_Java_low_results.csv
87,139,5,high,low,0.992866074434518,0.6318980480054011,0.9903512469673338,0.9202182082912967,0.6363636363636364,Java_high_Java_low_results.csv
87,140,5,high,low,0.99328347035432,0.7168922149970777,0.9921624725958564,0.9241544648944556,0.5714285714285714,Java_high_Java_low_results.csv
87,164,5,high,low,0.9919342224018796,0.7079794473606742,0.9896423064754408,0.94093950246127,0.5925925925925926,Java_high_Java_low_results.csv
87,170,5,high,low,0.992996075616875,0.7446270441276002,0.9898133998526734,0.8944989022858937,0.625,Java_high_Java_low_results.csv
87,176,5,high,low,0.9935590963543548,0.7300457775299989,0.9919274682736492,0.9191852199419456,0.6300322061191627,Java_high_Java_low_results.csv
87,179,5,high,low,0.9930978342765888,0.6969489676989655,0.991612405564498,0.9085594064620318,0.6,Java_high_Java_low_results.csv
87,180,5,high,low,0.9922521080265851,0.7265903027137735,0.9888974814939644,0.9404371454817024,0.5976190476190476,Java_high_Java_low_results.csv
87,182,5,high,low,0.9931894003883154,0.7108891643008344,0.9911682165487884,0.8885043355659594,0.6176470588235294,Java_high_Java_low_results.csv
87,200,5,high,low,0.992645222942392,0.7401418234629096,0.98931209720047,0.8610383747585798,0.5945945945945945,Java_high_Java_low_results.csv
87,208,5,high,low,0.9931093021861505,0.7387214846296353,0.9916150383385434,0.9383949060132488,0.5827114427860696,Java_high_Java_low_results.csv
118,10,5,high,low,0.9899580936390128,0.7451664919442993,0.9847711392480972,0.9464405336804734,0.6153846153846154,Java_high_Java_low_results.csv
118,13,5,high,low,0.9913813482104976,0.6181703499074399,0.987267995419184,0.9168983226095978,0.6521739130434783,Java_high_Java_low_results.csv
118,21,5,high,low,0.9913476601340696,0.6803433173470921,0.9869410559029612,0.8600382221762839,0.6153846153846154,Java_high_Java_low_results.csv
118,27,5,high,low,0.9887982003571258,0.7225515399093512,0.9823001317627568,0.8771888163078052,0.5833333333333335,Java_high_Java_low_results.csv
118,29,5,high,low,0.9894670652427224,0.7641846036633746,0.9844733343098236,0.9043212643222936,0.6602564102564102,Java_high_Java_low_results.csv
118,31,5,high,low,0.992310548806438,0.6808932903565719,0.9890236144355988,0.929959886170406,0.6666666666666666,Java_high_Java_low_results.csv
118,34,5,high,low,0.9912265700149347,0.7171976799243802,0.9877902436870613,0.9115947841614098,0.6218202374222724,Java_high_Java_low_results.csv
118,35,5,high,low,0.9884760086642016,0.7257260474016061,0.984360399606968,0.9494840297671936,0.5823643410852714,Java_high_Java_low_results.csv
118,37,5,high,low,0.9909064751673516,0.6843536568614367,0.9860982200871344,0.9192236043736148,0.5757575757575757,Java_high_Java_low_results.csv
118,41,5,high,low,0.992917966533446,0.6277877699503862,0.990755252980856,0.9448232484782736,0.6396103896103895,Java_high_Java_low_results.csv
118,43,5,high,low,0.9901980823652023,0.6168552592780923,0.987210667333732,0.9153804881433608,0.6464285714285714,Java_high_Java_low_results.csv
118,44,5,high,low,0.9914763779499765,0.725709404961531,0.987311287632666,0.9146780042825368,0.6464285714285714,Java_high_Java_low_results.csv
118,56,5,high,low,0.9911857947711348,0.6974543351693356,0.9878962357096718,0.9069131667049972,0.6216216216216217,Java_high_Java_low_results.csv
118,60,5,high,low,0.9897272688133856,0.7566572888231854,0.9855053394825916,0.9138144276132434,0.658125,Java_high_Java_low_results.csv
118,63,5,high,low,0.9892385091796152,0.6612915597175002,0.983517053527426,0.9004174415108364,0.5833333333333335,Java_high_Java_low_results.csv
118,64,5,high,low,0.9901175636707328,0.6199860359136793,0.9861367670967034,0.8910228344203017,0.6180371352785146,Java_high_Java_low_results.csv
118,65,5,high,low,0.9833453877061272,0.6934674421410156,0.9807470991415728,0.9485607614901664,0.5305555555555556,Java_high_Java_low_results.csv
118,74,5,high,low,0.9883655304748348,0.7850994821475179,0.9836009364344654,0.9409692807999808,0.638888888888889,Java_high_Java_low_results.csv
118,77,5,high,low,0.9908716367910338,0.6550370935482224,0.9862146770230934,0.8963066573023043,0.6176470588235294,Java_high_Java_low_results.csv
118,78,5,high,low,0.9905927098854111,0.648183117402619,0.9874403766817408,0.9155015229645362,0.6206896551724137,Java_high_Java_low_results.csv
118,79,5,high,low,0.99192627134498,0.7238083817552012,0.9871391203815058,0.885713001490211,0.6602564102564102,Java_high_Java_low_results.csv
118,94,5,high,low,0.9894253024841292,0.7900329449414614,0.9838166675397682,0.8288983999659858,0.6296296296296298,Java_high_Java_low_results.csv
118,99,5,high,low,0.9925188246998132,0.6568100511692155,0.9894065794368722,0.9047903605931416,0.6813346228239845,Java_high_Java_low_results.csv
118,101,5,high,low,0.9907834311681568,0.5895030006058286,0.9857597965992434,0.9005515771728269,0.6428571428571428,Java_high_Java_low_results.csv
118,104,5,high,low,0.9886013213474972,0.7189959337319579,0.9847204875167976,0.8796918215072859,0.6521739130434783,Java_high_Java_low_results.csv
118,114,5,high,low,0.9869115782072596,0.7361885264656014,0.9813024215197916,0.920973866582353,0.6216216216216217,Java_high_Java_low_results.csv
118,124,5,high,low,0.990879510176764,0.7116614482744144,0.988266376495326,0.9212150548067538,0.6363636363636364,Java_high_Java_low_results.csv
118,126,5,high,low,0.9922712339362992,0.6629980997822684,0.988302452395432,0.84891640222287,0.6785714285714286,Java_high_Java_low_results.csv
118,128,5,high,low,0.9908024363046722,0.6031103373961457,0.9860624772506156,0.925154984066942,0.6521739130434783,Java_high_Java_low_results.csv
118,132,5,high,low,0.9915567209571886,0.6809657650673346,0.98758460744175,0.8960888683918818,0.5714285714285714,Java_high_Java_low_results.csv
118,139,5,high,low,0.9884360327635936,0.6932453746950128,0.9819344405028552,0.9330798204599466,0.6427432216905902,Java_high_Java_low_results.csv
118,140,5,high,low,0.990176371369676,0.720231406499683,0.9845593846199971,0.9275626625153,0.6153846153846154,Java_high_Java_low_results.csv
118,164,5,high,low,0.9888462249940584,0.6883400152537649,0.985802268797601,0.9079747007101948,0.6818181818181819,Java_high_Java_low_results.csv
118,170,5,high,low,0.9911094626301014,0.7142581852926833,0.9870384951861122,0.9346085399424536,0.6363636363636365,Java_high_Java_low_results.csv
118,176,5,high,low,0.9928335151340852,0.6825339091067877,0.9886915307942752,0.90055108589675,0.6419413919413919,Java_high_Java_low_results.csv
118,179,5,high,low,0.9926835501913684,0.6923473451730924,0.9892534188768054,0.8794508994457096,0.5966327108092813,Java_high_Java_low_results.csv
