exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
55,181,2,medium,none,0.9930970722486306,0.7045323860142904,0.9890720682177314,0.9472735396637146,0.5625,Java_medium_Java_none_results.csv
55,189,2,medium,none,0.9925560641083492,0.6424912594456895,0.9880739436544886,0.9321703381948164,0.5949367088607596,Java_medium_Java_none_results.csv
55,196,2,medium,none,0.9903246321588592,0.7408864370911157,0.9874099919283382,0.8943995115074476,0.5666666666666667,Java_medium_Java_none_results.csv
55,201,2,medium,none,0.9922854399351178,0.6452356965737407,0.9882334432203866,0.9302784904235244,0.5457033388067871,Java_medium_Java_none_results.csv
55,204,2,medium,none,0.9905644529082402,0.6106190033996209,0.984671624205506,0.8804131008595075,0.4736842105263158,Java_medium_Java_none_results.csv
55,211,2,medium,none,0.9938592378280864,0.777191882460264,0.9909984002178404,0.945386784735046,0.6231060606060606,Java_medium_Java_none_results.csv
55,216,2,medium,none,0.9915888621340256,0.661588977542845,0.9887219347623492,0.922011097259366,0.5172413793103448,Java_medium_Java_none_results.csv
57,3,2,medium,none,0.9942763164147456,0.7123816700204446,0.9926181762706828,0.8933143009929175,0.75,Java_medium_Java_none_results.csv
57,5,2,medium,none,0.9929550969389176,0.7443836241615986,0.9913596761673754,0.8770687168288281,0.7391304347826088,Java_medium_Java_none_results.csv
57,12,2,medium,none,0.9912057868348032,0.7269493895921795,0.9878129568831469,0.9024684097894736,0.653846153846154,Java_medium_Java_none_results.csv
57,28,2,medium,none,0.9898911173956244,0.7018836317077836,0.9864262771162832,0.8664691789643948,0.6451612903225807,Java_medium_Java_none_results.csv
57,30,2,medium,none,0.9923299154005876,0.6982759187478791,0.9884808136306868,0.8947176102950192,0.6796187683284458,Java_medium_Java_none_results.csv
57,36,2,medium,none,0.9908136515554784,0.7738005733823694,0.9883358325915528,0.8948605178315958,0.6818181818181819,Java_medium_Java_none_results.csv
57,38,2,medium,none,0.9923431888924938,0.6769520833262581,0.988761345772063,0.9167159774854168,0.7236363636363636,Java_medium_Java_none_results.csv
57,59,2,medium,none,0.9892604733321422,0.633440162275777,0.9857316003116854,0.9061092330471402,0.653846153846154,Java_medium_Java_none_results.csv
57,93,2,medium,none,0.9918794100137132,0.6911463471971173,0.9879850805004092,0.8781837127952656,0.6892895015906682,Java_medium_Java_none_results.csv
57,96,2,medium,none,0.9931278305022692,0.7480312916225327,0.991584346245085,0.8797133600492962,0.5637837837837838,Java_medium_Java_none_results.csv
57,106,2,medium,none,0.9895964004050618,0.7616449085450924,0.9860211351710272,0.9283965398947548,0.7058823529411764,Java_medium_Java_none_results.csv
57,110,2,medium,none,0.9937731550460532,0.7376375130163386,0.99069516415626,0.8840285485930113,0.7290209790209791,Java_medium_Java_none_results.csv
57,116,2,medium,none,0.9933522282082972,0.705734930133971,0.9896486395165563,0.886250808728184,0.6666666666666666,Java_medium_Java_none_results.csv
57,141,2,medium,none,0.9897526534334842,0.7176417421879184,0.9857436500468842,0.912627154286953,0.6274509803921569,Java_medium_Java_none_results.csv
57,154,2,medium,none,0.9924948091728348,0.6246740901435501,0.9879208575073102,0.8902171889915209,0.75,Java_medium_Java_none_results.csv
57,163,2,medium,none,0.9896588228973258,0.8137648509231833,0.9845724954590216,0.8991068129136693,0.6818181818181819,Java_medium_Java_none_results.csv
57,181,2,medium,none,0.9912086561903836,0.7467534652590886,0.989553510031568,0.8701087188182285,0.7142857142857142,Java_medium_Java_none_results.csv
57,189,2,medium,none,0.9908039049369824,0.759420575125472,0.9869900057170624,0.8842920431819297,0.6086956521739131,Java_medium_Java_none_results.csv
57,196,2,medium,none,0.9888651422977368,0.6479453710264151,0.9816170315913442,0.8952718330399594,0.75,Java_medium_Java_none_results.csv
57,201,2,medium,none,0.9917671073478668,0.7787050090861675,0.98838205629407,0.9116590772653352,0.7083333333333334,Java_medium_Java_none_results.csv
57,204,2,medium,none,0.9896662387859464,0.6014959163304732,0.9879373842742132,0.8740326859709183,0.7777777777777779,Java_medium_Java_none_results.csv
57,211,2,medium,none,0.9946739875337728,0.7545376617141544,0.9917600697240956,0.8707670102121128,0.6666666666666667,Java_medium_Java_none_results.csv
57,216,2,medium,none,0.990094215262852,0.7760523744356729,0.9868952939230148,0.9163669000236716,0.7142857142857142,Java_medium_Java_none_results.csv
58,3,2,medium,none,0.9946102711185084,0.7224024705812284,0.9927763602022184,0.9079516657812065,0.6176470588235294,Java_medium_Java_none_results.csv
58,5,2,medium,none,0.9925262296616728,0.6179858229756421,0.9909490112482175,0.9022435158834796,0.5999999999999999,Java_medium_Java_none_results.csv
58,12,2,medium,none,0.99109827308823,0.6594304584006019,0.9866007238181344,0.9196501528373636,0.629100529100529,Java_medium_Java_none_results.csv
58,28,2,medium,none,0.9903338753113444,0.6574915248394045,0.9869251074109884,0.9083725069212027,0.5769230769230769,Java_medium_Java_none_results.csv
58,30,2,medium,none,0.9924326063619868,0.7232685703286028,0.989335772235326,0.9524018678707696,0.5862068965517242,Java_medium_Java_none_results.csv
58,36,2,medium,none,0.9912391117457716,0.7283075757868912,0.9880466188856526,0.908209431103508,0.6153846153846154,Java_medium_Java_none_results.csv
58,38,2,medium,none,0.9934837002421656,0.7235121830675866,0.9912250473892628,0.8798769084455671,0.6020833333333333,Java_medium_Java_none_results.csv
58,59,2,medium,none,0.9907683128677218,0.694477399924986,0.9875269630096832,0.9205471206449732,0.606060606060606,Java_medium_Java_none_results.csv
58,93,2,medium,none,0.9908962797384528,0.6169792244244485,0.9883686378860874,0.9013696596712254,0.6428571428571428,Java_medium_Java_none_results.csv
58,96,2,medium,none,0.9924557846662754,0.6757284401391825,0.9884674565375978,0.9074770982775264,0.6172161172161172,Java_medium_Java_none_results.csv
58,106,2,medium,none,0.99172542137416,0.7098411654035661,0.9872784497737216,0.9049229909481384,0.6270114942528735,Java_medium_Java_none_results.csv
58,110,2,medium,none,0.993075713941002,0.6736365282147746,0.9916136520257668,0.9192969743576348,0.6470588235294119,Java_medium_Java_none_results.csv
58,116,2,medium,none,0.993098141545532,0.7091338678722419,0.9909752857371676,0.956324776545176,0.5911680911680912,Java_medium_Java_none_results.csv
58,141,2,medium,none,0.990550691215101,0.7095887962996787,0.9878514633749635,0.9190333350469576,0.6,Java_medium_Java_none_results.csv
58,154,2,medium,none,0.9923758025899296,0.6644938350062255,0.9901672965491608,0.9012667931169758,0.6381818181818182,Java_medium_Java_none_results.csv
58,163,2,medium,none,0.9906901237824078,0.740534323325536,0.9874044937810116,0.9373804195629104,0.6136363636363636,Java_medium_Java_none_results.csv
58,181,2,medium,none,0.9919913213866356,0.6685814079686423,0.9902060393140112,0.9349484240539788,0.6363636363636364,Java_medium_Java_none_results.csv
58,189,2,medium,none,0.9901245801813082,0.6659627154454246,0.9870439146762792,0.926385223768846,0.599905303030303,Java_medium_Java_none_results.csv
58,196,2,medium,none,0.9897418581791196,0.6377857620772942,0.9848849123517808,0.8894597635686948,0.637330754352031,Java_medium_Java_none_results.csv
58,201,2,medium,none,0.992213565705459,0.7371552925103522,0.9897728414892384,0.921784670948235,0.6324561403508773,Java_medium_Java_none_results.csv
58,204,2,medium,none,0.9914533848922216,0.4889843774190128,0.9854451103521386,0.9027038265234204,0.6666666666666666,Java_medium_Java_none_results.csv
58,211,2,medium,none,0.9943725183549312,0.7328946941853866,0.9915961960961068,0.9238582485436708,0.6428571428571428,Java_medium_Java_none_results.csv
58,216,2,medium,none,0.9902730870936968,0.7419463640128536,0.987289067162658,0.924815444573248,0.5833333333333333,Java_medium_Java_none_results.csv
61,3,2,medium,none,0.9930087599703714,0.7001176494279657,0.9900285744217884,0.8617682257883017,0.709005376344086,Java_medium_Java_none_results.csv
61,5,2,medium,none,0.9925548539845576,0.7402423969509915,0.9912470719264614,0.9321299726508484,0.6785714285714286,Java_medium_Java_none_results.csv
61,12,2,medium,none,0.9921613585049748,0.7184096803830684,0.9898971917521444,0.8760130416211889,0.657142857142857,Java_medium_Java_none_results.csv
61,28,2,medium,none,0.9915649841857366,0.7195141147645621,0.9889540322524758,0.9199402209685766,0.657142857142857,Java_medium_Java_none_results.csv
61,30,2,medium,none,0.9925210915736684,0.7345793983089077,0.9895039710358108,0.909843303006946,0.6969696969696969,Java_medium_Java_none_results.csv
61,36,2,medium,none,0.993056298505778,0.6804872121277157,0.990045694514414,0.9321078855963753,0.6956521739130435,Java_medium_Java_none_results.csv
61,38,2,medium,none,0.9927904296356374,0.7072514324310186,0.9915794328643008,0.8739957202052937,0.6863425925925926,Java_medium_Java_none_results.csv
61,59,2,medium,none,0.9907627479248602,0.7188990636165984,0.9875086506878398,0.9268090064493898,0.6666666666666666,Java_medium_Java_none_results.csv
61,93,2,medium,none,0.9905332387150984,0.6079631904753862,0.9865984620895524,0.9101653021827129,0.729020979020979,Java_medium_Java_none_results.csv
61,96,2,medium,none,0.9915086554388092,0.704300242628545,0.988440189667752,0.9388970342771964,0.6363636363636365,Java_medium_Java_none_results.csv
61,106,2,medium,none,0.9918016267991816,0.7174940533619578,0.9911628571590132,0.947216734288244,0.6666666666666667,Java_medium_Java_none_results.csv
61,110,2,medium,none,0.9932308007370074,0.6963537323324626,0.9910288263256608,0.9087976927485064,0.7,Java_medium_Java_none_results.csv
61,116,2,medium,none,0.992956009568968,0.7362328404117447,0.9907168250926726,0.948326199041234,0.625,Java_medium_Java_none_results.csv
61,141,2,medium,none,0.990987494946412,0.7688341070212463,0.9892946638635224,0.929544594043738,0.6122448979591837,Java_medium_Java_none_results.csv
61,154,2,medium,none,0.992310112649418,0.6748824915850525,0.9889863071976648,0.9209790747635112,0.7272727272727273,Java_medium_Java_none_results.csv
61,163,2,medium,none,0.9900842382719351,0.7198429425747649,0.9853805189515616,0.931133689985672,0.6428571428571428,Java_medium_Java_none_results.csv
61,181,2,medium,none,0.9916714601877904,0.6845788975785265,0.9905109377263576,0.9128865856971328,0.7272727272727273,Java_medium_Java_none_results.csv
61,189,2,medium,none,0.9917354705767588,0.663213107921584,0.99063973167228,0.8949202954083837,0.6,Java_medium_Java_none_results.csv
61,196,2,medium,none,0.9895797621622976,0.7202485957075302,0.9855343005091856,0.8628992017883955,0.75,Java_medium_Java_none_results.csv
61,201,2,medium,none,0.991951780256438,0.7463455754141424,0.9892597522729742,0.9316665317204584,0.7000000000000001,Java_medium_Java_none_results.csv
61,204,2,medium,none,0.9879053359809092,0.5634975537664519,0.9812197712253918,0.8815107255905487,0.7777777777777779,Java_medium_Java_none_results.csv
61,211,2,medium,none,0.9934566297314013,0.6845388190237341,0.9910344403029798,0.9125115393729606,0.6666666666666666,Java_medium_Java_none_results.csv
61,216,2,medium,none,0.990303710704158,0.6892961576675207,0.9882961665607836,0.9400353251966388,0.7272727272727273,Java_medium_Java_none_results.csv
62,3,2,medium,none,0.99402841251058,0.7223698083018875,0.9924703249358282,0.8487136659679352,0.7165178571428571,Java_medium_Java_none_results.csv
62,5,2,medium,none,0.992672616164149,0.6641804492220451,0.991931469095193,0.9239667410974656,0.6857142857142857,Java_medium_Java_none_results.csv
62,12,2,medium,none,0.9917144185797924,0.6640852113398465,0.9881243971731732,0.9125438026075258,0.6521739130434783,Java_medium_Java_none_results.csv
62,28,2,medium,none,0.9909592164133338,0.7222245199951668,0.9875155557315236,0.9320500526434684,0.6363636363636365,Java_medium_Java_none_results.csv
62,30,2,medium,none,0.9924960720591064,0.745741511855488,0.9899563607045226,0.9234844541239088,0.7142857142857142,Java_medium_Java_none_results.csv
62,36,2,medium,none,0.9912643260684189,0.757443391447791,0.9859302659900484,0.8974499635107088,0.7142857142857143,Java_medium_Java_none_results.csv
62,38,2,medium,none,0.9929747743570244,0.6871710185172548,0.9908086866564194,0.8807554048152246,0.6666666666666666,Java_medium_Java_none_results.csv
62,59,2,medium,none,0.99072919453111,0.6819598627894722,0.9860595183356562,0.8893656248495592,0.6451612903225807,Java_medium_Java_none_results.csv
62,93,2,medium,none,0.9918686459294582,0.6399611704439403,0.989695954586032,0.9018705729528298,0.7338056680161944,Java_medium_Java_none_results.csv
62,96,2,medium,none,0.9933171501899676,0.7085939888332788,0.9914011444834536,0.9245120485635702,0.6111111111111112,Java_medium_Java_none_results.csv
62,106,2,medium,none,0.9922622182877976,0.698837463692275,0.9917716124413496,0.91337560226497,0.736842105263158,Java_medium_Java_none_results.csv
62,110,2,medium,none,0.9931206857925357,0.6289588002172815,0.9920953798873056,0.9300978492544644,0.7142857142857142,Java_medium_Java_none_results.csv
62,116,2,medium,none,0.9921218337391764,0.6438019692586805,0.989690890656302,0.9231929791233237,0.6771235521235521,Java_medium_Java_none_results.csv
62,141,2,medium,none,0.9904732578511822,0.7009985916191077,0.98601039187276,0.9304018844732784,0.6206896551724137,Java_medium_Java_none_results.csv
62,154,2,medium,none,0.9929894300705692,0.6412382131964952,0.9897885261953054,0.9098783064016012,0.6666666666666667,Java_medium_Java_none_results.csv
62,163,2,medium,none,0.9907226702662024,0.7089235003158927,0.9872427401872638,0.9076819154832556,0.6799999999999999,Java_medium_Java_none_results.csv
62,181,2,medium,none,0.993670030532224,0.6840062825844762,0.9944815940043504,0.9473936402099772,0.6799999999999999,Java_medium_Java_none_results.csv
62,189,2,medium,none,0.9910565095511636,0.7976178488571428,0.9899851651778816,0.872304904580282,0.6176470588235294,Java_medium_Java_none_results.csv
62,196,2,medium,none,0.989862907956998,0.6518749507060113,0.9841539047657496,0.8813298951903146,0.7037037037037037,Java_medium_Java_none_results.csv
62,201,2,medium,none,0.9933065324860828,0.7183025529801883,0.991750607154503,0.9142823745851092,0.6857366771159874,Java_medium_Java_none_results.csv
62,204,2,medium,none,0.9889494555693272,0.6614182461244286,0.9848504218246196,0.8909729440999965,0.75,Java_medium_Java_none_results.csv
62,211,2,medium,none,0.9947676716811308,0.6584071512202138,0.9929862024756648,0.941657119284912,0.6966632962588474,Java_medium_Java_none_results.csv
62,216,2,medium,none,0.9895869770599588,0.7273087667763853,0.986114406387208,0.9332776425369018,0.736842105263158,Java_medium_Java_none_results.csv
66,3,2,medium,none,0.9942192576740224,0.6228105545990494,0.9919520614001922,0.9138759801970006,0.6666666666666666,Java_medium_Java_none_results.csv
66,5,2,medium,none,0.991537624750988,0.6389761936744187,0.9897399929814036,0.8656354337097073,0.736842105263158,Java_medium_Java_none_results.csv
66,12,2,medium,none,0.991018604659502,0.5574122406236877,0.986347700354824,0.9120518176168004,0.6086956521739131,Java_medium_Java_none_results.csv
66,28,2,medium,none,0.9894498911219848,0.5862625058711077,0.983139457632584,0.8578055060575509,0.6399999999999999,Java_medium_Java_none_results.csv
66,30,2,medium,none,0.9915431908958684,0.8142762565615633,0.9882227966968382,0.900995142884703,0.7041666666666667,Java_medium_Java_none_results.csv
66,36,2,medium,none,0.9892960248437256,0.6697523216644914,0.9830924025584103,0.9033221605797396,0.743421052631579,Java_medium_Java_none_results.csv
66,38,2,medium,none,0.9920186888060728,0.6645895589925346,0.9872591040102012,0.8994125386518352,0.7236363636363636,Java_medium_Java_none_results.csv
66,59,2,medium,none,0.988885908662657,0.6148594394143532,0.9837376092637126,0.9024824721070543,0.7071078431372549,Java_medium_Java_none_results.csv
66,93,2,medium,none,0.9912337071016564,0.6955614196499134,0.9871050951490512,0.9317345202184194,0.8235294117647058,Java_medium_Java_none_results.csv
66,96,2,medium,none,0.9919600260686148,0.5831345473975891,0.9865672642444,0.9193634636856328,0.5434782608695652,Java_medium_Java_none_results.csv
66,106,2,medium,none,0.989003329614142,0.5909882928394473,0.9837404331272062,0.9067208010063412,0.75,Java_medium_Java_none_results.csv
66,110,2,medium,none,0.9927017164927004,0.6566884588810378,0.991363121814887,0.8609826397443421,0.72,Java_medium_Java_none_results.csv
66,116,2,medium,none,0.9911285133285102,0.7465233277824732,0.9877436093928617,0.9108485277291244,0.6092258748674444,Java_medium_Java_none_results.csv
66,141,2,medium,none,0.9890798660937432,0.736032981318665,0.9835746777730544,0.9195585154594902,0.5833333333333333,Java_medium_Java_none_results.csv
66,154,2,medium,none,0.9924006405603568,0.5619460068933302,0.9892481291661688,0.9096571660798614,0.7037037037037037,Java_medium_Java_none_results.csv
66,163,2,medium,none,0.9881362868697988,0.7355754051934573,0.9806120689109914,0.91501899735161,0.689010989010989,Java_medium_Java_none_results.csv
66,181,2,medium,none,0.9919963534841812,0.7979573843412098,0.9885400173767116,0.9128354735735402,0.7272727272727273,Java_medium_Java_none_results.csv
66,189,2,medium,none,0.9918516958695488,0.7270957521915474,0.9863940382290792,0.9231589483912964,0.5952380952380952,Java_medium_Java_none_results.csv
66,196,2,medium,none,0.9891161132768532,0.5680662476076663,0.9826280529835107,0.9085673724621124,0.736842105263158,Java_medium_Java_none_results.csv
66,201,2,medium,none,0.9922982448226632,0.5545674008396717,0.9895641317961424,0.9034327563834584,0.736842105263158,Java_medium_Java_none_results.csv
66,204,2,medium,none,0.985353725331785,0.6806548882709507,0.9833795031363792,0.8976196220523889,0.743421052631579,Java_medium_Java_none_results.csv
66,211,2,medium,none,0.9939188080411496,0.6133414073568053,0.9918217637065594,0.8590911477336641,0.6444444444444445,Java_medium_Java_none_results.csv
