exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
142,203,5,medium,medium,0.9922922408509524,0.5893351525548196,0.990851556628494,0.8750549596764027,0.6721311475409837,Java_medium_results.csv
142,206,5,medium,medium,0.993660749951147,0.7100402953099527,0.9924353496051376,0.9055125013906434,0.6451612903225807,Java_medium_results.csv
142,207,5,medium,medium,0.992851263290529,0.706762978479482,0.990467162279263,0.9417048891347714,0.6324561403508773,Java_medium_results.csv
142,210,5,medium,medium,0.9939183755076904,0.6435559418400449,0.9918710042466282,0.9218017325453584,0.6809090909090909,Java_medium_results.csv
142,214,5,medium,medium,0.9935203474590836,0.7145636470890095,0.9914807802569198,0.9080099587598268,0.6666666666666666,Java_medium_results.csv
142,215,5,medium,medium,0.9927370032153858,0.717364244182249,0.99126030493156,0.9436802895968636,0.6363636363636365,Java_medium_results.csv
143,145,5,medium,medium,0.9917958387136828,0.6417321259724306,0.9902696629205442,0.9081221034723292,0.5213636363636364,Java_medium_results.csv
143,147,5,medium,medium,0.98942689937196,0.7799968149868095,0.9839524164976546,0.9089613039455376,0.5227272727272727,Java_medium_results.csv
143,151,5,medium,medium,0.9943677331749504,0.6232572188964125,0.9916357073273386,0.8888932585016723,0.6,Java_medium_results.csv
143,155,5,medium,medium,0.9897797806419022,0.6600302891667498,0.9858845037823372,0.9464138935079076,0.5517241379310345,Java_medium_results.csv
143,158,5,medium,medium,0.9911488854754296,0.6706574246495227,0.9869972634870516,0.8892479261747335,0.6301369863013699,Java_medium_results.csv
143,166,5,medium,medium,0.987406431842646,0.6686027862796465,0.9814753098720622,0.8442606005091804,0.625,Java_medium_results.csv
143,168,5,medium,medium,0.9893039148035108,0.6136050959979852,0.9856254306382456,0.8890836276955024,0.5714285714285714,Java_medium_results.csv
143,169,5,medium,medium,0.987781709450006,0.6516052617502411,0.982598453135253,0.915810581757218,0.5652173913043478,Java_medium_results.csv
143,171,5,medium,medium,0.9898991032273694,0.7334426585043293,0.9838062504332832,0.918797324577964,0.6220238095238095,Java_medium_results.csv
143,192,5,medium,medium,0.98740194201473,0.7617471173334298,0.9844726923520308,0.9175062937550464,0.6275128104059914,Java_medium_results.csv
143,202,5,medium,medium,0.9893575379474908,0.6570995265370362,0.9851899066365186,0.9128664727902196,0.5980769230769231,Java_medium_results.csv
143,203,5,medium,medium,0.9877603737428112,0.6187502226583449,0.9867389847986628,0.9139928091996594,0.4810897435897435,Java_medium_results.csv
143,206,5,medium,medium,0.9928832928596096,0.6158127016172399,0.9899080367766742,0.9407680613899072,0.6399999999999999,Java_medium_results.csv
143,207,5,medium,medium,0.9911741625265534,0.711073280648628,0.987560835011287,0.9344042173712708,0.625,Java_medium_results.csv
143,210,5,medium,medium,0.9903267065114186,0.7215436395795682,0.9872119648150808,0.9438846858117844,0.574468085106383,Java_medium_results.csv
143,214,5,medium,medium,0.9915304046385788,0.6147194808192669,0.9877089233939326,0.9139064632477994,0.4772727272727273,Java_medium_results.csv
143,215,5,medium,medium,0.9891164923711768,0.6998140445356552,0.984688744305654,0.9304740654803474,0.5456221198156682,Java_medium_results.csv
145,147,5,medium,medium,0.9920003529072152,0.7347072002993308,0.9916674922311394,0.925820813393241,0.7894736842105263,Java_medium_results.csv
145,151,5,medium,medium,0.9941959090190904,0.6524120763680155,0.9927372903139,0.894265166052197,0.6896551724137931,Java_medium_results.csv
145,155,5,medium,medium,0.992666983229144,0.6933559713147645,0.9910265203170284,0.8996895945571609,0.7459677419354839,Java_medium_results.csv
145,158,5,medium,medium,0.9930317191367506,0.7221166681887614,0.9903384422006712,0.9364576315606769,0.6,Java_medium_results.csv
145,166,5,medium,medium,0.990760228065935,0.7397758255029616,0.9877499579104808,0.870957337300984,0.75,Java_medium_results.csv
145,168,5,medium,medium,0.9925366326202136,0.7274740309230527,0.9903624633675496,0.907188231804951,0.736842105263158,Java_medium_results.csv
145,169,5,medium,medium,0.9902814642013236,0.7252791970060083,0.987190574326634,0.9169129521842432,0.6199999999999999,Java_medium_results.csv
145,171,5,medium,medium,0.9929585597554352,0.6851105425953143,0.9896910092268896,0.9203277405838588,0.5962962962962963,Java_medium_results.csv
145,192,5,medium,medium,0.9911064851177456,0.705292794776406,0.9881916321286398,0.9407138562908772,0.5853658536585366,Java_medium_results.csv
145,202,5,medium,medium,0.9916795636100236,0.7146640001989368,0.9906676228627442,0.9281590861041672,0.6428571428571428,Java_medium_results.csv
145,203,5,medium,medium,0.9920549104273888,0.5910355112287915,0.9899938198999452,0.9306830359836282,0.6521739130434783,Java_medium_results.csv
145,206,5,medium,medium,0.9929836772771916,0.7191425071188133,0.991020995205566,0.928029861842224,0.7297297297297298,Java_medium_results.csv
145,207,5,medium,medium,0.9925319652752874,0.7245916961368382,0.9908533589262336,0.9120250998480688,0.6071428571428572,Java_medium_results.csv
145,210,5,medium,medium,0.9936478817459544,0.6733066854014028,0.9931258716026898,0.918163564095748,0.7272727272727273,Java_medium_results.csv
145,214,5,medium,medium,0.9929132557569056,0.7254657818944028,0.9906489520168212,0.908430689759665,0.75,Java_medium_results.csv
145,215,5,medium,medium,0.9923317493161876,0.7404537034806926,0.9911510961139148,0.8721487539287929,0.736842105263158,Java_medium_results.csv
147,151,5,medium,medium,0.9940595545128018,0.6471520275249593,0.9927549995835746,0.9119642369527662,0.7290209790209791,Java_medium_results.csv
147,155,5,medium,medium,0.9896064213670877,0.7725817893237248,0.9849377071200652,0.9205033949007968,0.7619047619047619,Java_medium_results.csv
147,158,5,medium,medium,0.9918851580885062,0.7405874585181482,0.989450667532764,0.9481265141510457,0.5714285714285714,Java_medium_results.csv
147,166,5,medium,medium,0.9890026806823236,0.7414142586886368,0.986196862489514,0.8973632242541157,0.7777777777777779,Java_medium_results.csv
147,168,5,medium,medium,0.9912760491794996,0.7442449108794094,0.9866612413446436,0.9150300382431966,0.7290209790209791,Java_medium_results.csv
147,169,5,medium,medium,0.9880896528253504,0.7220757370419673,0.9834866208219362,0.905866944639652,0.5999999999999999,Java_medium_results.csv
147,171,5,medium,medium,0.9914075519356113,0.7358751234358224,0.9876632514333594,0.939302707860494,0.5333333333333334,Java_medium_results.csv
147,192,5,medium,medium,0.989760904600481,0.767167715809374,0.9858136587377666,0.9388591768549216,0.52859477124183,Java_medium_results.csv
147,202,5,medium,medium,0.990898052086566,0.7536301188892138,0.9864495551150956,0.930027429546018,0.6915760869565217,Java_medium_results.csv
147,203,5,medium,medium,0.9903665552665418,0.659377090312368,0.9870285138350198,0.8796417829855593,0.8076923076923078,Java_medium_results.csv
147,206,5,medium,medium,0.9928955671086002,0.681120662180975,0.9907555351898744,0.8952098903768377,0.736842105263158,Java_medium_results.csv
147,207,5,medium,medium,0.991073229587431,0.7315388433451935,0.9881834971169846,0.913898837994973,0.5806451612903225,Java_medium_results.csv
147,210,5,medium,medium,0.9913240226395992,0.6775986434244945,0.9875662098572152,0.9461026400809112,0.7619047619047619,Java_medium_results.csv
147,214,5,medium,medium,0.9921800560788882,0.6691647345443468,0.9901142050647224,0.9394395960435316,0.7619047619047619,Java_medium_results.csv
147,215,5,medium,medium,0.9916261909895896,0.7409065570461303,0.9876259698814592,0.9218320458789468,0.7656739811912225,Java_medium_results.csv
151,155,5,medium,medium,0.9941342678761288,0.6210884147684692,0.991091038836906,0.9271442643594952,0.701851851851852,Java_medium_results.csv
151,158,5,medium,medium,0.9945942520585492,0.6910180401389018,0.9926069270126642,0.905661989821332,0.6499999999999999,Java_medium_results.csv
151,166,5,medium,medium,0.992903276519992,0.678073583768005,0.9909605789769824,0.8897290771363975,0.7142857142857142,Java_medium_results.csv
151,168,5,medium,medium,0.9936128808287082,0.6696390288297103,0.9920392402611083,0.9238134545823606,0.6774193548387097,Java_medium_results.csv
151,169,5,medium,medium,0.9922527624820794,0.6597177654801607,0.9909896104172706,0.8853124219064848,0.6363636363636365,Java_medium_results.csv
151,171,5,medium,medium,0.99481137373397,0.6297119135268616,0.9921237061282212,0.8888176995040015,0.5961538461538463,Java_medium_results.csv
151,192,5,medium,medium,0.9939763269432892,0.6154511385796996,0.9926479742027507,0.8968617749436631,0.6099627945431997,Java_medium_results.csv
151,202,5,medium,medium,0.9939688749110088,0.6500234233328592,0.9930945116421512,0.9237721638120728,0.6666666666666666,Java_medium_results.csv
151,203,5,medium,medium,0.9946721067800606,0.4636604814108201,0.991559041021554,0.901489555953918,0.5952380952380952,Java_medium_results.csv
151,206,5,medium,medium,0.9945590352650472,0.7015380530432586,0.993868356370205,0.9191880804265232,0.6666666666666666,Java_medium_results.csv
151,207,5,medium,medium,0.99376947658784,0.6522486858014906,0.9919294953063524,0.914939386042828,0.5909090909090909,Java_medium_results.csv
151,210,5,medium,medium,0.9948014563437712,0.6006322786619519,0.9933998216245884,0.8974699023164768,0.6818181818181819,Java_medium_results.csv
151,214,5,medium,medium,0.9935825157744776,0.7036872872657569,0.9922273349864246,0.8974134099453759,0.6666666666666666,Java_medium_results.csv
151,215,5,medium,medium,0.9938255940161856,0.6608093923498461,0.9928027002258416,0.896079419015716,0.7142857142857142,Java_medium_results.csv
155,158,5,medium,medium,0.9922523806164852,0.7253651423315586,0.9883616245020536,0.9118325573358323,0.6,Java_medium_results.csv
155,166,5,medium,medium,0.9894501843012388,0.6915230073226254,0.9859602785030358,0.8840114625014834,0.736842105263158,Java_medium_results.csv
155,168,5,medium,medium,0.9895711116934736,0.7367699141497347,0.9843124083134762,0.9023617912301792,0.7142857142857143,Java_medium_results.csv
155,169,5,medium,medium,0.9884212099240804,0.6702350725548862,0.9857561241266708,0.91465426873978,0.6296296296296298,Java_medium_results.csv
155,171,5,medium,medium,0.9920237760816012,0.7121967369709534,0.9880468050513476,0.934597672059051,0.631578947368421,Java_medium_results.csv
155,192,5,medium,medium,0.990152411653778,0.7689725763771491,0.98457463733306,0.9285098959330648,0.5732142857142857,Java_medium_results.csv
155,202,5,medium,medium,0.9892337435928004,0.6827932058142034,0.9858017824153924,0.9096426356995734,0.7083333333333334,Java_medium_results.csv
155,203,5,medium,medium,0.9892854728276288,0.7019344848762006,0.9879409270157324,0.8617829101853026,0.6733333333333333,Java_medium_results.csv
155,206,5,medium,medium,0.9928896012873546,0.7156521039464964,0.9907332460911518,0.9251624936470856,0.675,Java_medium_results.csv
155,207,5,medium,medium,0.991877807259578,0.67679917263084,0.988807525784046,0.934354054490137,0.6,Java_medium_results.csv
155,210,5,medium,medium,0.9914452281833636,0.6635380489933532,0.9878180392663968,0.9242374548027892,0.75,Java_medium_results.csv
155,214,5,medium,medium,0.9927587097478372,0.6495414319143092,0.9898861277130552,0.9130379222808194,0.6944444444444445,Java_medium_results.csv
155,215,5,medium,medium,0.9905678294756722,0.7486047354970717,0.986821025840234,0.9202215259172666,0.6216216216216217,Java_medium_results.csv
158,166,5,medium,medium,0.9911840058454158,0.7244838208769637,0.9860217342583284,0.8706726360838306,0.5925925925925926,Java_medium_results.csv
158,168,5,medium,medium,0.992396365519106,0.7131199411958218,0.988898674679203,0.9162154506489,0.5999999999999999,Java_medium_results.csv
158,169,5,medium,medium,0.9901756331617396,0.7493261570683161,0.987286285640972,0.9187545918187164,0.6136363636363636,Java_medium_results.csv
158,171,5,medium,medium,0.9921778110321916,0.6712509466771743,0.9889906052028868,0.9396338131982322,0.6153846153846154,Java_medium_results.csv
158,192,5,medium,medium,0.9915293544577848,0.6697434148770314,0.9890794664036796,0.906354130625146,0.6378539493293591,Java_medium_results.csv
158,202,5,medium,medium,0.9913133437236444,0.706944433051443,0.9878634787996756,0.9196057180728766,0.6483983983983984,Java_medium_results.csv
158,203,5,medium,medium,0.9919460445563976,0.6912514584150122,0.9882489616036952,0.9075526878238164,0.6104702750665484,Java_medium_results.csv
158,206,5,medium,medium,0.993569102819033,0.6854838716691143,0.9913169080517148,0.9073705395831054,0.631578947368421,Java_medium_results.csv
158,207,5,medium,medium,0.9921148112670432,0.7322460445352055,0.9888064726691982,0.9123378059854392,0.603030303030303,Java_medium_results.csv
158,210,5,medium,medium,0.9926575484103716,0.6270226893030939,0.9908515229618524,0.918856545342826,0.5741758241758241,Java_medium_results.csv
158,214,5,medium,medium,0.9933368309229568,0.7164690872958005,0.9918955942276207,0.905561540623446,0.6666666666666666,Java_medium_results.csv
158,215,5,medium,medium,0.9922238449567242,0.7458050129623115,0.9896945786888024,0.897669572796463,0.6176470588235294,Java_medium_results.csv
166,168,5,medium,medium,0.9887838122683524,0.703853047465266,0.9849360255925304,0.8470278554318564,0.75,Java_medium_results.csv
166,169,5,medium,medium,0.9872615628443332,0.7388168194502973,0.982772530090299,0.8561538594542528,0.6090353260869565,Java_medium_results.csv
166,171,5,medium,medium,0.9907932721339106,0.6978041266252105,0.9856205988184056,0.8980809255257508,0.5694980694980696,Java_medium_results.csv
166,192,5,medium,medium,0.9884176686762036,0.6911601624529882,0.9843703797933152,0.8572115893691885,0.5480030721966206,Java_medium_results.csv
166,202,5,medium,medium,0.9896598545606792,0.6419887070101891,0.9855180810181794,0.9059347148064494,0.7254901960784315,Java_medium_results.csv
166,203,5,medium,medium,0.987455073501559,0.5280688633791719,0.9797300005928916,0.9036778914578126,0.6982142857142857,Java_medium_results.csv
166,206,5,medium,medium,0.9920586078931152,0.7307392477205585,0.989239680971896,0.8737445723545271,0.6956521739130435,Java_medium_results.csv
166,207,5,medium,medium,0.9893692671028688,0.7059535328610655,0.9862405649851655,0.8906419728229573,0.5813673567645643,Java_medium_results.csv
166,210,5,medium,medium,0.9883951086882676,0.6873321266368242,0.983288711193713,0.8975989595210366,0.75,Java_medium_results.csv
166,214,5,medium,medium,0.991697021383206,0.7222823572531063,0.9887186705319128,0.8450287049106485,0.7165178571428572,Java_medium_results.csv
166,215,5,medium,medium,0.989680647360416,0.7365173135387117,0.9853346150204818,0.8770392634894535,0.7272727272727273,Java_medium_results.csv
168,169,5,medium,medium,0.9880339409065316,0.702484458805953,0.9836421174405114,0.8964261060018792,0.6153846153846154,Java_medium_results.csv
168,171,5,medium,medium,0.9926711795449528,0.7182123619289398,0.9891550485903494,0.9056078849102996,0.5517241379310345,Java_medium_results.csv
168,192,5,medium,medium,0.9896210112684198,0.6962739768529423,0.9863141288432614,0.9069598664691694,0.5517241379310345,Java_medium_results.csv
168,202,5,medium,medium,0.9896787567903352,0.7231085157523873,0.988028984461279,0.9053610660875112,0.6521739130434783,Java_medium_results.csv
168,203,5,medium,medium,0.9897684404382412,0.6157992934419249,0.9867250697514334,0.86994298585714,0.7000000000000001,Java_medium_results.csv
168,206,5,medium,medium,0.9922661147776504,0.7330241931756667,0.9896014641249936,0.9210445914611882,0.6857142857142857,Java_medium_results.csv
