exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
57,117,2,medium,medium,0.1268122573098368,-0.0352117846792676,0.1354417472330719,0.2062140219323787,-0.2141460387490177,Java_medium_results.csv
57,120,2,medium,medium,0.1192472734669033,-0.0086347442490213,0.1575751115539894,0.1430486755401557,-0.1763816199684896,Java_medium_results.csv
57,125,2,medium,medium,0.1104236461199082,-0.0484777920273296,0.0990113050618927,0.1276314934814146,-0.1458216714408554,Java_medium_results.csv
57,135,2,medium,medium,0.1348740014021054,-0.03797596397212,0.1440954968491786,0.1088351602558004,-0.0452679345200541,Java_medium_results.csv
57,142,2,medium,medium,0.1132562586506741,0.0230108917250151,0.1315134442532777,0.1358960291783973,-0.1510420576699236,Java_medium_results.csv
57,143,2,medium,medium,0.1080912616940212,0.0329691046721692,0.0887543417397125,0.1219737099183564,-0.2676449962594528,Java_medium_results.csv
57,145,2,medium,medium,0.1191601916623785,-0.035160365263258,0.1196612362461319,0.163535549866818,-0.0694539212619204,Java_medium_results.csv
57,147,2,medium,medium,0.1235953288237863,-0.0923873479743078,0.155766676920225,0.1324138224931562,-0.1265339072224454,Java_medium_results.csv
57,151,2,medium,medium,0.1439382580929435,0.0030068968069045,0.1900993172620935,0.1226787539125163,-0.0854317068702559,Java_medium_results.csv
57,155,2,medium,medium,0.1190081328929134,-0.0308416004962164,0.1366752362851382,0.1119599774810421,-0.0886934905017777,Java_medium_results.csv
57,158,2,medium,medium,0.111885002597743,-0.0156505902404422,0.1230305808186414,0.154173495987143,-0.246446670038625,Java_medium_results.csv
57,168,2,medium,medium,0.131135355503241,-0.0573130934214735,0.1918953032785452,0.1384560738559461,-0.1057527812508218,Java_medium_results.csv
57,169,2,medium,medium,0.1200695484236441,-0.0704313967207396,0.106923893914871,0.1349116779308671,-0.1261345670517919,Java_medium_results.csv
57,171,2,medium,medium,0.1221495714187687,-0.010856219639048,0.1608220455966142,0.1225325774560197,-0.207018410428223,Java_medium_results.csv
57,185,2,medium,medium,0.1241197425144581,-0.054853381902573,0.1013998042242405,0.092410015405421,-0.1316307396676717,Java_medium_results.csv
57,190,2,medium,medium,0.1074598695774824,-0.0898514672195651,0.1041944358365455,0.1198792668811041,-0.2809785498097776,Java_medium_results.csv
57,191,2,medium,medium,0.1156126990740112,-0.0085001729355811,0.1230534785964225,0.1652818148174368,-0.1643747127705792,Java_medium_results.csv
57,192,2,medium,medium,0.1250356305675394,0.0190999726763406,0.1542074457491887,0.1415015921811167,-0.1391364487005763,Java_medium_results.csv
57,194,2,medium,medium,0.1338414265256875,0.0317954337991038,0.1837359240306991,0.0840381503098585,-0.1062227829514517,Java_medium_results.csv
57,197,2,medium,medium,0.1213910917910465,-0.0160437203196206,0.1530358788172611,0.1498036240206833,-0.1726864495968272,Java_medium_results.csv
57,202,2,medium,medium,0.1283925309356713,-0.0049237917493032,0.1609607156469586,0.1300664868850642,-0.2005899881038132,Java_medium_results.csv
57,203,2,medium,medium,0.1113800856056134,-0.0666221951635079,0.1284918637215104,0.138055001863413,-0.137640780450391,Java_medium_results.csv
57,206,2,medium,medium,0.1426235256433392,-0.0253469688585601,0.1611493805525449,0.1399703413603698,-0.1425674074126379,Java_medium_results.csv
57,207,2,medium,medium,0.1217212811722388,-0.0612621671354056,0.1220950288915634,0.130982014397759,-0.1667967461532902,Java_medium_results.csv
57,210,2,medium,medium,0.1275664148638468,-0.0415584423564514,0.119261256861833,0.1718121916466927,-0.1504906039141884,Java_medium_results.csv
57,212,2,medium,medium,0.126044760304972,-0.0717452100648177,0.1149595957100038,0.1153816791473765,-0.1154499508843711,Java_medium_results.csv
57,214,2,medium,medium,0.1139765027781871,-0.0902281175190784,0.1453136260697457,0.1329361939383757,-0.1177855445999135,Java_medium_results.csv
57,215,2,medium,medium,0.1303905821702529,-0.0207623926696458,0.1646774925954602,0.170923361539979,-0.1037776186692704,Java_medium_results.csv
58,61,2,medium,medium,0.1000617511988432,-0.1100067677684506,0.1082495063685167,0.1644127386743612,-0.2334362672458518,Java_medium_results.csv
58,62,2,medium,medium,0.1104412243693874,-0.0727953038789044,0.12580024128537,0.1603163997630171,-0.2360363671348446,Java_medium_results.csv
58,66,2,medium,medium,0.1252554832936226,-0.092836082459544,0.1074113975149063,0.1606974580321316,-0.2421087172942111,Java_medium_results.csv
58,72,2,medium,medium,0.1263120477355374,-0.0424786233967542,0.0985970502707065,0.15992111506068,-0.1916200041000451,Java_medium_results.csv
58,73,2,medium,medium,0.1131853853181384,-0.1413497244836778,0.1130753732447837,0.1594650862292511,-0.2928947373075589,Java_medium_results.csv
58,75,2,medium,medium,0.1153592067996696,-0.0720162506223832,0.1068180588885567,0.1707177852851953,-0.254809085238677,Java_medium_results.csv
58,81,2,medium,medium,0.1168853338690359,-0.0681425937316606,0.1316979912924962,0.1524757715101542,-0.2556098963203718,Java_medium_results.csv
58,83,2,medium,medium,0.1219091307008084,-0.0883573197140644,0.1249824059665588,0.1480453750927074,-0.1774662480429122,Java_medium_results.csv
58,84,2,medium,medium,0.1141804163546239,-0.0625516645074752,0.10439945065117,0.1824520317101839,-0.1827406519628291,Java_medium_results.csv
58,88,2,medium,medium,0.1338653039362086,-0.0824641227848006,0.1141536491962983,0.154340336696216,-0.2412258753721895,Java_medium_results.csv
58,89,2,medium,medium,0.123556559187328,-0.0658763137605435,0.1341547688946758,0.1731395191064206,-0.2271702480251969,Java_medium_results.csv
58,91,2,medium,medium,0.1167124216088506,-0.0381357266236153,0.0928607953750195,0.1379464619035713,-0.2692687273814302,Java_medium_results.csv
58,97,2,medium,medium,0.1153416283068379,-0.0860562509318056,0.1096507776283368,0.1630011159757982,-0.2292085678023588,Java_medium_results.csv
58,105,2,medium,medium,0.1139738492692695,-0.0457400336328711,0.118033902676967,0.1397125013409246,-0.212579875760106,Java_medium_results.csv
58,108,2,medium,medium,0.1331482029469975,-0.0095330505613815,0.112680288888227,0.1659194901626089,-0.2514525123196762,Java_medium_results.csv
58,112,2,medium,medium,0.1172749793004562,-0.0859361661386148,0.1090298194976321,0.1167014305787731,-0.2079203416608345,Java_medium_results.csv
58,115,2,medium,medium,0.1089738441921032,-0.0678276254723715,0.0993754153678436,0.1514973952540551,-0.2465137097655049,Java_medium_results.csv
58,117,2,medium,medium,0.1188766178145814,-0.1307461386100554,0.1296969179208251,0.1879977438257322,-0.2542749554692124,Java_medium_results.csv
58,120,2,medium,medium,0.1094516334439945,-0.0957272276639559,0.1237592955592747,0.14373760048484,-0.170922960879434,Java_medium_results.csv
58,125,2,medium,medium,0.1131044560174294,-0.0631293965884859,0.1212881083394117,0.1450874825000143,-0.230361899201981,Java_medium_results.csv
58,135,2,medium,medium,0.1111292438518354,-0.0921051498041515,0.1096801466158058,0.1729561770442159,-0.1775257295945564,Java_medium_results.csv
58,142,2,medium,medium,0.1210931331594976,-0.107361903647426,0.1206948400824516,0.1502823124686981,-0.2144833077114928,Java_medium_results.csv
58,143,2,medium,medium,0.1124779197592018,-0.0791153836523589,0.1205038203298283,0.1703667038671525,-0.2963974186688974,Java_medium_results.csv
58,145,2,medium,medium,0.1077120105126343,-0.120289444835838,0.1057537552481364,0.1526937478373903,-0.1843861593341933,Java_medium_results.csv
58,147,2,medium,medium,0.1165245773408966,-0.0320908776934332,0.1327988073014484,0.1608502988787925,-0.2130029119932036,Java_medium_results.csv
58,151,2,medium,medium,0.1250951734664769,-0.0553427274972199,0.1499080552312379,0.1728621768819691,-0.2313634523383474,Java_medium_results.csv
58,155,2,medium,medium,0.1196419941602866,-0.1396840465410459,0.1377701238805306,0.1704501229013603,-0.1722111244763261,Java_medium_results.csv
58,158,2,medium,medium,0.1145772820246479,-0.1100271751430685,0.1170370500726306,0.1559535976049709,-0.2640529099521049,Java_medium_results.csv
58,168,2,medium,medium,0.1264074926649814,-0.0648524118486018,0.1449456985781932,0.1889959669118147,-0.2139884993879758,Java_medium_results.csv
58,169,2,medium,medium,0.1146457270290058,-0.0472781577745033,0.1232194977616715,0.1489086681689979,-0.2217456801832354,Java_medium_results.csv
58,171,2,medium,medium,0.1198300859589284,-0.0975036922350266,0.116543528990524,0.1502641675109005,-0.2006912759252448,Java_medium_results.csv
58,185,2,medium,medium,0.1155777596691739,-0.1118945184531032,0.1029642156288186,0.1800317518005608,-0.2099102671841162,Java_medium_results.csv
58,190,2,medium,medium,0.1214118090918991,-0.0494976805770104,0.1001397406379336,0.1625870923618178,-0.3097381411916265,Java_medium_results.csv
58,191,2,medium,medium,0.109566346318044,-0.0297218248760715,0.1077060474495625,0.1712360628710728,-0.2108835459934817,Java_medium_results.csv
58,192,2,medium,medium,0.1150572235735845,-0.0169801919456948,0.1027029630289931,0.1210093365372096,-0.1861542769205855,Java_medium_results.csv
58,194,2,medium,medium,0.1200527273437179,-0.1077051534087498,0.124027341293825,0.1592727091204102,-0.2150356007320762,Java_medium_results.csv
58,197,2,medium,medium,0.1095283295522501,-0.0519424487956732,0.1155497172727536,0.1795097529211703,-0.1964415922480116,Java_medium_results.csv
58,202,2,medium,medium,0.1175622390521275,0.0185932667517636,0.1502654403430872,0.1510235597476631,-0.1949885438151601,Java_medium_results.csv
58,203,2,medium,medium,0.1197119786709167,-0.018862853948239,0.1009188063754724,0.1530902518472662,-0.2288220966391047,Java_medium_results.csv
58,206,2,medium,medium,0.1266969933032529,-0.0480697278069998,0.1151614883942308,0.1830901466568948,-0.2398613090108896,Java_medium_results.csv
58,207,2,medium,medium,0.1250844502824055,-0.0694364841818327,0.1245760856777009,0.1805098317808424,-0.2003757308501825,Java_medium_results.csv
58,210,2,medium,medium,0.1071766298338324,-0.073885758914954,0.1132269839546907,0.1445892469890791,-0.2607969164865875,Java_medium_results.csv
58,212,2,medium,medium,0.1200948750165185,-0.0929835212288907,0.106876212051383,0.1439146180778313,-0.2004753125312086,Java_medium_results.csv
58,214,2,medium,medium,0.1136261077151437,-0.154420102718171,0.1182818911279817,0.1611841562611774,-0.2114242116963447,Java_medium_results.csv
58,215,2,medium,medium,0.1126822146161655,-0.0798994926978242,0.1125203105458374,0.1199427340819986,-0.212445628045041,Java_medium_results.csv
61,62,2,medium,medium,0.114179758122896,-0.0666387122938246,0.1349161651101103,0.1514374769884238,-0.1405976592188003,Java_medium_results.csv
61,66,2,medium,medium,0.1196940285276871,0.0668428121085606,0.1349485865151561,0.1414757207293969,-0.1192738939602416,Java_medium_results.csv
61,72,2,medium,medium,0.1091980961829038,-0.0562912955757233,0.1006562471069987,0.153790685031414,-0.0974063405447728,Java_medium_results.csv
61,73,2,medium,medium,0.1176638909512255,-0.0667685308332393,0.1081404714898794,0.1564531182638778,-0.1289318020426042,Java_medium_results.csv
61,75,2,medium,medium,0.1170259459200968,-0.0746323309640831,0.1090616141030471,0.1341252504759068,-0.1966362498876043,Java_medium_results.csv
61,81,2,medium,medium,0.1153430292331717,-0.0902475327851929,0.1093119580982817,0.1426754242500455,-0.1384978088018833,Java_medium_results.csv
61,83,2,medium,medium,0.1099030304776103,-0.1033612473134917,0.1050063117040334,0.1717215029052891,-0.1378308833094496,Java_medium_results.csv
61,84,2,medium,medium,0.1196224530996428,-0.0501904710535662,0.1258808766892997,0.1513554767525046,-0.1159949251673637,Java_medium_results.csv
61,88,2,medium,medium,0.1195793624412333,-0.106377026754272,0.1371794165541625,0.1992284882689746,-0.1123108234142158,Java_medium_results.csv
61,89,2,medium,medium,0.1144562741813076,-0.071248791529101,0.1035125811920123,0.1654291172128804,-0.1670000695253497,Java_medium_results.csv
61,91,2,medium,medium,0.1097828431456638,-0.068984465602956,0.1126047592568135,0.154170412675616,-0.2835763473591302,Java_medium_results.csv
61,97,2,medium,medium,0.1069424940661881,-0.0864941463457298,0.1002290927014133,0.1632295445860098,-0.1781754007410633,Java_medium_results.csv
61,105,2,medium,medium,0.1201480791647841,-0.0740906172754308,0.1215008995417079,0.1541470613381189,-0.1205798348279927,Java_medium_results.csv
61,108,2,medium,medium,0.1070172784877181,-0.05874286637995,0.1207916488701946,0.2190635958297893,-0.0833876049258977,Java_medium_results.csv
61,112,2,medium,medium,0.0990117077638683,-0.088934921686345,0.1035171253653988,0.1384538391135753,-0.134166755962856,Java_medium_results.csv
61,115,2,medium,medium,0.1142231029593746,-0.1581899249480811,0.1167003164269228,0.1115086994787045,-0.2082604580733594,Java_medium_results.csv
61,117,2,medium,medium,0.111846012596942,-0.1011897403300311,0.1083298904088577,0.1546072592227375,-0.1792085271114818,Java_medium_results.csv
61,120,2,medium,medium,0.1152089338645677,-0.0853744991711363,0.1152595686816165,0.1601321307424101,-0.1262440968421249,Java_medium_results.csv
61,125,2,medium,medium,0.1180589231915204,-0.0775901162516496,0.1071012919092934,0.1508587861768794,-0.1190019564186236,Java_medium_results.csv
61,135,2,medium,medium,0.1046864123667649,-0.094019082776286,0.0991684977722946,0.1094831453309356,-0.084175300995684,Java_medium_results.csv
61,142,2,medium,medium,0.1169915626034194,-0.0976680495148526,0.1079147398084258,0.1771245595690166,-0.1865631279608121,Java_medium_results.csv
61,143,2,medium,medium,0.1008106230136287,-0.0750424597306248,0.1046133962258122,0.126689108573723,-0.3016855435310616,Java_medium_results.csv
61,145,2,medium,medium,0.1177987840034558,-0.0763998467591248,0.1114427861602808,0.1618650555390115,-0.1372320180689725,Java_medium_results.csv
61,147,2,medium,medium,0.1155823311213005,-0.0512169893863644,0.0981989697291633,0.1403065851009327,-0.0922682576173222,Java_medium_results.csv
61,151,2,medium,medium,0.1279808948782943,-0.0575335127837719,0.1407411394900218,0.1640739453213541,-0.1489753607561854,Java_medium_results.csv
61,155,2,medium,medium,0.1100324101291391,-0.1102672123443515,0.1196090205674363,0.1853380019074092,-0.153971940828608,Java_medium_results.csv
61,158,2,medium,medium,0.1062437775126947,-0.0968291404727165,0.1088564730147971,0.1608930877276664,-0.1855379998437297,Java_medium_results.csv
61,168,2,medium,medium,0.113013500672446,-0.067899589854715,0.118002739150797,0.1447258335496102,-0.1546634539048251,Java_medium_results.csv
61,169,2,medium,medium,0.1072493919126463,-0.0696025211658484,0.1109447835207267,0.1485575580366755,-0.1321782946579154,Java_medium_results.csv
61,171,2,medium,medium,0.1064255539871945,-0.0905352142074737,0.107188636196706,0.0943113816907332,-0.2503158461192654,Java_medium_results.csv
61,185,2,medium,medium,0.1139999547159755,-0.0509882325048038,0.1060642623857325,0.1416923268598241,-0.1596352019309108,Java_medium_results.csv
61,190,2,medium,medium,0.1176846160575628,-0.0591266954163305,0.1386935850696466,0.1514691637301262,-0.2436806461071619,Java_medium_results.csv
61,191,2,medium,medium,0.1089101024190164,0.0057987517623613,0.1024143403778485,0.1941705759293451,-0.1696252468581792,Java_medium_results.csv
61,192,2,medium,medium,0.1134557263228892,-0.1133511854331124,0.125146088332989,0.1248673864146493,-0.1852679759959937,Java_medium_results.csv
61,194,2,medium,medium,0.126616895576779,-0.0549163573281693,0.1441471121872014,0.1328472648582236,-0.1452248015250457,Java_medium_results.csv
61,197,2,medium,medium,0.1191220700797492,-0.067707216941653,0.0994094889484854,0.1600005261417141,-0.2098983550078073,Java_medium_results.csv
61,202,2,medium,medium,0.1180173960653504,-0.1005513776662054,0.1187939051119237,0.1459073080110948,-0.1761755189922689,Java_medium_results.csv
61,203,2,medium,medium,0.1214270729525519,-0.0163311716338637,0.1124656256674305,0.1391601299886609,-0.1297174258401698,Java_medium_results.csv
61,206,2,medium,medium,0.1070972778800439,-0.1067073582838759,0.1164648626290114,0.1662060855924854,-0.1622082077918152,Java_medium_results.csv
