exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
31,34,2,low,low,0.1146401568282865,-0.1100325846079977,0.1213907387912671,0.1797015979796803,-0.2002706642589218
31,35,2,low,low,0.1202923775784653,-0.0971002374738779,0.1080853459619144,0.1657078225054552,-0.2828309459997594
31,37,2,low,low,0.113206567460401,-0.1006900943417393,0.1257776915261553,0.1650589341116581,-0.1633250722599253
31,41,2,low,low,0.112041561531452,-0.0776044663613628,0.1067956771045547,0.1873925111655163,-0.138807276391918
31,43,2,low,low,0.1183615417299155,-0.0695684705826699,0.1109182789571024,0.1337527645302936,-0.2002976418166755
31,44,2,low,low,0.1150959342648706,-0.1503016026907282,0.1164756978272074,0.1528340901853976,-0.1743180714976367
31,56,2,low,low,0.1128403237691458,-0.0901862711933708,0.1216030508941933,0.1362006728386025,-0.2281875454844374
31,60,2,low,low,0.1150317710246873,-0.0553393996182876,0.1052283600266309,0.1514782414537145,-0.1769616502843439
31,63,2,low,low,0.124610502569737,-0.0847886930335352,0.1022889723554405,0.1466290003473666,-0.150960053890267
31,64,2,low,low,0.1197754732269682,-0.0393818712604987,0.1349551725829885,0.1556767373116502,-0.1650748468685778
31,65,2,low,low,0.12993623306168,-0.0662647090710039,0.1426986929946706,0.1310493621042185,-0.060480185435474
31,67,2,low,low,0.1182145654232642,-0.0768750518681626,0.1102567074811916,0.1763423631541179,-0.1323339210095417
31,71,2,low,low,0.1236657939244014,-0.0368340633453443,0.137452824323953,0.1800522845419714,-0.0999552587530137
31,74,2,low,low,0.1161076304497724,0.0318234291748723,0.1186219106400776,0.1625659404156012,-0.1084412587144734
31,77,2,low,low,0.1146425933031055,-0.077844666670696,0.1129245772675102,0.1697656465996544,-0.2206518413975191
31,78,2,low,low,0.1247147706345993,-0.01854451931461,0.1528463097930233,0.1446116371355954,-0.1397471884165272
