exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration,source_file
178,176,5,high,low,0.1209271608399237,0.0070714872941932,0.1262698851770116,0.170651692121897,-0.1542347635669841,0.872290273882068,0.7266120513845211,0.8653284917129623,0.7459342614340468,0.8328061921384128,Java_high_Java_low_results.csv
178,179,5,high,low,0.1314631491628755,-0.0232525898498876,0.1366231598866837,0.129945022137366,-0.1606782573553847,0.861802305102246,0.7140082277867503,0.8546363613791669,0.7507744019279449,0.8242002699340011,Java_high_Java_low_results.csv
178,180,5,high,low,0.1230443642125781,-0.0351726360865382,0.10221928039954,0.1257922921294898,-0.0885468972288273,0.8696662523090565,0.7691621475180626,0.8897538824986728,0.7742810854425122,0.8158196245015547,Java_high_Java_low_results.csv
178,182,5,high,low,0.1148523263500982,-0.0882850008533968,0.1315518233113443,0.1051664986176028,-0.0841686622354095,0.8783216893972738,0.7710555158405099,0.8590810535563976,0.7809103866857988,0.8341686622354095,Java_high_Java_low_results.csv
178,200,5,high,low,0.112455382706592,-0.0239044727224112,0.1247996379555912,0.092305200119172,-0.1154102302158806,0.8778826678826865,0.7709577602186101,0.8638106347064074,0.7659847139400423,0.8545406649984894,Java_high_Java_low_results.csv
178,208,5,high,low,0.1174884351480933,-0.115752365421139,0.1165756249620316,0.1079523074901387,-0.0594640400964028,0.8767646829122339,0.8039039700866396,0.8770983328800361,0.7718838874116072,0.8321913128236756,Java_high_Java_low_results.csv
48,4,5,high,medium,0.1320794650660139,-0.0638020885939526,0.1302400036299537,0.1530434431448369,-0.142839051911652,0.8607516833864762,0.7806685253345524,0.8620587697049393,0.7628218652092897,0.8095057185783188,Java_high_Java_medium_results.csv
48,6,5,high,medium,0.1042403672182687,-0.0483402420427282,0.0952127821312587,0.1314579275109687,-0.0873252498938764,0.8881518332366763,0.7671545179829317,0.8935069337891502,0.771239499967569,0.8492300117986383,Java_high_Java_medium_results.csv
48,16,5,high,medium,0.1249314779568268,-0.1016786503026233,0.1522547576359455,0.1325455872199827,-0.1741853300040847,0.8688214451836676,0.7548284498799285,0.8386343764137126,0.7628810707523405,0.8280314838502387,Java_high_Java_medium_results.csv
48,17,5,high,medium,0.1175869693378219,-0.0569968961512399,0.1059608404257734,0.1414701742796517,-0.1726094003894406,0.8730651959058807,0.7316655654467237,0.8805066915063261,0.7850621484351805,0.827781814182544,Java_high_Java_medium_results.csv
48,19,5,high,medium,0.1112155850963869,-0.0128392632066399,0.117230609936287,0.1283420749162549,-0.1787569104629334,0.8807847325575592,0.7919549506103428,0.8726358045919019,0.7826452445984735,0.8350069104629334,Java_high_Java_medium_results.csv
48,20,5,high,medium,0.1250228351416669,0.0084947607846765,0.1068206213565807,0.1167249876891183,-0.2142888022928111,0.8653384063995326,0.7547627872885914,0.8793619706353945,0.7493357855383402,0.8409554689594778,Java_high_Java_medium_results.csv
48,24,5,high,medium,0.1109125045576535,-0.0307001476051163,0.0998814131745358,0.1288712553562093,-0.2770045431760319,0.8820060894444324,0.7857710523115777,0.8914688833242704,0.7621023517742329,0.8287286811070664,Java_high_Java_medium_results.csv
48,25,5,high,medium,0.1134604368895111,-0.0144875725956872,0.1167961167111151,0.092667167026213,-0.1045941530657788,0.8796006169556664,0.7363728645171983,0.875555651118862,0.774606095911053,0.818879867351493,Java_high_Java_medium_results.csv
48,32,5,high,medium,0.120511202393569,-0.0710045597278935,0.1375357506854845,0.1345190224601099,-0.2183137476406098,0.8739056845401268,0.7840365507962196,0.8557650775805087,0.7667806379846722,0.8384580317693557,Java_high_Java_medium_results.csv
48,33,5,high,medium,0.1060803989878588,-0.0175223712706174,0.1132551609567847,0.0710574008754443,-0.1940266649818883,0.8834695410640055,0.794344473972025,0.8712453368435702,0.7812807097331667,0.8340266649818883,Java_high_Java_medium_results.csv
48,40,5,high,medium,0.1259609937081061,-0.0143286036032329,0.1264923294658633,0.1323976884368667,-0.1514728666816855,0.8638145500654967,0.7629311264146942,0.857461690335865,0.7583362499965909,0.8044829001265017,Java_high_Java_medium_results.csv
48,42,5,high,medium,0.1264216033522988,-0.0828175061038793,0.1587146911721577,0.0841174405611608,-0.0608777572281494,0.8654621563087472,0.7256380835102352,0.8315314192491398,0.7622994947601576,0.8272413935917858,Java_high_Java_medium_results.csv
48,51,5,high,medium,0.1092730663840343,-0.0703947358477177,0.1054666963908799,0.1440799242943999,-0.1039986476230507,0.8837359315641156,0.8035512561674325,0.8862039994853226,0.749991618447291,0.8262208698452731,Java_high_Java_medium_results.csv
48,53,5,high,medium,0.1160071368121666,-0.0582387179698375,0.1036722556705628,0.1534646090742988,-0.14899081235453,0.8767229588013432,0.7977328078953122,0.8872461241713556,0.7793461761636269,0.84899081235453,Java_high_Java_medium_results.csv
48,54,5,high,medium,0.1080082089520926,0.0104033512509142,0.1246738544204442,0.1321941571894305,-0.3224665474431649,0.8787704829057122,0.7283959631244505,0.856225972559929,0.7292282193113341,0.8224665474431649,Java_high_Java_medium_results.csv
48,55,5,high,medium,0.1188040544664755,-0.0296143568766222,0.1301891110649194,0.1296194998586052,-0.3652054754515376,0.8746149536946933,0.716288091237868,0.8600157295464418,0.759115783141609,0.8381586918258067,Java_high_Java_medium_results.csv
48,57,5,high,medium,0.1245614306404723,-0.0352808425673493,0.0991485200927776,0.1651639630856842,-0.086037909767943,0.8671503642638386,0.7906990661848529,0.8874780057064071,0.7539447588621528,0.836037909767943,Java_high_Java_medium_results.csv
48,61,5,high,medium,0.1177229208116991,-0.0694716557623078,0.1643446457900089,0.131457754671644,-0.106515137359414,0.876041289566455,0.7304472562089501,0.8288671411963907,0.7543871581082361,0.8208008516451283,Java_high_Java_medium_results.csv
48,62,5,high,medium,0.1126538670757293,-0.124413998486407,0.0966162826398892,0.1496276646830757,-0.1354020439533652,0.8775351306918792,0.7802893105757847,0.8923031509916572,0.7697417430695482,0.8354020439533651,Java_high_Java_medium_results.csv
48,66,5,high,medium,0.1206838546217498,-0.0345272978894513,0.0963503642923443,0.1678407479179979,-0.062869518783806,0.8715992034234701,0.778578715284673,0.8929259353988459,0.7436854014195038,0.799711624046964,Java_high_Java_medium_results.csv
48,70,5,high,medium,0.1186179061500473,-0.0924817419580726,0.1145895706264172,0.1596563558939554,-0.1376576136688668,0.8742019445747901,0.7967404498521987,0.8760502738207268,0.7945092157669901,0.8459909470022002,Java_high_Java_medium_results.csv
48,73,5,high,medium,0.1210625001752948,0.0007284516252494,0.1212133488678391,0.1508480033928679,-0.1353031543735322,0.8687590574843884,0.7504086152092544,0.8633510082289443,0.7704769016731071,0.8276108466812245,Java_high_Java_medium_results.csv
48,75,5,high,medium,0.1080318794013946,-0.0679894677019161,0.1044448940506199,0.148136210882927,-0.2375896456290172,0.8805932585796403,0.7877325618738347,0.8786197399474514,0.7529034806360086,0.8559369845645913,Java_high_Java_medium_results.csv
48,81,5,high,medium,0.1137506658874635,-0.0396194315705926,0.097869414080653,0.1026049213586518,-0.1309249009565538,0.8764451669524079,0.7739589367127231,0.8880641079903462,0.7845160285398661,0.8309249009565538,Java_high_Java_medium_results.csv
48,83,5,high,medium,0.1151630617480498,-0.0032988019291282,0.1272325211220777,0.1371711441554378,-0.0931057812295738,0.8765172879000414,0.7077185750155257,0.862816460846446,0.7582712133996253,0.8431057812295738,Java_high_Java_medium_results.csv
48,84,5,high,medium,0.1084749424541418,-0.0644295951624416,0.1249282021133078,0.1185950289139728,-0.149876785445681,0.8834819386393332,0.7208197708512869,0.8649116376878365,0.7560381395281384,0.849876785445681,Java_high_Java_medium_results.csv
48,88,5,high,medium,0.1013053095008102,-0.0891508477882738,0.093499373867255,0.1592683398350229,-0.0561190887548231,0.8898155292566107,0.8140248623362345,0.8946723294661052,0.7819554330034659,0.8338968665326011,Java_high_Java_medium_results.csv
48,89,5,high,medium,0.1130444638681382,-0.0733438144757409,0.1136149831480015,0.1077862995843249,-0.2476569417364666,0.8788706923698164,0.7758801312070577,0.8731700597914901,0.7608354133690677,0.825007369086894,Java_high_Java_medium_results.csv
48,91,5,high,medium,0.1111786679189794,-0.0762130712758845,0.1151963977541981,0.0957436986339443,-0.3044820599443747,0.8808677082313465,0.8150552307723352,0.8746115351242882,0.7728630446099476,0.833893824650257,Java_high_Java_medium_results.csv
48,97,5,high,medium,0.1127439444856984,0.0007262803006189,0.1302806399716946,0.1135514611443809,-0.0766567804574646,0.8787497825867704,0.7867806709231173,0.8581285428999098,0.7624138894821323,0.8157872152400734,Java_high_Java_medium_results.csv
48,105,5,high,medium,0.1121926263476383,-0.0581678666383231,0.1207378596039883,0.1907963793193088,-0.1436279167503892,0.8825035739177819,0.7838140496924334,0.8727556348582379,0.7626393461973219,0.8376078498607571,Java_high_Java_medium_results.csv
48,108,5,high,medium,0.1175623330485937,-0.0739799046108506,0.116114265207139,0.1370388391326384,-0.0445081148804639,0.8751863691108227,0.8072200625999386,0.8729100608331091,0.7659529045641023,0.8172353876077367,Java_high_Java_medium_results.csv
48,115,5,high,medium,0.1138273933919434,-0.0172500646745012,0.1078316763060655,0.1534146012593196,-0.1991810198577761,0.876836568311288,0.7425677413464062,0.8803240626174997,0.7563595374551773,0.8554310198577761,Java_high_Java_medium_results.csv
48,117,5,high,medium,0.1092495205858971,-0.0434909639497715,0.1244675095159245,0.1188496321244524,-0.1783631229107446,0.8816760208956486,0.7458305263797553,0.862254384241832,0.7736540877736539,0.8414836902866312,Java_high_Java_medium_results.csv
48,121,5,high,medium,0.1049340527826998,-0.1163912107895291,0.1019306359653183,0.1805159670370808,-0.1334138034666615,0.8886504852832927,0.8325255793336951,0.8892642002989053,0.7677913549508564,0.8379592580121161,Java_high_Java_medium_results.csv
48,133,5,high,medium,0.1122234490669111,-0.0549925041908829,0.1310787831784465,0.1689911164177443,-0.0907757281497645,0.8792634210075624,0.7530541244936437,0.8595077419505099,0.7705387473429754,0.8526804900545264,Java_high_Java_medium_results.csv
48,135,5,high,medium,0.1198930166977286,-0.007514008901441,0.1215360948514743,0.1906175992475897,-0.061574417847405,0.8692041088026516,0.7323227524975673,0.8631082817745447,0.7259183934864402,0.8393521956251829,Java_high_Java_medium_results.csv
48,142,5,high,medium,0.1207558971782059,-0.0335762697622837,0.1349248690090825,0.116902184241276,-0.1660300681132848,0.8720152797408334,0.714320570779114,0.8572529358817929,0.7438550111479747,0.8212024819063882,Java_high_Java_medium_results.csv
48,143,5,high,medium,0.1121650720464365,-0.0107983864089876,0.1242601867337864,0.0969163705759987,-0.3192745864572799,0.8778844167212404,0.7783922272190524,0.8637271659194762,0.7845384518057168,0.8302302974129909,Java_high_Java_medium_results.csv
48,145,5,high,medium,0.1171111241428828,0.0053909630856481,0.1220834588068283,0.1663416571512086,-0.0892027344030281,0.8759237461717646,0.7340580701180046,0.8691927417875746,0.7537692545348726,0.8392027344030282,Java_high_Java_medium_results.csv
48,147,5,high,medium,0.1125880242713567,-0.0124758767884279,0.126329220383201,0.1389725200299882,-0.0401918894897512,0.8778437577834914,0.8042114045449661,0.8623215736909736,0.7675134869004927,0.8179696672675292,Java_high_Java_medium_results.csv
48,151,5,high,medium,0.1370104975960472,0.0320732814705766,0.196384679917401,0.2393623939035256,-0.1726405829096881,0.857734772414616,0.6097514786427083,0.7960900171460887,0.6745862641174714,0.8393072495763548,Java_high_Java_medium_results.csv
48,155,5,high,medium,0.1203219298692016,-0.0127607691501362,0.1209823413816677,0.1206054391404359,-0.0825157042657011,0.8703341499658128,0.7716250856218438,0.8664277364258619,0.7660767732089745,0.8325157042657011,Java_high_Java_medium_results.csv
48,158,5,high,medium,0.1311137799677549,-0.0598616185348418,0.1164042313848549,0.164373953666247,-0.2445684467283441,0.8609486322617149,0.7515727142083535,0.8730450857014203,0.7597933580283791,0.8403131275794079,Java_high_Java_medium_results.csv
48,166,5,high,medium,0.1249821111159584,-0.0270942439347189,0.1182226440740115,0.1230900133450103,-0.0859674321453659,0.8640670390277333,0.7335908887536774,0.866837927741345,0.7403320457591844,0.835967432145366,Java_high_Java_medium_results.csv
48,168,5,high,medium,0.1194705538566731,-0.0421784497499845,0.1110684026267933,0.130678849183602,-0.1206686784678561,0.8720543329096174,0.7516320531865103,0.8772057555928662,0.7668325214332706,0.8349543927535703,Java_high_Java_medium_results.csv
48,169,5,high,medium,0.1115852571564107,-0.0167995562320945,0.1100612361564277,0.15593975985862,-0.2067664828744505,0.8763723310002948,0.7558696550946096,0.8722403940903432,0.7524460270748945,0.8252771211723229,Java_high_Java_medium_results.csv
48,171,5,high,medium,0.1039840093917742,-0.0578514810194391,0.0908899837583084,0.105303678232164,-0.2627874596963098,0.8880621206896437,0.8202690817065146,0.8971271151367755,0.7880103284590836,0.8397105366193867,Java_high_Java_medium_results.csv
48,192,5,high,medium,0.1224067990968162,-0.0105071682172868,0.1006099839358042,0.1091051064038672,-0.2794035636933046,0.868031977763758,0.8028008859330442,0.8858771432721002,0.7844774608684008,0.8238218026870153,Java_high_Java_medium_results.csv
48,202,5,high,medium,0.1003031928313424,-0.1196924960043521,0.1031403877975959,0.1805807950318412,-0.1637040055121245,0.8910885090619292,0.812779371764505,0.88441787715362,0.7690031222794318,0.8268245728880109,Java_high_Java_medium_results.csv
48,203,5,high,medium,0.1226186816800123,-0.1070110555570056,0.1381191769780714,0.2040834668585257,-0.1439516093220069,0.868950068107191,0.7242499547169617,0.85213750268141,0.7312982195533075,0.8476553130257106,Java_high_Java_medium_results.csv
48,206,5,high,medium,0.127459880162308,-0.0445776642598587,0.158229133242841,0.1562500781285314,-0.1401961548860011,0.8662351148685601,0.7367157995405114,0.8344911655109752,0.7620405116612053,0.8401961548860011,Java_high_Java_medium_results.csv
48,207,5,high,medium,0.1122969621315284,-0.002797220332797,0.0962436664226867,0.1385385979304073,-0.2753967233095923,0.8794410879891194,0.7515325109475532,0.8928865068985282,0.7469458379792033,0.8468252947381637,Java_high_Java_medium_results.csv
48,210,5,high,medium,0.1202393931315575,-0.0580100315479342,0.122330695091707,0.1748765780514155,-0.1106843460183115,0.8733167687014282,0.799552451122776,0.8694596130139354,0.7503699250384314,0.844017679351645,Java_high_Java_medium_results.csv
48,214,5,high,medium,0.1294730430367598,-0.0065671442768316,0.1426917283588702,0.1723888471063198,-0.1154906258221852,0.8632799945570184,0.6316743781569424,0.8479790415524042,0.7140300071507812,0.8427633530949126,Java_high_Java_medium_results.csv
48,215,5,high,medium,0.1153297422987273,-0.0612571000822106,0.1330441436287864,0.0881351330858271,-0.1229456033105603,0.8763916778748672,0.8177277788304462,0.8558405657383956,0.7753458858932387,0.8394634604534175,Java_high_Java_medium_results.csv
68,4,5,high,medium,0.1303525309014838,0.0026459734224246,0.1367312243377613,0.1434097539191914,-0.1481150181735122,0.863929216439932,0.7800891371806538,0.8552350305968887,0.7682869483143064,0.8404227104812045,Java_high_Java_medium_results.csv
68,6,5,high,medium,0.1093395543168624,-0.0656974619173146,0.1075379734204468,0.175858083655315,-0.0846613625716179,0.8836649265424299,0.7787756934422054,0.8812274982042934,0.7729642697910343,0.8199554802186768,Java_high_Java_medium_results.csv
68,16,5,high,medium,0.1242221422213438,-0.060028229923106,0.1290542071943506,0.1982756336298661,-0.1806708585504085,0.8700154087659296,0.7087684631915943,0.8615486109325807,0.7435064460832268,0.8473375252170752,Java_high_Java_medium_results.csv
68,17,5,high,medium,0.1039538417788581,-0.0953706960488742,0.1044524806313351,0.1951629370898587,-0.1207522505685019,0.8895702425947228,0.789128334145917,0.8856275739675852,0.7483859688066208,0.820752250568502,Java_high_Java_medium_results.csv
