exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
21,81,5,low,medium,0.1153060998883921,-0.0729843188940913,0.1333083641213562,0.1383397170124531,-0.1641849541455687,0.8768243628855722,0.7059349621983178,0.8551762529754232,0.7600781873055935,0.8538401265593619
21,83,5,low,medium,0.1160099912003554,-0.101472718964658,0.1113124478925071,0.1526677194311877,-0.1149545874598352,0.876135665409352,0.8186488491094129,0.8788428982702126,0.7747849502298749,0.8292403017455495
21,84,5,low,medium,0.1139475560340437,-0.0749231699971022,0.1012999868808997,0.11647833559677,-0.0963834315483707,0.8792185593099276,0.7852357347163657,0.8895080849400178,0.7710247564858532,0.8463834315483707
21,88,5,low,medium,0.1223999656711467,-0.0690959410157858,0.1315924191967104,0.1788747805080848,-0.1107398430522199,0.8692206636886168,0.7045908007099677,0.8564073236425378,0.7573586030576153,0.8166221959933964
21,89,5,low,medium,0.1121204411664499,-0.051727534808066,0.1151647846697252,0.133350728366883,-0.2340378571681965,0.8802893406277861,0.7835473823284401,0.87474759102159,0.7936992309377295,0.8580132670042622
21,91,5,low,medium,0.1287603220185896,-0.0572917376690995,0.1291471427886166,0.1729433228095737,-0.3061415200203434,0.863863738029905,0.7124993861469451,0.8603192613616346,0.7464483504145307,0.8355532847262257
21,97,5,low,medium,0.1052096639926524,-0.0858796648642156,0.1052457242323555,0.1471519323997955,-0.125490291131234,0.8864282027893018,0.7963709526496111,0.8842376004068265,0.7714117895509388,0.8177979834389263
21,105,5,low,medium,0.1163614701536582,-0.0535638582780407,0.1112189402840992,0.1745744643148605,-0.1318449045764484,0.8765008432022343,0.7510376611248776,0.8785409938288156,0.7589213659882798,0.8389527477137034
21,108,5,low,medium,0.1098884230018817,-0.097225550347483,0.099312543135515,0.161535574029936,-0.1491289094157843,0.8825160936891078,0.7398251922443628,0.8905212165339409,0.7396708990652603,0.8634146237014986
21,115,5,low,medium,0.1094247323718931,-0.0938181259597525,0.1048870265834401,0.1490588463930408,-0.1652140225352489,0.8829569098409836,0.7887694826784171,0.8853852113194027,0.7566937494532779,0.8173879355787272
21,117,5,low,medium,0.1148218767368337,-0.0884282914597849,0.1092433487344671,0.1238657171970792,-0.1559521317327197,0.8755501516385336,0.7993247160450716,0.8770280486171049,0.782506443604544,0.8448410206216086
21,121,5,low,medium,0.1200018808361473,-0.090262079514596,0.1184310367652468,0.151003696368662,-0.1919022006008137,0.872687669356872,0.7598115193412935,0.8728792065086778,0.7755557604252894,0.8252355339341471
21,133,5,low,medium,0.1173836831495239,-0.0807923188883699,0.1208497807927413,0.1014199936891261,-0.1047128466732773,0.875315772429343,0.7777891136985371,0.8690476368184333,0.7628282306508857,0.8354820774425081
21,135,5,low,medium,0.1117251392500168,-0.0985232751316967,0.1006262082396841,0.1471011086242074,-0.117567432434518,0.8791471982834689,0.8053058125374141,0.888079366906585,0.7785869891439345,0.8318531467202324
21,142,5,low,medium,0.1118933722672101,-0.1261233733236839,0.1127057581983856,0.1411248820534925,-0.1705925673020798,0.8807163457304932,0.8181435598095812,0.8776402906504682,0.7835389003006761,0.8257649810951833
21,143,5,low,medium,0.1256406945606425,-0.0937216863263583,0.1443147940475172,0.1713578240470932,-0.2629856904815574,0.8649993503458178,0.6852658091139905,0.8430033557263473,0.7446702456604131,0.8512209845992044
21,145,5,low,medium,0.1133560321088561,-0.0518223893737543,0.1085625664046879,0.0918169904012505,-0.112766460299698,0.8788858125926575,0.7824874787183373,0.881805417003733,0.7809423046421146,0.8270521745854122
21,147,5,low,medium,0.1190226999089633,-0.0766035716116276,0.1173943991598645,0.1280781534229854,-0.117056154495212,0.873434547906451,0.7694264822308082,0.8728398669362157,0.7699158222474924,0.8313418687809262
21,151,5,low,medium,0.1166861045685269,-0.082472605245134,0.1109880524711258,0.1528280974600564,-0.155562790197403,0.8775460950605596,0.7733953066607492,0.8815904407126764,0.7685114195063408,0.836471881106494
21,155,5,low,medium,0.1159341497728428,-0.0337984076849369,0.1261164935695248,0.1550286157065382,-0.1224098785024865,0.8761267686526569,0.7303386809976564,0.8616539015779481,0.7587935396590745,0.8366955927882007
21,158,5,low,medium,0.1126122809328604,-0.0993584921385242,0.1044266869279096,0.1178845132016914,-0.1844519897661281,0.8801332308539127,0.8044299973983362,0.8858440018686278,0.7948233999955783,0.8188102785361815
21,166,5,low,medium,0.1096674527622181,-0.0151569412238077,0.1099823578818866,0.0719368355158593,-0.1059443278377354,0.8809681894744684,0.7785940537290854,0.878652872696412,0.7777283625222313,0.8202300421234497
21,168,5,low,medium,0.1104552726133486,-0.073757227226617,0.1008694348021369,0.1016691854302309,-0.133480172735957,0.8815185752997858,0.7909656956563523,0.8888386337504406,0.7931729293721463,0.8334801727359571
21,169,5,low,medium,0.1104923082220179,-0.1164105735186734,0.1066731310257224,0.1666866774142301,-0.2053236486989511,0.880168293812566,0.8069547027462437,0.8815878896369631,0.7655261226771304,0.8504849390215319
21,171,5,low,medium,0.1166529458430678,-0.0749182184931166,0.1174434915949232,0.1485982784087396,-0.2100257351337653,0.8763812396042987,0.7597004537528741,0.8736501517066425,0.7579079678086724,0.8220658689130296
21,192,5,low,medium,0.1201614747814715,-0.0673075462864185,0.1224447981518385,0.1651379143439461,-0.2187349968292915,0.8715175094477903,0.7350707349313292,0.8657838601949241,0.7570669247852875,0.8369168150111097
21,202,5,low,medium,0.1084850520072183,-0.1284537575583993,0.116520055059118,0.138052273449829,-0.1273631521369083,0.8830556008329069,0.7856323000463915,0.8731325039119244,0.7748143462008866,0.8273631521369083
21,203,5,low,medium,0.1375349968646808,-0.0335652488829323,0.2133728970838928,0.1917741111920025,-0.1692790115981789,0.8540128501452836,0.5854544140047455,0.7755698170858927,0.6661962014526102,0.8231251654443329
21,206,5,low,medium,0.1184078273759268,-0.1298387526704469,0.1047316217182409,0.1248532222591357,-0.1538217128765344,0.8750463582747893,0.8142656035638076,0.8869660002969428,0.7840242448446596,0.8494738867895779
21,207,5,low,medium,0.1091751836898643,-0.0723527611889892,0.1091328310060383,0.1384876796717093,-0.1778881079289308,0.8833298394766717,0.8033393064211305,0.8806502160825533,0.7762717977915179,0.8207812530902212
21,210,5,low,medium,0.1356424858934966,-0.0769778572560432,0.1564832185936531,0.1570027978462415,-0.1135030631589577,0.8569737054412427,0.6474707827256884,0.8332745170858221,0.7475001424397077,0.8450345946904894
21,214,5,low,medium,0.11366033211929,-0.0713637739282107,0.1111118462334173,0.1081186323080931,-0.1490910572174957,0.8786516641438129,0.7750622632195856,0.8792349772692163,0.7746311139643249,0.8379799461063846
21,215,5,low,medium,0.1098829137051576,-0.0392961460761119,0.1280066975309953,0.1290927208483426,-0.1271423895010685,0.8823731698206658,0.757990823039165,0.8609514198007275,0.7651149734269568,0.8414281037867827
27,4,5,low,medium,0.1111311341175441,-0.0454267252636824,0.1209540470484307,0.1422638250420037,-0.1209799299805481,0.8822010107008404,0.7426350909096175,0.8697856449297953,0.7442029913100603,0.8441600066089007
27,6,5,low,medium,0.1261519294915362,-0.1314975194185079,0.1300873624013092,0.1404074060620811,-0.0806669820352843,0.8663273192696381,0.7983611149629166,0.8613198835052583,0.761446924103258,0.8584447598130622
27,16,5,low,medium,0.1281750978708192,-0.0450417189120447,0.1237190734406258,0.1951017114477017,-0.1504269415833685,0.8652743667843257,0.6253423739820818,0.8668557725473871,0.7197999670334219,0.8170936082500352
27,17,5,low,medium,0.1145957154760881,-0.0480653358152676,0.1309211256216648,0.1228810537355722,-0.1970504536037745,0.8767148488913877,0.7125599783624366,0.8546329512268013,0.743083837745476,0.8220504536037745
27,19,5,low,medium,0.1148931209202527,-0.0491882635309095,0.1005695314308705,0.0899064260148799,-0.1637564043244721,0.8767363512259926,0.7694879361818452,0.8885994666752033,0.7668554328447602,0.8475226380907059
27,20,5,low,medium,0.1153640914489551,-0.0450689332935003,0.1373615465461831,0.1425258347793476,-0.1582273414259165,0.8753666162126039,0.7361719509579738,0.850945926853595,0.7513756527530311,0.8248940080925833
27,24,5,low,medium,0.13206594377628,-0.1059487861975039,0.1008457702100555,0.1653750829012077,-0.2339332857146145,0.861085863403033,0.7503849432879185,0.8883278813373316,0.7278143139818238,0.8221685798322615
27,25,5,low,medium,0.1245947593548902,-0.1190987899741143,0.1264370371194016,0.1307660315594492,-0.1205492577284825,0.8689264635763505,0.7285779238762118,0.8653779141077715,0.7530551150817204,0.8348349720141968
27,32,5,low,medium,0.1079908045011251,-0.1008374913810451,0.1204361191177357,0.0977415672327388,-0.1501390823677673,0.8856531256666597,0.779179077385587,0.8707054095345047,0.7744053056643594,0.8424467746754596
27,33,5,low,medium,0.12805831207124,-0.0514856823684239,0.13740256324292,0.1175366043908053,-0.1119150524703849,0.8604124530995579,0.7819495032869974,0.8485477556112218,0.7693423227151838,0.8088847494400818
27,40,5,low,medium,0.1160739966067262,-0.1081787881532165,0.1089450180270523,0.1205616830706675,-0.1921754829822497,0.8728507137586302,0.7952734195447153,0.8748937993803011,0.7569986485452013,0.8588421496489165
27,42,5,low,medium,0.1124983315917778,-0.0928620687429625,0.108189929424094,0.1456032201863345,-0.0720416326105828,0.8784634658473938,0.7114044791852167,0.8763040552299092,0.7646579582028757,0.8188365044054546
27,51,5,low,medium,0.1288166897589826,-0.1126402022677645,0.1124452611504103,0.140599157687936,-0.0823305022303393,0.8650933593958272,0.7899660308245408,0.8802972312979412,0.7796498944994903,0.8023305022303393
27,53,5,low,medium,0.1025798419559775,-0.0388459868540799,0.0970728048536629,0.0569364853662835,-0.1391129985744914,0.8873839411912143,0.7942308488058494,0.8905011386301718,0.7933957181880908,0.8347651724875349
27,54,5,low,medium,0.1119333355492598,-0.0266811726864507,0.12169336549071,0.1755909836446684,-0.3739571011441294,0.8743734081749709,0.7346817819625566,0.8567238939595152,0.7439557495410112,0.8354955626825908
27,55,5,low,medium,0.1203068289785852,-0.080616395114699,0.1322193142951213,0.1394753457811707,-0.31890488955933,0.8724426410118459,0.6990315134034762,0.8573690968303878,0.7506927154252568,0.85015488955933
27,57,5,low,medium,0.1167959618493075,-0.1102256379696196,0.0940968194109956,0.1008902091150966,-0.1346827166252309,0.8760446071603473,0.7718678777606571,0.89685468204394,0.7770866123132246,0.8619554438979582
27,61,5,low,medium,0.1219008410401566,-0.0284204816710426,0.145221304272038,0.1443417576774825,-0.1035431705248423,0.8714390012395703,0.7273741994967307,0.8458196115187748,0.7505200476669653,0.8178288848105565
27,62,5,low,medium,0.1081207211373599,-0.0492150305535422,0.0993072596910723,0.1479727635895901,-0.0766950054112823,0.8833398353299513,0.7626166984593784,0.8908366724445173,0.7569135712092518,0.8184939472102242
27,66,5,low,medium,0.1034243325775245,-0.0673435288708935,0.106310380735018,0.1608609215465843,-0.1034460090291025,0.8879789981115906,0.7568768977897372,0.8837583959793514,0.7454697107488247,0.8372516770452969
27,70,5,low,medium,0.1161070697239083,-0.079344804706924,0.0995063799957091,0.0763140668728533,-0.0935483947114579,0.874994599484414,0.7696741622609806,0.8900615419320297,0.7725539458344637,0.8435483947114579
27,73,5,low,medium,0.1048145111206599,-0.072551584920137,0.1326009056399884,0.1533095139554431,-0.1342397660929405,0.8844026631784018,0.7328663504343924,0.8537948558698385,0.773229198111585,0.8425730994262739
27,75,5,low,medium,0.1073760954941053,0.0056698689105416,0.1163140074985358,0.1328602668241789,-0.2155024754356143,0.8813803843981954,0.749345533502825,0.8660219699188768,0.7880406313546879,0.819669142102281
27,81,5,low,medium,0.1117967055039513,-0.1206256615733597,0.1072091435653384,0.128184347500315,-0.161457994494215,0.8772961876680628,0.8031699095692341,0.8779963071943555,0.7748492722481355,0.861457994494215
27,83,5,low,medium,0.1271803487372736,-0.0155207884207378,0.1322588037863261,0.1385106230903831,-0.1176956042704507,0.8648994958974013,0.6787880456715748,0.8564956008880856,0.7541821042126777,0.8319813185561651
27,84,5,low,medium,0.1151465210222,-0.0527864384517997,0.116040048815438,0.1612066488232398,-0.1102673554827433,0.8764409063640047,0.7296952517082551,0.8715554927155355,0.7403412941009692,0.8375400827554706
27,88,5,low,medium,0.1185626127843214,-0.0904216080506242,0.1227650775033484,0.1072018182678988,-0.148459079615228,0.8723060581403597,0.7950584606790196,0.8667036146740584,0.782842026675675,0.8359590796152281
27,89,5,low,medium,0.1020260658992123,-0.0403058692345081,0.0930454085019566,0.129311014318027,-0.2474975256079215,0.889718447143317,0.7369477733408429,0.8953994324245377,0.7856106741318243,0.828142686898244
27,91,5,low,medium,0.1036392529229249,-0.0682101672798795,0.0967009044216123,0.1370673675284073,-0.3689400323058257,0.8874109587699843,0.8042817347224954,0.8896650222599186,0.7795514428573449,0.8340563113755932
27,97,5,low,medium,0.1210073008299092,-0.0771912613747608,0.118486395058281,0.1405722402521318,-0.0692846762252581,0.8701084745580514,0.7294882219764213,0.8683926002883098,0.7776758835652711,0.83118943813002
27,105,5,low,medium,0.1237859304101917,-0.0363911596634642,0.0968471162491524,0.0806735121672346,-0.1255633191642498,0.8707514883948921,0.7565034708075367,0.8965868278448745,0.7738332737956231,0.8576146012155319
27,108,5,low,medium,0.1284092399700285,-0.0863826478535884,0.1419733556511925,0.1433188499926824,-0.048940744395631,0.8647589331388374,0.8046208911980312,0.8485644709552955,0.7749635786427037,0.8384144286061573
27,115,5,low,medium,0.116132953502433,-0.0458502255320064,0.1069782129631727,0.1427776476329159,-0.1405584345553479,0.8734779123666334,0.7055525567726464,0.8791906761952526,0.741965819239454,0.8405584345553478
27,117,5,low,medium,0.1139579827457757,-0.0688016515641821,0.1181639285382166,0.1534983175522546,-0.1897091292084787,0.8773886165615165,0.7091102660954887,0.8696014252953294,0.7588589424415912,0.8361552076398512
27,121,5,low,medium,0.1190163930253348,-0.1157374634699602,0.1161926783414224,0.1648104688087379,-0.217928132287043,0.8752339475654817,0.7658333680956647,0.8777416073980036,0.7383548742669959,0.8333127476716584
27,133,5,low,medium,0.1188949265786294,-0.0987492290858216,0.1449002025035365,0.1458482846480685,-0.0846677520070132,0.8735539807784463,0.7445774110106824,0.8437355570740275,0.7502672981096375,0.8346677520070133
27,135,5,low,medium,0.1148172140749849,-0.0904370053620223,0.1157266177619625,0.1764147875994656,-0.0517596350134983,0.8734567114804925,0.7091377702018221,0.8654418660137351,0.745990894256574,0.8388973161729185
27,142,5,low,medium,0.129550293053042,-0.0535026262667421,0.1703146533457261,0.1765736738549405,-0.1620263010728119,0.8638382222888684,0.7081333276661781,0.821176023277512,0.7323338501427128,0.8286929677394786
27,143,5,low,medium,0.1171723191099231,-0.1229069233757348,0.1276473717839892,0.138810042755025,-0.2734686642020593,0.8716196189533488,0.7836942759409727,0.857352036578309,0.7792214259642288,0.7891089379068491
27,145,5,low,medium,0.1174094634635684,0.0135341988478102,0.1581449795257159,0.1131613834914689,-0.063969826769054,0.8755028190301778,0.6977233685288927,0.8329022560337735,0.7606963818120286,0.8242325525490212
27,147,5,low,medium,0.1148845218775705,-0.0351832554651968,0.116783161244331,0.1159419488650133,-0.0613302577026281,0.8758781624085328,0.7610084727955077,0.870671305501016,0.7532925367546943,0.8340575304299009
27,151,5,low,medium,0.1381026551150518,0.0232227695809943,0.1931742279173749,0.1785301580173709,-0.100284425919324,0.8566220241872824,0.6082947397034342,0.7997757636679531,0.7051797995394253,0.7987692744041726
27,155,5,low,medium,0.1052493633503599,-0.0860107549935443,0.0906960280893782,0.1757350807039721,-0.0604755471224668,0.8849667732471874,0.7902606307646137,0.895504121877616,0.7504496339447655,0.8271422137891336
27,158,5,low,medium,0.1219579253530128,-0.0342440286715292,0.1357035825073379,0.1404294375639384,-0.2543772055837443,0.8700373449683,0.7195984092079427,0.8541061005821509,0.7389309764197365,0.8441207953273341
27,166,5,low,medium,0.1301899759701865,-0.0494230741897393,0.1379148332180566,0.1852428839372315,-0.0935348654281672,0.8590863766192628,0.7150715351944537,0.843286427045522,0.7368582037583481,0.834275606168908
