exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
69,94,2,high,low,0.1159233435986787,-0.0895172333009881,0.1100977134750716,0.0894456768526957,-0.2030322329890397,Java_high_Java_low_results.csv
69,99,2,high,low,0.1105574227386967,-0.0629540287257675,0.1096190727507134,0.1779657775339799,-0.1838593181973976,Java_high_Java_low_results.csv
69,101,2,high,low,0.1108702022334136,-0.1277314833080712,0.1200494456886825,0.1561410613987683,-0.1972300690141839,Java_high_Java_low_results.csv
69,104,2,high,low,0.1087790801999725,-0.050675756885663,0.1061111569906279,0.140887037014067,-0.2316573288890837,Java_high_Java_low_results.csv
69,107,2,high,low,0.1167476155857333,-0.0987439949364812,0.1038014469718222,0.1348492779408387,-0.1705904846628944,Java_high_Java_low_results.csv
69,124,2,high,low,0.117739724310645,-0.1466950605248728,0.1084730146539924,0.1347503158007515,-0.1853912275702789,Java_high_Java_low_results.csv
69,126,2,high,low,0.1133199247504924,-0.1053290831494593,0.1030229686440904,0.1269409003019431,-0.1678861404787205,Java_high_Java_low_results.csv
69,128,2,high,low,0.1144292186447551,-0.1024649261927308,0.1140190919751895,0.1715262207980973,-0.1250411324060749,Java_high_Java_low_results.csv
69,132,2,high,low,0.1149741419097115,-0.0965571362984817,0.1047532574019745,0.1160109368644007,-0.2166090913023681,Java_high_Java_low_results.csv
69,138,2,high,low,0.1209311296486004,-0.0874681706022573,0.1237355375190597,0.1405016418601065,-0.1704332729145146,Java_high_Java_low_results.csv
69,140,2,high,low,0.1120813198620929,-0.027195156688914,0.1023799826201118,0.150033326267428,-0.1607736786800222,Java_high_Java_low_results.csv
69,162,2,high,low,0.1143675111907823,-0.0883108713662852,0.1002242378592985,0.1251689373188463,-0.2209429588115127,Java_high_Java_low_results.csv
69,164,2,high,low,0.1105623325673305,-0.0952050154682457,0.1077863828114107,0.1364046389824633,-0.2021078045285341,Java_high_Java_low_results.csv
69,172,2,high,low,0.1126193064392102,-0.0624166922291622,0.1174494002726078,0.1350077651259984,-0.2316259867025192,Java_high_Java_low_results.csv
69,176,2,high,low,0.1132271602956517,-0.061701562745696,0.1341176814535267,0.1925031113202064,-0.195890338035123,Java_high_Java_low_results.csv
69,179,2,high,low,0.1153208643831279,-0.1084904102061896,0.1165859624922643,0.1470126646712908,-0.2019978920832572,Java_high_Java_low_results.csv
69,180,2,high,low,0.115218905545619,-0.0218164182062123,0.1155561512457402,0.1712493897502841,-0.1985782591007152,Java_high_Java_low_results.csv
69,182,2,high,low,0.1175249587021152,-0.1127163077521006,0.1211427229340246,0.0748670438361193,-0.1972150742138786,Java_high_Java_low_results.csv
69,183,2,high,low,0.116283102408221,-0.0715608816343489,0.1037338959545491,0.1246383742181395,-0.1552755316863703,Java_high_Java_low_results.csv
69,186,2,high,low,0.1146730592419651,-0.050741044944645,0.1101822504668044,0.1423549249276983,-0.1761474132176418,Java_high_Java_low_results.csv
69,200,2,high,low,0.1092746785458946,-0.0837746735519319,0.1102525252213056,0.1258100661704883,-0.1943164437634439,Java_high_Java_low_results.csv
80,13,2,high,low,0.1287849670042365,0.0061630041845224,0.1623561890593594,0.1279556503353809,-0.1953615946469431,Java_high_Java_low_results.csv
80,21,2,high,low,0.1357451712750391,-0.0594033552711953,0.1463120557298128,0.1503126378926644,-0.105965976168229,Java_high_Java_low_results.csv
80,27,2,high,low,0.1326997530390661,-0.087627045287784,0.1176949584334403,0.0842169428805297,-0.0799128509469777,Java_high_Java_low_results.csv
80,29,2,high,low,0.1180771150775565,-0.0359823000214818,0.1446453359521615,0.2095765365122764,-0.1522694872109105,Java_high_Java_low_results.csv
80,31,2,high,low,0.1230626889468896,-0.0353563783509652,0.120629060829198,0.1289155880134652,-0.0819806467297328,Java_high_Java_low_results.csv
80,34,2,high,low,0.1079848272871932,-0.0893098572593485,0.128624446051228,0.0896169055330665,-0.1786858023939243,Java_high_Java_low_results.csv
80,35,2,high,low,0.1259692692258527,0.0519874036964864,0.1217447806486556,0.1451164491657353,-0.25006867724718,Java_high_Java_low_results.csv
80,37,2,high,low,0.1209797965517839,-0.1272594083994329,0.1371064088932576,0.1309525039630042,-0.1322752513794139,Java_high_Java_low_results.csv
80,41,2,high,low,0.1224291835073281,-0.1257581956252094,0.1540999359455386,0.0859580644822218,-0.1283375172863723,Java_high_Java_low_results.csv
80,43,2,high,low,0.1200338999065007,-0.0850022528655404,0.1578853497046176,0.135810100142287,-0.174839520417536,Java_high_Java_low_results.csv
80,44,2,high,low,0.1083018333840613,-0.1055884272735868,0.1246187156739211,0.1277397095155489,-0.0807012019504301,Java_high_Java_low_results.csv
80,56,2,high,low,0.1123761050493336,0.0175301161718048,0.0989874809800231,0.0709337899036207,-0.2258979922328791,Java_high_Java_low_results.csv
80,60,2,high,low,0.1242846766339713,-0.0083112742459121,0.1592903527278177,0.1500584588101983,-0.1589920627134142,Java_high_Java_low_results.csv
80,63,2,high,low,0.1188969455768772,-0.0092596407493713,0.1279313410530148,0.1721460319981588,-0.1856265331197553,Java_high_Java_low_results.csv
80,64,2,high,low,0.1278978182776551,-0.0100369447354231,0.1744052798112567,0.0914864828210982,-0.1396038122063753,Java_high_Java_low_results.csv
80,65,2,high,low,0.0874952437717373,-0.0338076395965474,0.092702648386329,0.1459305844345652,-0.066320795582518,Java_high_Java_low_results.csv
80,67,2,high,low,0.1228291892171266,-0.0665351353917386,0.1111427565251363,0.0965647845879529,-0.1181697812341004,Java_high_Java_low_results.csv
80,71,2,high,low,0.1104514271901266,-0.0179845244035848,0.0931933998990427,0.1548849002074878,-0.1056138245396324,Java_high_Java_low_results.csv
80,74,2,high,low,0.1181349489629259,-0.0605554446795928,0.1012514281173698,0.0932584343048265,-0.174439705057136,Java_high_Java_low_results.csv
80,77,2,high,low,0.1274897870331409,0.0452576127749115,0.1647109955477858,0.1049654870431628,-0.2269973870499507,Java_high_Java_low_results.csv
80,78,2,high,low,0.0972542294246351,-0.0497856312801626,0.1002511393607497,0.0787973167901726,-0.1543541733537387,Java_high_Java_low_results.csv
80,79,2,high,low,0.1210111267157756,-0.0605158318310987,0.1735161064318077,0.1636508103614389,-0.1224487378877736,Java_high_Java_low_results.csv
80,94,2,high,low,0.1025523348583784,-0.1953817525059819,0.127260520971687,0.1146978168222607,-0.1914923900767392,Java_high_Java_low_results.csv
80,99,2,high,low,0.1161678759757981,0.0309037139503587,0.1037326311302876,0.1193031860772817,-0.1132783757514693,Java_high_Java_low_results.csv
80,101,2,high,low,0.110775063206282,-0.028187772736485,0.1010024406895796,0.1638939757339361,-0.0979629635723124,Java_high_Java_low_results.csv
80,104,2,high,low,0.1264082394264453,-0.0491799330538739,0.1500599428239248,0.1551037634464381,-0.0986735929558979,Java_high_Java_low_results.csv
80,107,2,high,low,0.1180408746137237,0.0217619255911044,0.1238168994019821,0.1280074913896814,-0.207667316425732,Java_high_Java_low_results.csv
80,124,2,high,low,0.1269810980287249,0.0003694858138469,0.1366365880124285,0.1552559684347219,-0.05794274356142,Java_high_Java_low_results.csv
80,126,2,high,low,0.1069894156826123,-0.059863602309665,0.1541965201798562,0.1911161384059334,-0.0701452696420522,Java_high_Java_low_results.csv
80,128,2,high,low,0.1156644120212281,-0.0765136716612692,0.1285490043878794,0.1625737351551792,-0.1129367895691322,Java_high_Java_low_results.csv
80,132,2,high,low,0.130667140356358,-0.0611472853671457,0.1532870456582807,0.1837530148298896,-0.0598419885058907,Java_high_Java_low_results.csv
80,138,2,high,low,0.1155282014266557,-0.1377493545005766,0.1378270290470369,0.1013579094518154,-0.2426192535609009,Java_high_Java_low_results.csv
80,140,2,high,low,0.1231006771223505,-0.1382918891595379,0.1418521522954693,0.1007980268172363,-0.1439178730930457,Java_high_Java_low_results.csv
80,162,2,high,low,0.1230649001712856,0.0037043184799598,0.1603911056207927,0.1175635857445683,-0.2367335414451241,Java_high_Java_low_results.csv
80,164,2,high,low,0.1215811567444895,-0.017463530740573,0.1145001878663838,0.1352466983932756,-0.1394674489143732,Java_high_Java_low_results.csv
80,172,2,high,low,0.1115177757270899,-0.0403450875027877,0.0973432820499485,0.1826837281006395,-0.2407400236762832,Java_high_Java_low_results.csv
80,176,2,high,low,0.1327612985490601,0.0097195650347393,0.1559453808257278,0.1057754786110644,-0.1451232031210511,Java_high_Java_low_results.csv
80,179,2,high,low,0.1228788656294463,-0.0452905095234992,0.142815180786775,0.2174984614270286,-0.1810073271836548,Java_high_Java_low_results.csv
80,180,2,high,low,0.1137033664929509,-0.0513122593330871,0.1184111624380788,0.1370220640981441,-0.1504851737657968,Java_high_Java_low_results.csv
80,182,2,high,low,0.1262889834663182,-0.0511694173192875,0.1710710693027606,0.0777079175699084,-0.130355241866817,Java_high_Java_low_results.csv
80,183,2,high,low,0.1126555041490151,-0.1140347615212779,0.1426623041867931,0.1789419067351269,-0.1167938381170237,Java_high_Java_low_results.csv
80,186,2,high,low,0.1218170361740623,-0.0616653473516015,0.1347011762456428,0.1519832694855043,-0.2257720322094873,Java_high_Java_low_results.csv
80,200,2,high,low,0.1087009709128223,-0.0231325825525523,0.1084182058064021,0.200144698359697,-0.0985078991312241,Java_high_Java_low_results.csv
82,13,2,high,low,0.1177296869702664,-0.0109934908935385,0.1048666417529545,0.1391418609777236,-0.1984885346068341,Java_high_Java_low_results.csv
82,21,2,high,low,0.1132629790308474,-0.0443433535965891,0.1086558116436824,0.1147059935402026,-0.1887276076453558,Java_high_Java_low_results.csv
82,27,2,high,low,0.1269329460794257,0.0440303938875258,0.1401879211638105,0.1698766799474101,-0.2579724717245002,Java_high_Java_low_results.csv
82,29,2,high,low,0.1120190370766426,-0.0263070533822666,0.1087843559376479,0.1668216115615595,-0.2016451401448153,Java_high_Java_low_results.csv
82,31,2,high,low,0.1166286330275578,-0.0687003411196697,0.1112419431606961,0.1347809716667131,-0.215708678921336,Java_high_Java_low_results.csv
82,34,2,high,low,0.107892132699447,-0.0602301033455014,0.1034186375156636,0.1464814109581033,-0.1870840752561886,Java_high_Java_low_results.csv
82,35,2,high,low,0.1153736127601726,-0.0617450587982878,0.1186334188120314,0.1748484077746326,-0.2226791836790369,Java_high_Java_low_results.csv
82,37,2,high,low,0.1140674782848334,-0.0644861129608198,0.1145354101961512,0.1463957305954059,-0.1996255761173472,Java_high_Java_low_results.csv
82,41,2,high,low,0.1212915151134329,-0.0577973684877988,0.1141439928434485,0.1325743685642523,-0.2122795004596188,Java_high_Java_low_results.csv
82,43,2,high,low,0.1045991697786731,-0.1165195089121563,0.1037338978490676,0.1264217767389241,-0.1889513186409511,Java_high_Java_low_results.csv
82,44,2,high,low,0.1072756692833664,-0.1028187295739733,0.0968899770362805,0.0973067912628496,-0.2325859246531585,Java_high_Java_low_results.csv
82,56,2,high,low,0.1126737940341466,-0.0980285963490683,0.1262002397815631,0.1697681282148297,-0.2086112593348531,Java_high_Java_low_results.csv
82,60,2,high,low,0.1060223951463981,-0.0241033258480246,0.1032339631968563,0.1766338837877833,-0.187102456181994,Java_high_Java_low_results.csv
82,63,2,high,low,0.109481499534755,-0.05710903757489,0.109514889952283,0.1517753700282836,-0.2182269046114509,Java_high_Java_low_results.csv
82,64,2,high,low,0.1207352636327196,-0.0467922074520851,0.1319342514715816,0.1567981208954239,-0.1511104040120281,Java_high_Java_low_results.csv
82,65,2,high,low,0.1241111845375732,-0.0338717747266423,0.180553158065028,0.1690650105081509,-0.1949963021522538,Java_high_Java_low_results.csv
82,67,2,high,low,0.1189800634868387,-0.0829974644073446,0.1161517996873147,0.1072804892476595,-0.2557126670450566,Java_high_Java_low_results.csv
82,71,2,high,low,0.1196034348418244,-0.0542071130114273,0.104214347412634,0.1608230835081835,-0.1895733637269342,Java_high_Java_low_results.csv
82,74,2,high,low,0.123553722729784,0.008538118377583,0.1361133770136909,0.1511616237325057,-0.1810917882755793,Java_high_Java_low_results.csv
82,77,2,high,low,0.1060206274432928,-0.0908487889203205,0.1010141851133524,0.1408443611296322,-0.2078250121188999,Java_high_Java_low_results.csv
82,78,2,high,low,0.1257004991980063,0.0238035802712514,0.1535743359987187,0.1983690616809945,-0.186994354392214,Java_high_Java_low_results.csv
82,79,2,high,low,0.1072920937668733,-0.0799787258369556,0.1195167175849322,0.149615891022257,-0.1907238702685769,Java_high_Java_low_results.csv
82,94,2,high,low,0.1105128967508092,-0.0394664296499563,0.1143370410961289,0.1056013216139688,-0.2060524454746629,Java_high_Java_low_results.csv
82,99,2,high,low,0.1073231209156057,-0.0181166129615413,0.1059903897165551,0.1606094541778768,-0.2464424542274443,Java_high_Java_low_results.csv
82,101,2,high,low,0.1126121285490716,-0.0725747976984715,0.1104817002897757,0.1336336045784767,-0.2772130950143092,Java_high_Java_low_results.csv
82,104,2,high,low,0.1159168351887074,-0.059819517297232,0.1081839795649163,0.1523777108746959,-0.2332151030081964,Java_high_Java_low_results.csv
82,107,2,high,low,0.1114253018990696,-0.0295099570464192,0.118938168762401,0.085099209272058,-0.1708675870244449,Java_high_Java_low_results.csv
82,124,2,high,low,0.1146696581002154,-0.1090671287894533,0.1205538531077953,0.1708922879718117,-0.2542485534721097,Java_high_Java_low_results.csv
82,126,2,high,low,0.1069940071633512,-0.0839178918494927,0.1086886833615945,0.1026399484417445,-0.2053269873920917,Java_high_Java_low_results.csv
82,128,2,high,low,0.1191747612260627,-0.0756550771762287,0.1286743707808434,0.1303060460859245,-0.1980058682177565,Java_high_Java_low_results.csv
82,132,2,high,low,0.1117405092699578,-0.0706341193531282,0.1043182539838003,0.1127280413005884,-0.1338772087557984,Java_high_Java_low_results.csv
82,138,2,high,low,0.1131742926102099,-0.0167418689670557,0.1115486104881609,0.1623614159002041,-0.245391805862233,Java_high_Java_low_results.csv
82,140,2,high,low,0.1108132675959977,-0.0059910764791692,0.1061557401647633,0.1626034336101438,-0.1999638974959363,Java_high_Java_low_results.csv
82,162,2,high,low,0.1077431950879005,-0.0829210877252302,0.1051711572117918,0.1160359284853406,-0.1876993802921933,Java_high_Java_low_results.csv
82,164,2,high,low,0.1139471779317684,-0.0854066312189961,0.1052638966011576,0.1620109158556051,-0.2110548899443125,Java_high_Java_low_results.csv
82,172,2,high,low,0.1177158765463569,0.0283496226723597,0.110663294659537,0.1046450669173203,-0.245903999625307,Java_high_Java_low_results.csv
82,176,2,high,low,0.1184719961803955,0.0064887787286701,0.1147310090501934,0.1549579442221171,-0.1629680247512862,Java_high_Java_low_results.csv
82,179,2,high,low,0.1125781633494568,-0.070155602926975,0.1076319823858275,0.1549188813529126,-0.1571337981071403,Java_high_Java_low_results.csv
82,180,2,high,low,0.1167199266412171,-0.0195075127642001,0.1185635272284825,0.1498213959101343,-0.214723711285661,Java_high_Java_low_results.csv
82,182,2,high,low,0.1083699215636809,-0.067541411447179,0.1102277234816024,0.0987968396747934,-0.1979962187205651,Java_high_Java_low_results.csv
82,183,2,high,low,0.1118222334920781,-0.082400726074802,0.1119899467102726,0.1484807909412009,-0.1825060012098457,Java_high_Java_low_results.csv
82,186,2,high,low,0.117069280078444,0.0094173604403158,0.1067609218527274,0.1232391295193404,-0.1987666130926434,Java_high_Java_low_results.csv
82,200,2,high,low,0.1158040959320741,-0.0416407268736082,0.1259644670167273,0.1483523598157493,-0.178151743103694,Java_high_Java_low_results.csv
86,13,2,high,low,0.1192796205041096,-0.0158737074331857,0.1261734832127441,0.1720347901177231,-0.2443965404025849,Java_high_Java_low_results.csv
86,21,2,high,low,0.1146420122508118,-0.0449494316811402,0.1198590399912544,0.1292962002668268,-0.2302123323300995,Java_high_Java_low_results.csv
86,27,2,high,low,0.1388090907293764,0.0887091792339191,0.1980634017243216,0.0826975737966952,-0.3039309715855889,Java_high_Java_low_results.csv
86,29,2,high,low,0.1222088111811234,0.0029574879934254,0.1410702658416507,0.1393604154721986,-0.2777884403121249,Java_high_Java_low_results.csv
86,31,2,high,low,0.1217364805107548,-0.0300659411532173,0.1210638841963368,0.1665180909887748,-0.2233526388876631,Java_high_Java_low_results.csv
86,34,2,high,low,0.1206768517899833,-0.0032402238648263,0.1313297234520913,0.1276138869041667,-0.2450875306359973,Java_high_Java_low_results.csv
86,35,2,high,low,0.1276260254458476,-0.0280435132613141,0.1228398602370085,0.1340208531210254,-0.2745188303403298,Java_high_Java_low_results.csv
86,37,2,high,low,0.1167281906532698,0.0068947584405281,0.1220286210153225,0.163518807023577,-0.2220815935365943,Java_high_Java_low_results.csv
