exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,baseline_Shape,baseline_Length,baseline_Direction,baseline_Position,baseline_Duration
94,214,5,low,medium,0.12032032116698044,-0.03759002523874888,0.16870968518175844,0.21313048473647367,-0.18189044234918406,0.8728046881391316,0.6706559334554065,0.8218111100555794,0.7106201852245821,0.8485571090158507
94,215,5,low,medium,0.1177828732368531,-0.08559371800581261,0.12119309543762657,0.12449656073039084,-0.18668944618038097,0.8746220544685038,0.814834321851633,0.8681042626132714,0.773274297179369,0.8533561128470477
99,4,5,low,medium,0.11491816688240364,-0.06783285028238928,0.11883094150037976,0.164489706636325,-0.1375881564821565,0.8785245314552454,0.7972273728048673,0.8723262941469807,0.7706707665728592,0.8345578534518534
99,6,5,low,medium,0.11054036561093439,-0.12231756433294971,0.1114508260994137,0.10420592093347669,-0.11152604043943548,0.883098491285849,0.8076974208131722,0.8813248292296789,0.7743977666339348,0.8258117547251497
99,16,5,low,medium,0.11629952033065405,-0.04180098913407648,0.11358118942876472,0.16743164286791468,-0.16138736300472867,0.877624658351636,0.7761164185763125,0.8793466739674399,0.7568809433407779,0.8399587915761573
99,17,5,low,medium,0.10950969644201147,-0.06360266283007698,0.09688671308716368,0.1651133468198399,-0.1730912551144782,0.8826665507466314,0.7935244182426806,0.892433449461316,0.7699098201829102,0.843633890773393
99,19,5,low,medium,0.1248740365414106,-0.09322513840840141,0.12722824053349469,0.11511662419987201,-0.11107416260446024,0.8681859049079211,0.752684492217678,0.8645868089881164,0.756626259388834,0.8310741626044602
99,20,5,low,medium,0.11916619887774849,-0.04918757187229983,0.09895444007410925,0.13886781001928084,-0.16143867370465326,0.8730640229745694,0.7914956867335623,0.8912302146256565,0.7907618197294422,0.8432568555228351
99,24,5,low,medium,0.11496671765336985,-0.058615329221766266,0.10822719032953909,0.1366588207609356,-0.19606318675610224,0.8796861677078979,0.8060006140205981,0.8847252637950823,0.7637450308226352,0.832729853422769
99,25,5,low,medium,0.11431388953502686,-0.06467641739617891,0.12369209552525506,0.137438526500831,-0.14537659212760257,0.8797151252919456,0.800973970465984,0.8692804418926479,0.7674509488624263,0.8432026790841244
99,32,5,low,medium,0.11167523090326681,-0.05423933512043633,0.1034451426890659,0.1411794988598961,-0.15919479889655297,0.8816144482360413,0.7842787480529102,0.8884034164152659,0.7635067911903143,0.8258614655632196
99,33,5,low,medium,0.11966411502516405,-0.017067236495604377,0.1324957173450454,0.1770771816446567,-0.14875571233375118,0.8729440252287739,0.7575343298263346,0.8581985948306621,0.7432264338783185,0.8273271409051798
99,40,5,low,medium,0.10575998273626586,-0.06616399193526568,0.10179455451924391,0.130863895680148,-0.1622771936109504,0.8862385510062083,0.7663766245205523,0.8878277062784201,0.7795349869130459,0.840848622182379
99,42,5,low,medium,0.13605666829745566,-0.03015498413915152,0.20983156609719145,0.17328382239430629,-0.12767801044822358,0.857885041045563,0.6090732351663997,0.7819453315654828,0.7067616863611834,0.8419637247339378
99,51,5,low,medium,0.11289689663925218,-0.05705716753378054,0.12169445404040402,0.17661044578896556,-0.13738510700561313,0.8815336755819984,0.741835325619685,0.87003217249653,0.7622416389898825,0.8457184403389465
99,53,5,low,medium,0.12168144622190535,-0.01411932666118454,0.13245800474709002,0.09126547137197427,-0.13018440258159292,0.8714390751495407,0.7142081868470875,0.8583207157822951,0.7584988791126381,0.8301844025815929
99,54,5,low,medium,0.11017147871231237,-0.030486474601998048,0.10245135174088649,0.11918990173470445,-0.261492337677394,0.8794677079751072,0.7983032416389987,0.8826935770226909,0.7758489779702527,0.8448256710107273
99,55,5,low,medium,0.11154578227710754,-0.06626415110855788,0.10923528875744881,0.17337570693522797,-0.2967678337238008,0.881857861532884,0.8022359321065299,0.882494363674766,0.7535942899967671,0.8396599905865458
99,57,5,low,medium,0.11671992711397716,-0.09692560305770925,0.1106579905349474,0.1568082693542171,-0.07718014803779094,0.876835702197895,0.7828310928176705,0.8809885989292825,0.778635045661004,0.8390849099425528
99,61,5,low,medium,0.11482573401651841,-0.06642148408234017,0.12734917285757053,0.14989838089636787,-0.1310344195515547,0.8789453214751979,0.7811811503119687,0.8655139193107457,0.7810178706386147,0.8310344195515547
99,62,5,low,medium,0.11464041406503378,-0.07236797742151613,0.14225234821391175,0.13061299768359902,-0.09550671767603713,0.8790885176708422,0.7399662028144276,0.8500076463780059,0.7415343288858421,0.8288400510093705
99,66,5,low,medium,0.10984156348024099,-0.056229198425462146,0.11643248491025937,0.12668056710260267,-0.09343295143746855,0.8830413785533449,0.7000633451761524,0.8738448231970051,0.7806502036251395,0.8341736921782092
99,70,5,low,medium,0.11961707959525736,-0.024530639424916068,0.15547782017977874,0.11667461473095231,-0.09292097194531801,0.8738295322858575,0.7253926456141628,0.8374791600116793,0.7602522372542,0.8320514067279268
99,73,5,low,medium,0.11324781057339905,-0.11239149041089169,0.09432580006364599,0.16758428593889774,-0.12653316856520236,0.8789839321078601,0.8132705959549499,0.8954886442725393,0.7626692106760964,0.8336410117024573
99,75,5,low,medium,0.1211198058041173,-0.03318152744398628,0.10427257688963198,0.139804650960764,-0.1517843164341135,0.8704977912144829,0.7834687858972914,0.8839445267971484,0.7838397767356106,0.8080343164341135
99,81,5,low,medium,0.1238741836999031,-0.07058929731528929,0.14701248765074504,0.1559462409681056,-0.16303863123438944,0.8691719884748571,0.7587400437862377,0.8438024785859191,0.7639748847591583,0.8412739253520365
99,83,5,low,medium,0.11933123630052211,-0.07707943743999224,0.10072298499955801,0.1348370275448615,-0.13166212458854898,0.8734066828475613,0.8106895811081481,0.8896288346935907,0.7839571990040559,0.8316621245885489
99,84,5,low,medium,0.11659048692731988,-0.07562986722582477,0.1273170141819452,0.14010618531930097,-0.1010820892835953,0.8764428191316347,0.802396669140201,0.8640762598697389,0.7778905744615405,0.8283548165563226
99,88,5,low,medium,0.1266208650813908,-0.053209013863011245,0.14944974704182312,0.09926585262710153,-0.07697186487303287,0.866763057339123,0.7230073980648675,0.8421500107578832,0.7713015410731209,0.8269718648730329
99,89,5,low,medium,0.1123112516704674,-0.055282127223437394,0.1085981526167974,0.16887682855540642,-0.1690792226127379,0.8811814177175156,0.7916958929265407,0.882535682027564,0.7657890424114467,0.8357458892794045
99,91,5,low,medium,0.1110276836511157,0.040693550508759335,0.11287212998372786,0.1690666966419857,-0.3071708494155063,0.8823336402193303,0.7464535117916495,0.8789195726500278,0.7680487436965422,0.8405041827488398
99,97,5,low,medium,0.10881680331232546,-0.04214784039111574,0.09941471435602212,0.12791860438775549,-0.09149541677952122,0.884261068173344,0.7671417956418841,0.8919769775921854,0.771760473522301,0.8322361575202619
99,105,5,low,medium,0.11005043645960555,-0.027122316011050307,0.11067092696690795,0.10567007387823946,-0.10023605788847112,0.8847664786468724,0.7692824155247509,0.8826630727788216,0.7720855687025796,0.8085693912218045
99,108,5,low,medium,0.1154541268865884,-0.06695530651929149,0.12889861254047286,0.14640154953477702,-0.03664623092593,0.8778742112024491,0.7660978084972799,0.862894033124423,0.7611967379040483,0.8283128975925966
99,115,5,low,medium,0.11104584383553184,-0.0953167557450606,0.11394307656745561,0.13066489075599141,-0.11851249421626708,0.8815215280157065,0.826624306719148,0.8761370707770233,0.7913235253526285,0.8077845248676081
99,117,5,low,medium,0.11276292021003542,-0.04899951629258037,0.11824100970882068,0.15009993928268017,-0.13986445656764213,0.8804360492606048,0.8167170307291375,0.8733510315796733,0.7824309549698141,0.8430676597708453
99,121,5,low,medium,0.10910443237291167,-0.10523881054872053,0.10883551828588611,0.14576537855099825,-0.14407207677684863,0.8841712790996369,0.800328494727705,0.8831455236374388,0.7672915588088874,0.8187813791024301
99,133,5,low,medium,0.11604704903843055,-0.07743300749273463,0.11033728155220712,0.15937245084988516,-0.08446590855499181,0.8775381706860405,0.782391952982363,0.8817855192101256,0.7723864673716425,0.8344659085549918
99,135,5,low,medium,0.11942171408029889,-0.09642205114003422,0.10820286398789558,0.1671506948598418,-0.09613893691895403,0.871857383164017,0.8043344538483044,0.8798474216254465,0.7715864678271471,0.846138936918954
99,142,5,low,medium,0.11008465008215906,-0.06452842266129255,0.11861650358178066,0.14076716114978882,-0.16529120305835154,0.8832989479027058,0.7940258891429636,0.8741112046191611,0.7829055818498056,0.8278928290746117
99,143,5,low,medium,0.12861167046418098,-0.07348968328610517,0.14725736712979098,0.1307543061739216,-0.2914246148270371,0.8639620547048118,0.721558213619482,0.8409441735306898,0.7741629447559064,0.8398117116012307
99,145,5,low,medium,0.11372031683160655,-0.08720292969435328,0.11905840463638862,0.12365175875426071,-0.12469392910295318,0.8802229324270939,0.8109763121241275,0.8729992477719599,0.761789291515259,0.8519666563756805
99,147,5,low,medium,0.11075433722903505,-0.1118674563740879,0.11218970506789527,0.1502081491102648,-0.07737681488840442,0.8823775603880019,0.765819641520607,0.8787728772005731,0.784955223202332,0.8273768148884044
99,151,5,low,medium,0.11994338620747402,-0.05184374594101537,0.12680145266731668,0.17078189223171147,-0.12634811009619162,0.8742718874970129,0.7527868738683077,0.865481400806305,0.7423235358016147,0.827699461447543
99,155,5,low,medium,0.11762238929288771,-0.004076815725291172,0.10581134970246842,0.16735331465513936,-0.06602614574620191,0.8754409274789172,0.763053076977743,0.8845325044640102,0.766111744817606,0.8387534184734747
99,158,5,low,medium,0.11415538744511877,-0.04357437063307057,0.11555543751326414,0.12824350462087297,-0.23819731843989211,0.8791968806515132,0.8060123386663541,0.8758543010886483,0.7651632498588159,0.8381973184398921
99,166,5,low,medium,0.11862018775251493,-0.05937091293984875,0.11224023847998887,0.11597568524153357,-0.1360376414573199,0.8721613743407248,0.7993271523889376,0.8758341559257863,0.7782269862953493,0.8503233557430342
99,168,5,low,medium,0.10976326540614512,-0.11391743412526834,0.11498684158662953,0.11378567844987142,-0.0946385133194142,0.8830712256681608,0.8162672861103378,0.8767168931038191,0.7804482157714705,0.8279718466527476
99,169,5,low,medium,0.11482587150116774,-0.03078220238776097,0.1062487353557019,0.13557276174415922,-0.17247517227905818,0.8768226539201817,0.7759537411473162,0.8832887674343723,0.776346325651398,0.8276475860721616
99,171,5,low,medium,0.11864232968032784,-0.0785962135321655,0.1113659995895473,0.19062625930308452,-0.2610113140883551,0.8750985577805253,0.7695643629891223,0.8804108461685775,0.7441562972144349,0.837934391011432
99,192,5,low,medium,0.11380795871193072,-0.08454581055857358,0.11730523945969151,0.17266434953551502,-0.22630878883026373,0.8789011079521685,0.767249194776353,0.8729633002495392,0.7526316820147875,0.8289403677776321
99,202,5,low,medium,0.10673545640525006,-0.024206857982103203,0.10851609518170147,0.13944379484258718,-0.12686589210948995,0.8864836142606439,0.7754773785831236,0.8824141243615171,0.7656947143254254,0.8327482450506664
99,203,5,low,medium,0.1262548834759456,0.049336487608383495,0.1787691614500494,0.09414977726735596,-0.08894745367360946,0.8667548106429471,0.5938297438227191,0.8111658993918358,0.7345585555410777,0.8257895589367674
99,206,5,low,medium,0.12414216275257062,-0.07150052228480175,0.1116132651092333,0.09891803148395872,-0.15193692281783133,0.8698991438118494,0.7926295869521949,0.8809305825988495,0.7921526656851412,0.8239799335705196
99,207,5,low,medium,0.11830951279771029,-0.06532710771506778,0.09851979017103607,0.14647039778984616,-0.2414775850408587,0.8751370570973215,0.775348497063001,0.8927147234750455,0.7930147664409932,0.8543808108473103
99,210,5,low,medium,0.12217190862593852,-0.09043251539069241,0.12594865987408466,0.1755730602622816,-0.13309408725058702,0.8717083936788244,0.735793215592935,0.8674878958588472,0.7428806488839252,0.8446325487890485
99,214,5,low,medium,0.10774431577428278,-0.022653904784543988,0.11304992250314894,0.13209325100607483,-0.10125625026916496,0.8854999309635277,0.7565756378808122,0.8789153181622014,0.7796683373653939,0.8285289775418923
99,215,5,low,medium,0.1214936353954843,-0.04049432740369063,0.12193210914016595,0.15026780348964108,-0.147577237790947,0.8711327836463931,0.7805404849539348,0.8699097371215051,0.7611605717468024,0.8475772377909471
101,4,5,low,medium,0.12975007985702303,0.0019818487840761456,0.15340164235724285,0.19538648447616858,-0.11877225637610711,0.8627856232468241,0.6499845869204262,0.8352974258579351,0.7354196118730671,0.8187722563761071
101,6,5,low,medium,0.12628152064323683,-0.012753650092175883,0.17349614208342523,0.1965623434062983,-0.1489465213064558,0.8654207456481705,0.6268142752976278,0.8152326935724944,0.7279157249650552,0.8445986952194993
101,16,5,low,medium,0.11106568799762884,-0.007213237766368952,0.12080501689662082,0.1692702187678956,-0.1714284795873947,0.8816424483271863,0.7368590567373379,0.8688624496935635,0.7542358940055169,0.8380951462540613
101,17,5,low,medium,0.12434722378104801,-0.048144256817779785,0.14101214908835613,0.16885113106354854,-0.17858174743784283,0.8677901388688956,0.7075326828913739,0.8470418843655554,0.7491721367153621,0.8452484141045096
101,19,5,low,medium,0.1319134382474041,0.023977838751205183,0.19164605650047117,0.13359768901635638,-0.12962856340532936,0.8597439633337951,0.6031782764748229,0.7966856854732688,0.7229815001566537,0.8439142776910435
101,20,5,low,medium,0.12284837563489404,-0.0007589668186211984,0.15519053109057002,0.15091362124387775,-0.1896208717556339,0.8690483986311901,0.6736265263310757,0.8322393211873751,0.732938017616291,0.8562875384223007
101,24,5,low,medium,0.13266220615285484,0.022428668928812123,0.16695551014963295,0.18501454376202997,-0.18944772346392968,0.8601653727264115,0.6491479571965294,0.8209352349359057,0.7393445163913597,0.8323048663210725
101,25,5,low,medium,0.11854706080323274,-0.020646498762150856,0.1424114204622151,0.1101903017113014,-0.13499147093101893,0.873764798883777,0.7005426420432698,0.8463408686726566,0.7563016274260352,0.8306436448440624
101,32,5,low,medium,0.12519825626718617,0.0008461064747232738,0.1481601631200301,0.21448309509938202,-0.21323444830937965,0.8668453799717879,0.6496033264503821,0.8397689492600147,0.7124613553347642,0.8286190636939951
101,33,5,low,medium,0.12516631636594666,0.01165394351175253,0.1533246633631823,0.1637179480181017,-0.16447998533550612,0.8659178353809343,0.6085898582656812,0.8331933126452697,0.7263319656883084,0.8430514139069347
101,40,5,low,medium,0.12648030719541337,-0.022042008695396298,0.1687582457256176,0.1335991792430511,-0.14204529394616416,0.8649148593748757,0.6369102908278739,0.8183314561611468,0.7410178139275567,0.8087119606128309
101,42,5,low,medium,0.14094344284571392,0.011438569126234643,0.2263273598694141,0.19612669148368012,-0.07729150943576957,0.85041823199535,0.5257346116233821,0.7593910685407509,0.6999598960193123,0.8272915094357696
101,51,5,low,medium,0.12496908290012498,0.039999657565241376,0.18514334908736096,0.20802875846047364,-0.1202882354640259,0.8669255320857108,0.6102016618992545,0.8016924422648305,0.7123574045031529,0.8239919391677296
101,53,5,low,medium,0.14493217223598032,-0.025653172128725532,0.19730668606091573,0.14898597917624834,-0.14018670457154014,0.8464788028265784,0.6078078327551177,0.7884957179920344,0.6956966057456613,0.8428894072742428
101,54,5,low,medium,0.11882961338173847,-0.039702133819309204,0.1392564271249339,0.1492047529316436,-0.20174070525527787,0.8725560786564934,0.7107871549135713,0.8487936405073946,0.7577922155454866,0.8267407052552779
101,55,5,low,medium,0.11507042376637833,-0.03420355535934061,0.1249187452702244,0.1858375692746722,-0.22915809012359079,0.8777658080512937,0.7509918298285732,0.8649971317231544,0.751224163811727,0.836300947266448
