exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration,source_file
89,38,2,medium,none,0.1132527418237862,-0.0292802620263605,0.1331629354468403,0.1266081982140995,-0.1720159105226487,0.8803818084582847,0.7565314141388946,0.8575376348997288,0.7431992542129613,0.8258620643688027,combined_data.csv
89,59,2,medium,none,0.1171404053291969,-0.0583764645571976,0.1091300997458418,0.1275522024999233,-0.1693222736119717,0.8747004674946608,0.7820405786020945,0.8795837787008874,0.7663814458142895,0.82149618665545,combined_data.csv
89,93,2,medium,none,0.1329887581645591,0.0248092495166452,0.1919465387479714,0.1222542419001974,-0.2095405135890237,0.8605794903405561,0.5677057332522085,0.7975747170955824,0.7577341621558591,0.8647129273821271,combined_data.csv
89,96,2,medium,none,0.1199961768961871,-0.0710804502503171,0.1284170960616621,0.0953210372315517,-0.1780346549918349,0.8731900161628516,0.7819819640978188,0.8627221309533069,0.7582358841358767,0.819060296017476,combined_data.csv
89,106,2,medium,none,0.1219481899399012,-0.0532536641143368,0.1223914645332275,0.1319000555514428,-0.1925912576777786,0.871024288270663,0.7611157939444855,0.8679846727783984,0.7550074820839774,0.8259245910111119,combined_data.csv
89,110,2,medium,none,0.1243150989631958,-0.0556561063275923,0.1505753825314114,0.1600487679447996,-0.0938200816370761,0.8693188760696595,0.7182052222449142,0.8410948037811645,0.7471390677324643,0.7834752540508693,combined_data.csv
89,116,2,medium,none,0.1089466600756426,-0.0385028986703759,0.1062283734270224,0.1255231839610392,-0.2342256215993017,0.8857023203100021,0.7424473423292048,0.8861991156600943,0.7644218907958775,0.8507414587033741,combined_data.csv
89,141,2,medium,none,0.111725690035927,-0.047386886110276,0.1075843292324642,0.1346347980659374,-0.1752282013340439,0.8813340503166014,0.781087035651457,0.8833051004177995,0.7801854536687713,0.8341755697550965,combined_data.csv
89,154,2,medium,none,0.1116136087538499,-0.0716988998612221,0.1031975267995893,0.1561434712735837,-0.2178109011708786,0.8813645670289614,0.7945914072430058,0.8879206896822548,0.765464083533972,0.8385005563432923,combined_data.csv
89,163,2,medium,none,0.1164343454347679,-0.0603999563823423,0.1303097737762186,0.1124362143805167,-0.2229546110291972,0.8759486184267017,0.7438588192348684,0.859670937433711,0.7805419205748649,0.8316502632031103,combined_data.csv
89,181,2,medium,none,0.1248931868524522,-0.081636846148011,0.1651349225809856,0.1912731113934274,-0.191208639074784,0.868667658069614,0.6782453948400144,0.8253074549206976,0.7206360522680415,0.8433825521182623,combined_data.csv
89,189,2,medium,none,0.1300590863122968,-0.0559125983984912,0.1608195591507631,0.1610301311745905,-0.2254829869613358,0.863301672382199,0.6286546137773956,0.8291116496560607,0.7420314643244377,0.8419988240654083,combined_data.csv
89,196,2,medium,none,0.1197829846633488,-0.0816010205059882,0.1173843482726002,0.1465708465711142,-0.2049413877248793,0.8718603367086357,0.8067238653052496,0.8701507954880731,0.7712810291035357,0.8299413877248794,combined_data.csv
89,201,2,medium,none,0.1249430505218934,-0.0364567602676378,0.1350101316877846,0.1430438802398923,-0.1956555232028763,0.8681638140876495,0.6582679737144262,0.8539954195424118,0.7633238681556935,0.8252851528325061,combined_data.csv
89,204,2,medium,none,0.1481916464457567,-0.0176207315041626,0.2515725270095629,0.1258949180645997,-0.2146321188938129,0.8438048054066242,0.5371221206360547,0.7344838966935935,0.7549847947039968,0.8597934092163937,combined_data.csv
89,211,2,medium,none,0.1182907803728592,-0.063929433852105,0.1126687208626163,0.1309577223132387,-0.175435663041358,0.8761799431919463,0.7950943426871508,0.8793186613375508,0.779174362811664,0.8345265721322672,combined_data.csv
89,216,2,medium,none,0.12068864120625,0.0026810148347421,0.1762780372966771,0.1036453721510254,-0.2405553307745115,0.8711902757366139,0.6338815825353453,0.8123202992576041,0.7480860609426295,0.8405553307745115,combined_data.csv
91,3,2,medium,none,0.1190181661803749,-0.0647601334131772,0.1118130014446026,0.1057058825280231,-0.3418727992804315,0.8727051907972352,0.8199872712487989,0.8769200710939136,0.7592962507095217,0.8418727992804316,combined_data.csv
91,5,2,medium,none,0.1128852730328563,-0.0550249460673932,0.1027775303736239,0.1417065584029452,-0.3137932120641713,0.8777132780640149,0.8033286141264673,0.8843287902196673,0.7790374847577872,0.8401090015378556,combined_data.csv
91,12,2,medium,none,0.1186675413307747,0.0263339958282941,0.1249219980738236,0.1419378420701251,-0.2030503201529592,0.8732754362371259,0.7560505583463856,0.8627585361973574,0.7737462103028354,0.82636113096377,combined_data.csv
91,28,2,medium,none,0.1144103225501771,-0.0118018042767011,0.1129213135003315,0.1240698183565527,-0.2225047784823731,0.8762820839071491,0.7672780889044934,0.8727268504549182,0.7689789017188963,0.8357526417302364,combined_data.csv
91,30,2,medium,none,0.1109619162885243,-0.0716334863671863,0.113074307160311,0.1207011160375396,-0.2710741147806317,0.8795529887022486,0.7776416218242639,0.8745007157862484,0.7858487109368041,0.8479971917037086,combined_data.csv
91,36,2,medium,none,0.1123367659414319,-0.018085657247916,0.1304042486784405,0.1181898037062121,-0.3148144723607866,0.8775666336525468,0.7446994870155592,0.8530786012496183,0.7504062979371425,0.8309435046188511,combined_data.csv
91,38,2,medium,none,0.1244815373959217,-0.0016847829388775,0.1085005875625749,0.06384464133935,-0.304495665476338,0.8680415157295678,0.7758197731036072,0.8816050800193621,0.7865522302338972,0.8322734432541158,combined_data.csv
91,59,2,medium,none,0.1101179900412314,-0.0168870515656746,0.1069010100426135,0.1380033011411087,-0.2329659222385125,0.8801213341556002,0.7911885413322551,0.8788989111419321,0.7901322997154253,0.8450060560177768,combined_data.csv
91,93,2,medium,none,0.122238459800006,0.0405212622348303,0.1476101824310944,0.1349109343127235,-0.2631906754288199,0.8665407127000733,0.627346108286549,0.8331049516109134,0.7410117212815127,0.8256906754288199,combined_data.csv
91,96,2,medium,none,0.1113810019715858,-0.0151779842730885,0.1013286837954696,0.185703067784689,-0.179853551058108,0.8800692259904753,0.7983143666797305,0.887486955866139,0.7602144667114937,0.8277408750017701,combined_data.csv
91,106,2,medium,none,0.1057746215144187,-0.0818612513858658,0.1025824500283864,0.1337830486756632,-0.3297726741327274,0.8835683809227558,0.8274804322193269,0.8821945787297462,0.781044124840413,0.8246706333164009,combined_data.csv
91,110,2,medium,none,0.1169250802186991,0.0037713844880429,0.1047948846767137,0.1369179023249873,-0.2576201524251136,0.8749069801191548,0.7753347216804773,0.8832083129082037,0.7772708669767604,0.8333777281826893,combined_data.csv
91,116,2,medium,none,0.1201748240729744,-0.007183881165567,0.1294099335709591,0.1749078350997553,-0.2533140125225082,0.8722778382923608,0.816607399801505,0.859870714859849,0.7687392723696291,0.8496103088188045,combined_data.csv
91,141,2,medium,none,0.1104175872377201,0.0145112287977263,0.1162993664925989,0.1129137829995106,-0.2577747238835413,0.8807235616041127,0.7992451540013616,0.8711837116314602,0.7555474031430724,0.8545489174319283,combined_data.csv
91,154,2,medium,none,0.1174094389758452,-0.0561045594024677,0.1257997032008612,0.121919818987742,-0.2759592585473196,0.8741883507204545,0.7362968882054514,0.8623396056178959,0.750440352848065,0.8315148141028752,combined_data.csv
91,163,2,medium,none,0.1158448784861555,0.0323289885068096,0.1031502710557816,0.1325561944146684,-0.2779783954981417,0.8739039518704141,0.7720450866539215,0.8829317421657117,0.7769596659713334,0.8613117288314752,combined_data.csv
91,181,2,medium,none,0.1303895098103012,0.0561461048956917,0.1651306837336363,0.1586007879241663,-0.2429572914672398,0.860794781582407,0.6823601059640114,0.8226760575170481,0.7407151472454809,0.807059855569804,combined_data.csv
91,189,2,medium,none,0.1185115750182387,-0.0742099691938033,0.1415822685291989,0.1912395723510386,-0.1923683387952872,0.87246224431617,0.7623006459672337,0.8443748587560493,0.7406939160627467,0.8306662111357128,combined_data.csv
91,196,2,medium,none,0.1063894536208257,-0.0462708320465428,0.119789078597743,0.1085520872464922,-0.3008462513769521,0.8835661387086126,0.7544663948147999,0.8654327010415255,0.7579466437430011,0.8602580160828344,combined_data.csv
91,201,2,medium,none,0.1099522466777384,-0.0253303619852909,0.1050049356450193,0.1473037503510468,-0.3040315567826512,0.8805194451279953,0.7515399676482707,0.880071455761294,0.7674377343882786,0.8346438016806104,combined_data.csv
91,204,2,medium,none,0.1487596700264681,0.0924433471265142,0.2166071268810373,0.2103131167960532,-0.3822107813858302,0.8399876846976893,0.5383433495644607,0.7636697188476689,0.6402230779330795,0.8379800121550609,combined_data.csv
91,211,2,medium,none,0.1118635994117817,-0.0748160312526513,0.1135667476854098,0.1529514792656288,-0.2037317800183811,0.8819655788780181,0.7977606360485499,0.8769559555246466,0.764156205726632,0.8352757019349738,combined_data.csv
91,216,2,medium,none,0.1075692394305032,-0.0382190440471948,0.1075289546885002,0.1533954526860649,-0.3894827303397714,0.8820549540538507,0.7711370559793866,0.8781183507893237,0.7533077157382574,0.833927174784216,combined_data.csv
97,3,2,medium,none,0.1097816083763663,-0.0100418672857737,0.1053501127685411,0.1264760882535638,-0.2177385205176499,0.8829587955904268,0.7938485684653869,0.8850623298069312,0.7895134007800692,0.8560363928580755,combined_data.csv
97,5,2,medium,none,0.115735058650696,-0.0411554653068019,0.1003308365070861,0.1792993889851617,-0.21357822665275,0.8766499341750964,0.7680859461943566,0.8903698617523669,0.7592991294396317,0.8385782266527501,combined_data.csv
97,12,2,medium,none,0.1151415775505603,-0.0426637835432017,0.1137821222061663,0.113653695678534,-0.21784169632642,0.8773501823667743,0.8038757079966876,0.8767329392990074,0.7673985390906142,0.84284169632642,combined_data.csv
97,28,2,medium,none,0.1123622535276127,-0.0754682756405157,0.1063550645234968,0.1439680874634487,-0.1937000035758267,0.8802809160569127,0.8082402612694118,0.8827401976346216,0.775694612302616,0.8187000035758267,combined_data.csv
97,30,2,medium,none,0.1128483906033537,-0.0393568707344449,0.1135688456608701,0.1295197276853664,-0.1830028590497722,0.8799439221597375,0.758781954296295,0.8763823270223307,0.7609037150877004,0.8224473034942167,combined_data.csv
97,36,2,medium,none,0.1201281601591408,0.0654172107601324,0.1319080965631696,0.1526147496425643,-0.1860352909221453,0.8717656297979127,0.6561178786456324,0.8553832843466865,0.7236656259040238,0.8451262000130545,combined_data.csv
97,38,2,medium,none,0.1131661842897866,-0.0648694029690036,0.1132574536201149,0.0917100733860472,-0.2117091663997461,0.8802820236303374,0.8095569884968727,0.877368981175788,0.7764080593268994,0.8469641553132716,combined_data.csv
97,59,2,medium,none,0.1177287799612082,-0.0331915972144573,0.1027862090265551,0.1078841970296862,-0.183013837878769,0.8734968826055478,0.8008369773809324,0.887142851498568,0.7832388882160064,0.8405326348712502,combined_data.csv
97,93,2,medium,none,0.12979555382743,-0.0029125454562839,0.1775153183936542,0.20683896362646,-0.2119485549291213,0.862665849636313,0.6339783158835681,0.8108093032296759,0.7124908265153282,0.8435275022975424,combined_data.csv
97,96,2,medium,none,0.1088514168319406,-0.031139173455885,0.1129537585265972,0.0934434429834409,-0.2436164012109258,0.8841357361628079,0.8286563758704386,0.8782276258408188,0.7772105697455531,0.8289822548694624,combined_data.csv
97,106,2,medium,none,0.1127431097998609,-0.0616321918795008,0.1247973605769673,0.1296690185112052,-0.2004140177845025,0.8791658119048319,0.7887908400004657,0.8640810290785272,0.7682089325588111,0.828985446355931,combined_data.csv
97,110,2,medium,none,0.1177477749779059,-0.0175791975768574,0.1225764831097956,0.1693094752446136,-0.2070538709113465,0.8754188491345559,0.7531464532040023,0.8683120810706846,0.7499216863258658,0.8320538709113465,combined_data.csv
97,116,2,medium,none,0.1067003417566062,0.0115431231681725,0.1093869247489819,0.1662245475451632,-0.2697823354518454,0.8870784573756496,0.8096832463367369,0.8814972551234649,0.7688141151372381,0.8467054123749223,combined_data.csv
97,141,2,medium,none,0.1144286602695321,0.0334273557660897,0.1073814513524695,0.1418518721733931,-0.1912812228257837,0.8790220090643438,0.7790782998735385,0.8841842557142152,0.7789502044990573,0.8222880878143422,combined_data.csv
97,154,2,medium,none,0.1094641014790398,-0.1093490604165798,0.11403054974138,0.1769533081169841,-0.1532468940329749,0.8836021242002654,0.7922948010983941,0.8773939642144815,0.7754301130994186,0.8332468940329749,combined_data.csv
97,163,2,medium,none,0.1090891834521878,-0.0593075811044018,0.1087841258126215,0.1293826219483788,-0.2033225849254715,0.8831367738544226,0.7782131190761179,0.880732656400349,0.7591916918715221,0.839686221289108,combined_data.csv
97,181,2,medium,none,0.1171250383946815,-0.0266066055716437,0.1279376477951973,0.1992810013538695,-0.1659923742635248,0.876063544962754,0.7013719874648153,0.8627837979558297,0.7271790851038356,0.8278971361682868,combined_data.csv
97,189,2,medium,none,0.1210786808030022,-0.0321788789773501,0.1478615401906854,0.0971471117263458,-0.2138564449157278,0.8723500368911975,0.7313589061350187,0.843230725211054,0.777101442909787,0.8236125424767035,combined_data.csv
97,196,2,medium,none,0.1110287190223836,-0.030769685245795,0.0924015398628079,0.1067639938057869,-0.1742906024447577,0.880135259733641,0.7914767169418522,0.8955061735503727,0.7688181878308804,0.8314334595876147,combined_data.csv
97,201,2,medium,none,0.1132008385272425,-0.0442157343415303,0.0996432242175293,0.1539290261342442,-0.1804730110597845,0.8797601933141954,0.7145880754193645,0.8897679558274854,0.7411112528309146,0.8366306465277648,combined_data.csv
97,204,2,medium,none,0.138202566292892,0.0644985086300082,0.2108833468881239,0.1536945003628493,-0.1666582759507445,0.8514960945102625,0.5025605297396103,0.7713506879187064,0.7450592745389224,0.8029016621941308,combined_data.csv
97,211,2,medium,none,0.1201767738610081,0.0128959440659145,0.106767353304776,0.1684993713791909,-0.1901412703840428,0.8744434639959994,0.7962490519386155,0.8859984684196704,0.7701785236550472,0.837995006473073,combined_data.csv
97,216,2,medium,none,0.1229445437978338,0.0051389324392177,0.1484796146756147,0.1854704020639767,-0.2005840778780453,0.8677394912732419,0.692197119868744,0.8398772574473783,0.7218575333543646,0.8306592658479701,combined_data.csv
105,3,2,medium,none,0.1195314358307305,-0.1347398799259438,0.1058615866855939,0.1361573493289127,-0.0715457922819526,0.8745547540034901,0.8004455308631915,0.8867736647537052,0.7817935334725435,0.8315457922819526,combined_data.csv
105,5,2,medium,none,0.123054308265891,-0.1056931472797287,0.1216558955393962,0.155182665047101,-0.0530343727931342,0.8695601866779857,0.8221789881922157,0.8686595863806152,0.7701399694589903,0.8130343727931342,combined_data.csv
105,12,2,medium,none,0.1260046925099947,-0.0240835315537304,0.1402643454507561,0.1520582290672631,-0.1853219722157452,0.8656802904163216,0.692085257717717,0.8484948594076896,0.7671106652273288,0.8253219722157451,combined_data.csv
105,28,2,medium,none,0.1086007987437046,-0.1040372961446269,0.1257712640990784,0.1538719729284215,-0.1688780886309659,0.882260287258193,0.7837186493250201,0.8619157584408409,0.7494001449519354,0.8355447552976327,combined_data.csv
105,30,2,medium,none,0.1159236719621842,-0.1140481706129222,0.1227573182610918,0.1159447023819778,-0.1508902544587964,0.876673098736051,0.7973999933378323,0.867295219177151,0.8000757788843647,0.8651759687445106,combined_data.csv
105,36,2,medium,none,0.1180534629303309,-0.1352817364417979,0.1154904582444019,0.1789576562450804,-0.1092284801933946,0.8744086545245922,0.7708964602331967,0.8737994070190187,0.7503271841896069,0.8092284801933946,combined_data.csv
105,38,2,medium,none,0.1148368976836933,-0.085258425729945,0.1150172506290634,0.1139098106417405,-0.0933899903458241,0.8765565533108503,0.7725578117567647,0.8716842305767583,0.7519120695325208,0.8133899903458242,combined_data.csv
