exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
87,21,5,high,low,0.11867525516461841,-0.037914436434574594,0.115601729682968,0.1417141634000636,-0.21049311779440716
87,27,5,high,low,0.11729299124492942,-0.03486619368641686,0.10155450115972708,0.09433947234460027,-0.2818738925050819
87,29,5,high,low,0.12057460174233126,-0.09258161406925125,0.11953268121552518,0.12159714347374806,-0.24412161477572147
87,31,5,high,low,0.1138021880533302,-0.07561850292857875,0.10248521546476785,0.16167521152591036,-0.20895843780722423
87,34,5,high,low,0.11847967712209173,-0.07429222268789559,0.11996357354838061,0.15127248234908908,-0.22394093091312173
87,35,5,high,low,0.1125465268389062,-0.07731799932417471,0.12897078971703646,0.14186576445423127,-0.19953986509553723
87,37,5,high,low,0.11347908509061588,-0.04889961694781042,0.09089841021254563,0.1391964093605108,-0.2461705694683196
87,41,5,high,low,0.11843185117541932,-0.07696832378740548,0.12898124016633195,0.16154710503540937,-0.1904319951380723
87,43,5,high,low,0.11592393997024841,-0.05423663835730008,0.11336575373912039,0.18848409238194597,-0.18531289141125484
87,44,5,high,low,0.10768772291264783,0.00253529497322158,0.0995126791812645,0.13319081974365088,-0.21129368228592893
87,56,5,high,low,0.1140228306419645,-0.023212967150030073,0.10342188871966584,0.13846327096964417,-0.23466280386610772
87,60,5,high,low,0.10910716083756078,-0.02749861610692117,0.11355458592472523,0.15000614741668805,-0.22804742731472716
87,63,5,high,low,0.11263515237105659,-0.050240353981886976,0.12545759839977932,0.15818582873987086,-0.2370635775508413
87,64,5,high,low,0.10578186504792786,-0.08660453544210078,0.11000320613334535,0.10665919219843267,-0.2534207150556552
87,65,5,high,low,0.11568235360387669,-0.07368754985429926,0.13311280141901805,0.15005935424601602,-0.27500405290457786
87,74,5,high,low,0.11998533483951823,-0.028288306702416555,0.13528000970322573,0.11781337263664204,-0.1800495319999713
87,77,5,high,low,0.1222522412386009,-0.12274570440963106,0.12307326503809357,0.1441468165019415,-0.22349468192597233
87,78,5,high,low,0.11855702746170393,-0.054732897314590856,0.10358278853072944,0.14977170977517584,-0.2523263490745664
87,79,5,high,low,0.11120547801778458,-0.12126166959901186,0.12367227365594546,0.09200326538601045,-0.25377035942954973
87,94,5,high,low,0.11755490405001923,-0.013229832972484368,0.10527306296627648,0.14529548899260358,-0.18275116675235503
87,99,5,high,low,0.116713102676542,-0.05565095340040682,0.11352286577638437,0.09846196677434182,-0.22644768754981281
87,101,5,high,low,0.12300170324175241,-0.008528152839369918,0.1437537187236303,0.18349861919880128,-0.23527185047598775
87,104,5,high,low,0.1032604993116859,-0.052610409784619394,0.09855227950146772,0.09364383879356608,-0.26980412628851613
87,114,5,high,low,0.12326414433096555,-0.07472299914003244,0.1094112295392885,0.20616970321056072,-0.1924695099000484
87,124,5,high,low,0.12002116494410797,-0.025597487434950605,0.12162879755164746,0.16700754528849127,-0.2638913801705337
87,126,5,high,low,0.11367191696989687,-0.08177903931882657,0.10896128402242689,0.07292250910419562,-0.21333522558308426
87,128,5,high,low,0.11932165107113679,-0.034649205521782744,0.13413750549731918,0.1526753694903331,-0.23186163221852907
87,132,5,high,low,0.10514956683383936,-0.027025207327384226,0.10443893979763164,0.12779202844469373,-0.25594546027914666
87,139,5,high,low,0.12215203357658144,-0.1511975271219197,0.12257271105625323,0.14832374193036346,-0.20725971280873667
87,140,5,high,low,0.10797261078232945,-0.04818574104589224,0.10511365328321542,0.1462054609560136,-0.2565636811698887
87,164,5,high,low,0.10888559381783447,-0.0995649728459449,0.11099170161052196,0.15820662815294173,-0.22730633959752033
87,170,5,high,low,0.10860211103221118,-0.04337427921165948,0.10070865188316713,0.09556978991442999,-0.21490422597373415
87,176,5,high,low,0.11297110328254556,-0.053195137628824773,0.11850861075371033,0.14197020412953232,-0.18791083391417462
87,179,5,high,low,0.12084126177622967,-0.08059070798287715,0.12252890641600345,0.14689015692924856,-0.2493106847075397
87,180,5,high,low,0.10623402289171135,-0.03465650984034008,0.09975844260366196,0.17792897247624817,-0.23794704616631734
87,182,5,high,low,0.11224490349593985,-0.10617290918543154,0.09869006651852608,0.12867053734012668,-0.20741610553725376
87,200,5,high,low,0.12241273444583356,-0.06187662099736935,0.1091035017267803,0.07664413038666529,-0.2477436119675852
87,208,5,high,low,0.11253569067290392,-0.06086829897224777,0.11906834123269894,0.16330991131906059,-0.2670039011705576
118,10,5,high,low,0.10031933527447412,-0.08579310857711997,0.10981567162702566,0.15506824753504822,-0.19780975887717078
118,13,5,high,low,0.13068442898852062,0.03171010129115348,0.17901711026160827,0.22467070575648218,-0.14628051835756528
118,21,5,high,low,0.12484677773141961,-0.013752243547530574,0.16229742561353433,0.1023751167451159,-0.22500776571350722
118,27,5,high,low,0.10318378298701325,-0.06330975340787148,0.11684045170496793,0.08665779721354194,-0.2789320722436148
118,29,5,high,low,0.11059805718815663,-0.04605283295889295,0.12504318037908468,0.13037481305431842,-0.1527922307827575
118,31,5,high,low,0.11813727541681995,-0.07743038189869456,0.12175446877187657,0.158228085554306,-0.15471748543160246
118,34,5,high,low,0.122580518777621,-0.04864725598419928,0.10728233952803468,0.15001250022133084,-0.22401833434464458
118,35,5,high,low,0.12369334623557238,0.02371550937264233,0.11732182762028709,0.2024709246281694,-0.24796590310904298
118,37,5,high,low,0.10604628921546655,-0.047603353658416725,0.11261223202892945,0.1637569957097179,-0.27651227156107416
118,41,5,high,low,0.12203260066494293,-0.051266967955333254,0.13447866214372972,0.23122229867629585,-0.19301892922171948
118,43,5,high,low,0.1212930730164321,-0.15249942952216355,0.12128912717540097,0.1289355838663524,-0.1773107735855416
118,44,5,high,low,0.11958473220064825,-0.09028239328520049,0.10020682166137962,0.13001083326668728,-0.19566428730192087
118,56,5,high,low,0.10281131090455675,-0.10690011820863154,0.0826721117721142,0.11776849386727306,-0.20495384239827452
118,60,5,high,low,0.12097487530229001,0.0006428218391739682,0.12499533435519761,0.15800348777311757,-0.15056110278467194
118,63,5,high,low,0.11742694662955111,-0.030319086606790724,0.13800357778427053,0.11604517451159557,-0.26462532455494436
118,64,5,high,low,0.10959120239422893,-0.06256422923088056,0.12527216902737015,0.16392793721637977,-0.19799175217499254
118,65,5,high,low,0.10837771726710932,-0.08650338482049402,0.10199427500335112,0.18283943954168536,-0.28482830565428674
118,74,5,high,low,0.1209043294682759,-0.004874725025629356,0.11028945350678654,0.13907499853097594,-0.1986710662146416
118,77,5,high,low,0.12166144374663224,-0.03285257368435113,0.13883939842483162,0.15990113688047314,-0.24102954100854923
118,78,5,high,low,0.12079051401021801,-0.11548853150355709,0.12263370776857874,0.1666188015565797,-0.1794765957331298
118,79,5,high,low,0.12448112416828205,0.00844936642619798,0.11711261111589655,0.13122118258713922,-0.17897983342716695
118,94,5,high,low,0.1110087067304445,0.022161971514527368,0.09742130546234862,0.0533788936939813,-0.23433237454597156
118,99,5,high,low,0.11635559197806389,-0.06024701255148923,0.12471147176223185,0.13602265347722353,-0.18318266995080112
118,101,5,high,low,0.12978412918610926,0.007630613033879463,0.2121695200525895,0.14959133634939226,-0.21220637023181088
118,104,5,high,low,0.11553359815177866,-0.05282094900160683,0.13043982354703076,0.12097015463444183,-0.17539070267275036
118,114,5,high,low,0.11207335003766272,-0.05837665015855453,0.09529425948842818,0.13687191633026763,-0.23227583811030017
118,124,5,high,low,0.10610905465459763,-0.04005824025972449,0.11093983929053963,0.1786480685681444,-0.2009562215795816
118,126,5,high,low,0.12637186659864186,-0.04544498615629766,0.11955088394383695,0.09460939489520181,-0.13719786194520367
118,128,5,high,low,0.12983026593930047,-0.015271916813181186,0.15528598475705635,0.17456601990679244,-0.202035159653839
118,132,5,high,low,0.1223771416534688,-0.03599923214224687,0.14662889939624923,0.177235847449989,-0.2749924440924495
118,139,5,high,low,0.11495586482405351,-0.09519850283784181,0.1289315430305732,0.1404247085685555,-0.16377419210914113
118,140,5,high,low,0.1024663006124461,-0.0919627230167952,0.0942069246458681,0.12425668241425347,-0.24183294875392225
118,164,5,high,low,0.11032957948442512,-0.07280882708618064,0.09417580328151631,0.1574222263465087,-0.15891403266800874
118,170,5,high,low,0.12164281982207747,-0.0029970658482920687,0.12959106185396396,0.17864611570180722,-0.19381676834106187
118,176,5,high,low,0.13106381194043826,0.022328339607478154,0.16995659256696938,0.15214330241711949,-0.18938679521690183
118,179,5,high,low,0.13216856769084295,0.05495157962738351,0.15680496133364596,0.12046104544862157,-0.23834167180645371
118,180,5,high,low,0.11219319839364239,-0.1329112165259677,0.10294365805983896,0.12378809905240895,-0.196597088080546
118,182,5,high,low,0.11800192018097577,-0.10241746988138523,0.11136055442187265,0.14868076653220808,-0.20996436203491242
118,200,5,high,low,0.11814068513743059,-0.06399399089861146,0.11402425306371167,0.11724342804349552,-0.22892402336996887
118,208,5,high,low,0.12163030587703594,-0.10034342355632575,0.12673839353972605,0.16117413897240163,-0.15412464399801262
178,10,5,high,low,0.10943649213228979,-0.06350224856377784,0.11799792963770506,0.14147692066119633,-0.1883396586358439
178,13,5,high,low,0.1314263793576952,0.025294473001470585,0.15927370460252943,0.1534268594370074,-0.23522617463278295
178,21,5,high,low,0.12367797297598926,-0.07107607412800276,0.11775013784462396,0.17407104219048963,-0.10835771358960133
178,27,5,high,low,0.1270316015328361,-0.11525261527473063,0.11222857219237892,0.1361470637398392,-0.042293081697582724
178,29,5,high,low,0.12251024801761246,-0.05086102840919238,0.11014927933185126,0.11909063364990669,-0.11990350397807137
178,31,5,high,low,0.11612893241197697,-0.07001397144667187,0.10276998508716229,0.15892500480243554,-0.12799628775946037
178,34,5,high,low,0.11959668850386873,-0.05025603747100971,0.12222628979154015,0.11156201853250247,-0.21702174785841732
178,35,5,high,low,0.11786041845277195,-0.023548007259670323,0.12001837249249281,0.1132070428171793,-0.398666606513125
178,37,5,high,low,0.11084536800460287,-0.036424955926686486,0.10738702306638859,0.1838439629643137,-0.17783501789574818
178,41,5,high,low,0.1124693694733605,-0.014091956695269525,0.10859271075397015,0.1200865912354725,-0.10129388339194134
178,43,5,high,low,0.11444072283691575,-0.1462899149788348,0.09160108399500355,0.16056261180440068,-0.11756307617567852
178,44,5,high,low,0.10714521398018995,-0.053932672441582175,0.10914423252044336,0.08151785134147649,-0.10876697250436174
178,56,5,high,low,0.11637578226758771,-0.025097945274908495,0.10357587906662824,0.0997339185909989,-0.2522504493183725
178,60,5,high,low,0.11245851201453005,-0.07188961764298585,0.1071312200865534,0.12349532302835786,-0.09407295613693234
178,63,5,high,low,0.11057249189057838,-0.05841016981619296,0.1015288009249723,0.14783530020266344,-0.14421291931515767
178,64,5,high,low,0.1292707861158685,-0.043007403506995834,0.15094571963209547,0.11812741021174433,-0.13106944774329954
178,65,5,high,low,0.11981245436613819,-0.0533786557125141,0.11202680622495265,0.17255894327046561,-0.05511827069383035
178,74,5,high,low,0.11861896052108967,-0.04632295130954478,0.12763194204609563,0.14530719932449232,-0.16172863623563483
178,77,5,high,low,0.11752249466940046,-0.07648546899207043,0.12077308087289818,0.12836226706329346,-0.1272648839325491
178,78,5,high,low,0.11317735194167033,-0.08107859819419228,0.11112321042692985,0.13289459423874972,-0.11761651846597365
178,79,5,high,low,0.11925918767771826,-0.041952586860228624,0.11954197528042332,0.13570373049653228,-0.09110644389185796
178,94,5,high,low,0.11291197761753935,-0.04036463094291509,0.09533637257391558,0.06723523203906834,-0.22334938011353533
178,99,5,high,low,0.11715315960911676,-0.08267908375996713,0.10856617694173654,0.12383614946646482,-0.09428609703045276
178,101,5,high,low,0.1375357538990467,0.0656294478107381,0.1878667438996212,0.16910368673372267,-0.09447042567861386
178,104,5,high,low,0.10802907561856079,-0.10205944934186484,0.1105401820140629,0.10967348658512688,-0.05189645644940444
178,114,5,high,low,0.11800029274927537,-0.005147064735256612,0.1135361762854582,0.17274821186321632,-0.12334391051102989
178,124,5,high,low,0.13142040687191936,-0.05425279048784537,0.1442086860512214,0.14034225305034675,-0.048806722235317124
178,126,5,high,low,0.11340288122831044,-0.07233737627899706,0.11703490845108455,0.07535579599018472,-0.11511318932930115
178,128,5,high,low,0.12638486133433546,-0.00532606967205107,0.15559849899422973,0.126164197427302,-0.16539658192190543
178,132,5,high,low,0.11714220814965293,-0.0672933293282123,0.13618130605669132,0.10930188562534726,-0.05734116401078726
178,139,5,high,low,0.11905126048210313,0.0004823034605898613,0.09338864401299574,0.13896102197050098,-0.1345140414369801
178,140,5,high,low,0.11193747690967959,-0.07670287315179924,0.09312673911503655,0.12635804159251396,-0.07463068904016934
178,164,5,high,low,0.11284105958035417,-0.08179744674528122,0.08276909595853432,0.15899244861341177,-0.09860259275038474
178,170,5,high,low,0.11552515424577925,-0.006834329801514438,0.13911249226610511,0.1460323494379271,-0.18448589233544033
178,176,5,high,low,0.11716079674219304,0.05640030971134258,0.12059250085432283,0.15633324069890642,-0.1708009963645114
178,179,5,high,low,0.1267343202032959,-0.02987460909152506,0.14307668462714251,0.14548724960891823,-0.1633342123807504
178,180,5,high,low,0.10847347604947744,-0.04391357076431579,0.10812307666820808,0.1194827695435442,-0.1169028803217369
178,182,5,high,low,0.11502603208196027,-0.10326192754224928,0.12984303138591702,0.1200337130124467,-0.06386430468711013
178,200,5,high,low,0.1076079072500028,-0.03650409837033486,0.11797017518207842,0.10086079941853265,-0.07950061954273513
178,208,5,high,low,0.1123616110379464,-0.09860111328888743,0.10016138263849406,0.11453941950936652,-0.0755933112800472
