exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
163,12,5,none,none,0.114631671111602,0.002524102128898087,0.09648858581668385,0.14996387889646012,-0.1278280393109803
163,28,5,none,none,0.11435321724180536,-0.05225555966182649,0.10097342720260016,0.17898244199010926,-0.17060310356018704
163,30,5,none,none,0.1164879222467391,-0.07252784156324721,0.11422996817915498,0.1416287456438502,-0.1399011804560778
163,36,5,none,none,0.10743087099135773,-0.11066539420274468,0.1006797183831879,0.14415135441230054,-0.15376628200421694
163,93,5,none,none,0.10843870918285958,-0.04844660462019923,0.11323088546572058,0.15785473469313438,-0.12185324835292732
163,96,5,none,none,0.12012081746069947,-0.03615869471579014,0.11535259209915316,0.15396823035229545,-0.26184786257978465
163,110,5,none,none,0.10831688040822385,-0.01732010545809559,0.10932826466863088,0.14424978301762803,-0.15044108820530244
163,154,5,none,none,0.11584841134911583,-0.09063503589511157,0.15478303384664194,0.19641318722706513,-0.1282071004521278
163,181,5,none,none,0.10288947755475764,-0.07135869690235552,0.09975322230911765,0.14649163277874755,-0.14882987663362246
163,189,5,none,none,0.12748305619768774,0.03711614343590486,0.12185245104092146,0.15846899598693875,-0.18191159448338945
163,196,5,none,none,0.12293900558858006,-0.016862234312861935,0.14531135938172524,0.15492040825184328,-0.13558602983956947
163,201,5,none,none,0.1073540114733571,0.006178540306766012,0.09759686414028224,0.152542226661592,-0.13330112357123514
163,204,5,none,none,0.14003902697769322,-0.03882617986606829,0.1491674574981322,0.1537124170025257,-0.1514640656166233
163,211,5,none,none,0.12693812963175755,-0.010343075552278425,0.10321321755417423,0.14415605750128302,-0.1643103032207821
181,3,5,none,none,0.11948185330426853,-0.02284099709497156,0.11473879950003563,0.17431976034031382,-0.14457921073162894
181,5,5,none,none,0.11667090861889373,-0.05782023575496331,0.11566412304253204,0.162060883421843,-0.10072412290823485
181,12,5,none,none,0.12301847238671615,0.003507076263398967,0.1088884621071009,0.1342380032262006,-0.16563727152102592
181,28,5,none,none,0.10723008090210973,0.028151500965707066,0.12031290375317816,0.11397555470284881,-0.24752538562760118
181,30,5,none,none,0.1255034698458336,-0.0595201557249696,0.09834797945305995,0.16862530125575204,-0.12320918885478205
181,36,5,none,none,0.11330077731369381,-0.029157433585647263,0.12000103246005056,0.15738247223360913,-0.13565784460175645
181,93,5,none,none,0.1126727656774652,-0.056329384837572216,0.09932882311153735,0.09693350102114628,-0.212562455797078
181,96,5,none,none,0.12278349635795005,0.016838318844398126,0.10266633141390369,0.12139956162225318,-0.2393402102965595
181,110,5,none,none,0.12296613494202002,-0.031503369254222924,0.15824422758576684,0.18618812558475895,-0.1470842167491968
181,154,5,none,none,0.11724430754336668,-0.020559786512962308,0.12490172311392977,0.18130612028793014,-0.15569014400654158
181,163,5,none,none,0.11535493435563415,-0.07843061471903479,0.10525356221296656,0.1613996784614904,-0.1693355199533466
181,189,5,none,none,0.11509421786256357,-0.04671080549658779,0.10964689496634872,0.1408628026083023,-0.17819040662687557
181,196,5,none,none,0.12201641996093526,0.010909684617353421,0.14329528754593357,0.1325082664180548,-0.15014805520102514
181,201,5,none,none,0.12859761017775306,-0.06087247456769196,0.12191552756137713,0.1986246940455897,-0.15879902868933837
181,204,5,none,none,0.13752730169726468,-0.06508010001791242,0.16376441346923187,0.2077327134395135,-0.14979936723568021
181,211,5,none,none,0.11002669618692351,-0.014273129966776321,0.11736085644134808,0.16341293373636634,-0.15754601570452043
189,3,5,none,none,0.11233566145603824,-0.024774442982537948,0.10401449604623869,0.18091803405979712,-0.22572340608787078
189,5,5,none,none,0.11909562983741129,0.014561658017161916,0.11173770314650833,0.14213523092245517,-0.1836857557575564
189,12,5,none,none,0.11745459722274132,-0.05648653734592479,0.12903854058956865,0.1596438870716117,-0.17259902586542686
189,28,5,none,none,0.11096667550268147,0.009184487230164406,0.1249901035911235,0.11387074674504682,-0.17747602727772538
189,30,5,none,none,0.10650346829256008,-0.10644829822213298,0.09528806402239864,0.161172289733591,-0.12311447993091629
189,36,5,none,none,0.12008187695865691,0.05215886786313373,0.09293003118021459,0.17352450946897346,-0.21905940063788543
189,93,5,none,none,0.12297864663303026,-0.04309564761523632,0.12956385107190227,0.15320243496961428,-0.1677023237130848
189,96,5,none,none,0.11959981751659277,-0.02701757683794781,0.1296060359004506,0.15350878845136595,-0.23058127850266497
189,110,5,none,none,0.12861225586709057,-0.037227864594095994,0.11496953051950098,0.11129578946360741,-0.16379878488180577
189,154,5,none,none,0.1087936704538055,-0.02898824651414811,0.11319040723709428,0.21672404168723924,-0.19630304477049976
189,163,5,none,none,0.1047929617188258,0.0018242002160876458,0.11201663607410672,0.17356624705603108,-0.17838104036809133
